"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"PIPA2","NEON.PLA.D03.JERC.04988","JERC_051","JERC","D03",2016-10-13,"Live","single bole tree",NA,130,11.2,10.1,"Pinus palustris Mill.",10.3,221.6,"2016",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,22.0914908181108,21.5316726840685
"PIPA2","NEON.PLA.D03.JERC.04154","JERC_049","JERC","D03",2016-11-08,"Live","single bole tree",NA,130,21.5,57.3,"Pinus palustris Mill.",20.2,321.5,"2016",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,1512.6331040301,2128.61667779507
"PIPA2","NEON.PLA.D03.JERC.04365","JERC_053","JERC","D03",2015-08-26,"Live","single bole tree",NA,130,19.1,30.4,"Pinus palustris Mill.",13.4,17.3,"2015",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,323.185450049637,397.709708352983
"PIPA2","NEON.PLA.D03.JERC.04154","JERC_049","JERC","D03",2018-02-07,"Live","single bole tree",NA,130,23.4,56.6,"Pinus palustris Mill.",20.2,321.5,"2018",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,1468.03239751923,2060.48728382237
"PIPA2","NEON.PLA.D03.JERC.03054","JERC_064","JERC","D03",2018-01-25,"Live","small tree",NA,130,1.7,1.7,"Pinus palustris Mill.",NA,NA,"2018",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.288352014833055,0.19276328728884
"PIPA2","NEON.PLA.D03.JERC.03056","JERC_064","JERC","D03",2016-09-19,"Live","small tree",NA,130,4.7,4.1,"Pinus palustris Mill.",NA,NA,"2016",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,2.45963307493076,1.98095098711598
"PIPA2","NEON.PLA.D03.JERC.03230","JERC_051","JERC","D03",2018-02-08,"Live","single bole tree",NA,130,15.7,17.5,"Pinus palustris Mill.",14.2,318.9,"2018",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,84.2318339300965,92.2234679615352
"PIPA2","NEON.PLA.D03.JERC.02217","JERC_064","JERC","D03",2016-09-19,"Live","sapling",NA,NA,0.5,NA,"Pinus palustris Mill.",NA,NA,"2016",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,NA,NA
"PIPA2","NEON.PLA.D03.JERC.03436","JERC_048","JERC","D03",2021-11-24,"Live","single bole tree","Full sun",130,21.1,46.7,"Pinus palustris Mill.",19.7,199.5,"2021",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,919.226602062574,1238.76343576322
"PIPA2","NEON.PLA.D03.JERC.03436","JERC_048","JERC","D03",2020-01-07,"Live","single bole tree",NA,130,20.5,46.4,"Pinus palustris Mill.",19.7,199.5,"2020",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,904.914490214036,1217.81435512566
"PIPA2","NEON.PLA.D03.JERC.03436","JERC_048","JERC","D03",2015-09-17,"Live","single bole tree",NA,130,18.1,45.6,"Pinus palustris Mill.",19.7,199.5,"2015",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,867.393986817278,1163.03212163415
"PIPA2","NEON.PLA.D03.JERC.04367","JERC_053","JERC","D03",2016-10-05,"Live","single bole tree",NA,130,20,52,"Pinus palustris Mill.",16.4,80.5,"2016",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,1194.26155813145,1646.43315248449
"PIPA2","NEON.PLA.D03.JERC.05113","JERC_060","JERC","D03",2015-09-02,"Live","sapling",NA,10,0.5,2.7,"Pinus palustris Mill.",NA,NA,"2015",0.682582451271124,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.417454388650785,0.28818704648091
"PIPA2","NEON.PLA.D03.JERC.04374","JERC_053","JERC","D03",2016-10-05,"Live","single bole tree",NA,130,20.1,25.3,"Pinus palustris Mill.",4.2,189.9,"2016",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,206.662209700145,244.624365833113
"PIPA2","NEON.PLA.D03.JERC.04374","JERC_053","JERC","D03",2018-01-31,"Live","single bole tree",NA,130,22.1,25.6,"Pinus palustris Mill.",4.2,189.9,"2018",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,212.679878346213,252.37615627724
"PIPA2","NEON.PLA.D03.JERC.03064","JERC_064","JERC","D03",2018-01-25,"Live","sapling",NA,NA,1.1,NA,"Pinus palustris Mill.",NA,NA,"2018",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,NA,NA
"PIPA2","NEON.PLA.D03.JERC.03232","JERC_051","JERC","D03",2019-01-23,"Live, physically damaged","single bole tree",NA,130,20.7,29.6,"Pinus palustris Mill.",18.9,337,"2019",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,302.866402489896,370.607980367158
"PIPA2","NEON.PLA.D03.JERC.03232","JERC_051","JERC","D03",2015-09-01,"Live","single bole tree",NA,130,17.1,28.5,"Pinus palustris Mill.",18.9,337,"2015",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,276.187908540712,335.264967506813
"PIPA2","NEON.PLA.D03.JERC.04375","JERC_053","JERC","D03",2019-12-10,"Live, disease damaged","single bole tree",NA,130,22.2,27.1,"Pinus palustris Mill.",7.1,195,"2019",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,244.309209248984,293.42322210317
"PIPA2","NEON.PLA.D03.JERC.03438","JERC_048","JERC","D03",2018-02-06,"Live, disease damaged","single bole tree",NA,140,12.1,15.1,"Pinus palustris Mill.",20.5,244.2,"2018",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,58.8157826750601,62.4171226715624
"PIPA2","NEON.PLA.D03.JERC.03232","JERC_051","JERC","D03",2021-12-01,"Live","single bole tree","Full sun",130,21.3,30.7,"Pinus palustris Mill.",18.9,337,"2021",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,331.006210376846,408.181168129461
"PIPA2","NEON.PLA.D03.JERC.03438","JERC_048","JERC","D03",2021-11-24,"Live, disease damaged","single bole tree","Partially shaded",140,14.1,17.2,"Pinus palustris Mill.",20.5,244.2,"2021",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,80.7590361526958,88.0982513500495
"PIPA2","NEON.PLA.D03.JERC.03081","JERC_066","JERC","D03",2018-01-30,"Live, disease damaged","single bole tree",NA,130,23.8,61.1,"Pinus palustris Mill.",17.9,268,"2018",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,1768.62049963259,2522.89581536528
"PIPA2","NEON.PLA.D03.JERC.04983","JERC_051","JERC","D03",2020-01-22,"Live","small tree",NA,130,3.4,3.8,"Pinus palustris Mill.",NA,NA,"2020",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,2.04417461625041,1.62008776403505
"PIPA2","NEON.PLA.D03.JERC.04377","JERC_053","JERC","D03",2016-10-05,"Live","single bole tree",NA,130,15.6,14.4,"Pinus palustris Mill.",7.6,220.6,"2016",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,52.3961942674898,55.0487660983812
"PIPA2","NEON.PLA.D03.JERC.03439","JERC_048","JERC","D03",2018-02-06,"Live,  other damage","multi-bole tree",NA,130,21,27.3,"Pinus palustris Mill.",17.3,242.6,"2018",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,248.722652715956,299.189052845654
"PIPA2","NEON.PLA.D03.JERC.04378","JERC_053","JERC","D03",2019-12-10,"Live","single bole tree",NA,130,23.9,31.6,"Pinus palustris Mill.",12.7,192.5,"2019",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,355.132966522262,440.618895659881
"PIPA2","NEON.PLA.D03.JERC.07745","JERC_001","JERC","D03",2021-03-08,"Live","sapling","Partially shaded",NA,0.7,NA,"Pinus palustris Mill.",NA,NA,"2021",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,NA,NA
"PIPA2","NEON.PLA.D03.JERC.04378","JERC_053","JERC","D03",2015-08-26,"Live","single bole tree",NA,130,20.6,35,"Pinus palustris Mill.",12.7,192.5,"2015",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,455.464143640821,577.453918687531
"PIPA2","NEON.PLA.D03.JERC.04378","JERC_053","JERC","D03",2016-10-05,"Live","single bole tree",NA,130,23.3,30.9,"Pinus palustris Mill.",12.7,192.5,"2016",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,336.281374015992,415.256433189095
"PIPA2","NEON.PLA.D03.JERC.03700","JERC_047","JERC","D03",2018-01-22,"No longer qualifies","small tree",NA,NA,NA,NA,"Pinus palustris Mill.",5.3,13.7,"2018",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,NA,NA
"PIPA2","NEON.PLA.D03.JERC.04379","JERC_053","JERC","D03",2016-10-05,"Live","single bole tree",NA,130,21.8,32,"Pinus palustris Mill.",19.2,216.9,"2016",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,366.178291387086,455.533867711103
"PIPA2","NEON.PLA.D03.JERC.04379","JERC_053","JERC","D03",2018-01-31,"Live","single bole tree",NA,130,22.8,32.2,"Pinus palustris Mill.",19.2,216.9,"2018",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,371.775848666681,463.107503757076
"PIPA2","NEON.PLA.D03.JERC.04379","JERC_053","JERC","D03",2019-12-10,"Live","single bole tree",NA,130,23.7,32.4,"Pinus palustris Mill.",19.2,216.9,"2019",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,377.423516804845,470.758990656898
"PIPA2","NEON.PLA.D03.JERC.04380","JERC_053","JERC","D03",2015-08-26,"Live","single bole tree",NA,130,18.2,18.1,"Pinus palustris Mill.",21.8,218.7,"2015",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,91.4375274054334,100.829497286179
"PIPA2","NEON.PLA.D03.JERC.04380","JERC_053","JERC","D03",2016-10-05,"Live","single bole tree",NA,130,20.8,18.2,"Pinus palustris Mill.",21.8,218.7,"2016",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,92.6724691169425,102.310494040749
"PIPA2","NEON.PLA.D03.JERC.04380","JERC_053","JERC","D03",2019-12-10,"Live","single bole tree",NA,130,21,17.8,"Pinus palustris Mill.",21.8,218.7,"2019",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,87.791117111758,96.4667816270253
"PIPA2","NEON.PLA.D03.JERC.04380","JERC_053","JERC","D03",2018-01-31,"Live","single bole tree",NA,130,19.8,15.1,"Pinus palustris Mill.",21.8,218.7,"2018",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,58.8157826750601,62.4171226715624
"PIPA2","NEON.PLA.D03.JERC.03440","JERC_048","JERC","D03",2016-11-15,"Live, physically damaged","single bole tree",NA,135,20.8,36.3,"Pinus palustris Mill.",19.3,260,"2016",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,497.759494809175,635.966349451679
"PIPA2","NEON.PLA.D03.JERC.04381","JERC_053","JERC","D03",2015-08-26,"Live","single bole tree",NA,130,18.9,19.8,"Pinus palustris Mill.",18.2,226.9,"2015",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,113.776608358003,127.869120935295
"PIPA2","NEON.PLA.D03.JERC.04381","JERC_053","JERC","D03",2016-10-05,"Live","single bole tree",NA,130,20.7,20,"Pinus palustris Mill.",18.2,226.9,"2016",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,116.595247359623,131.315846325746
"PIPA2","NEON.PLA.D03.JERC.04246","JERC_061","JERC","D03",2015-09-22,"Live","sapling",NA,130,12,25.1,"Pinus palustris Mill.",16.6,195,"2015",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,NA,NA
"PIPA2","NEON.PLA.D03.JERC.04247","JERC_061","JERC","D03",2015-09-22,"Live","single bole tree",NA,130,21,42.1,"Pinus palustris Mill.",19.7,213,"2015",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,714.113736021964,941.464221452696
"PIPA2","NEON.PLA.D03.JERC.04247","JERC_061","JERC","D03",2018-02-01,"Live","single bole tree",NA,130,23.9,41.9,"Pinus palustris Mill.",19.7,213,"2018",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,705.881559016885,929.67395714666
"PIPA2","NEON.PLA.D03.JERC.04382","JERC_053","JERC","D03",2018-01-31,"Live","single bole tree",NA,130,19.1,14.7,"Pinus palustris Mill.",21.4,229,"2018",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,55.0939474022625,58.1361917902158
"PIPA2","NEON.PLA.D03.JERC.04382","JERC_053","JERC","D03",2016-10-05,"Live","single bole tree",NA,130,19.4,14.5,"Pinus palustris Mill.",21.4,229,"2016",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,53.2865815657374,56.0662709403669
"PIPA2","NEON.PLA.D03.JERC.04248","JERC_061","JERC","D03",2015-09-22,"Live","single bole tree",NA,130,22.7,50.5,"Pinus palustris Mill.",15.5,51.2,"2015",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,1112.10831596633,1523.70848397484
"PIPA2","NEON.PLA.D03.JERC.04249","JERC_061","JERC","D03",2016-11-16,"Live, physically damaged","single bole tree",NA,130,15.7,23.7,"Pinus palustris Mill.",13.8,245,"2016",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,176.269697571505,205.784543252292
"PIPA2","NEON.PLA.D03.JERC.04647","JERC_050","JERC","D03",2020-01-21,"Live","single bole tree",NA,130,19.6,48,"Pinus palustris Mill.",8.6,84.6,"2020",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,982.782015723172,1332.12870974232
"PIPA2","NEON.PLA.D03.JERC.02851","JERC_062","JERC","D03",2016-08-31,"Live","sapling",NA,NA,0.8,NA,"Pinus palustris Mill.",NA,NA,"2016",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,NA,NA
"PIPA2","NEON.PLA.D03.JERC.04250","JERC_061","JERC","D03",2018-02-01,"Live","single bole tree",NA,130,22.2,29.5,"Pinus palustris Mill.",16.1,250,"2018",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,300.381055069538,367.303628618322
"PIPA2","NEON.PLA.D03.JERC.04250","JERC_061","JERC","D03",2016-11-16,"Live","single bole tree",NA,130,21.3,25.5,"Pinus palustris Mill.",16.1,250,"2016",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,210.662676192482,249.77550230651
"PIPA2","NEON.PLA.D03.JERC.04384","JERC_053","JERC","D03",2019-12-10,"Live","single bole tree",NA,130,23.7,30.6,"Pinus palustris Mill.",14.1,244.4,"2019",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,328.387042982186,404.671862926321
"PIPA2","NEON.PLA.D03.JERC.04385","JERC_053","JERC","D03",2019-12-10,"Live, physically damaged","single bole tree",NA,130,19.1,51.4,"Pinus palustris Mill.",19.7,250.3,"2019",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,1160.98607322408,1596.63317163613
"PIPA2","NEON.PLA.D03.JERC.04182","JERC_049","JERC","D03",2015-09-09,"Live","sapling",NA,10,0.6,3.1,"Pinus palustris Mill.",NA,NA,"2015",0.82624636976071,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.592281817515824,0.421498532808239
"PIPA2","NEON.PLA.D03.JERC.04385","JERC_053","JERC","D03",2015-08-26,"Live, physically damaged","single bole tree",NA,130,17.6,51.5,"Pinus palustris Mill.",19.7,250.3,"2015",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,1166.49352831496,1604.86714108533
"PIPA2","NEON.PLA.D03.JERC.04385","JERC_053","JERC","D03",2016-10-05,"Live","single bole tree",NA,135,18.5,51.4,"Pinus palustris Mill.",19.7,250.3,"2016",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,1160.98607322408,1596.63317163613
"PIPA2","NEON.PLA.D03.JERC.02855","JERC_062","JERC","D03",2016-08-31,"Live","sapling",NA,NA,0.9,NA,"Pinus palustris Mill.",NA,NA,"2016",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,NA,NA
