"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"PIEN","NEON.PLA.D13.NIWO.00782A","NIWO_051","NIWO","D13",2016-09-22,"Live","multi-bole tree",NA,130,4.1,14,"Picea engelmannii Parry ex Engelm.",4.2,299.2,"2016",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,59.0139236340881,41.1522199996812
"PIEN","NEON.PLA.D13.NIWO.00782A","NIWO_051","NIWO","D13",2020-09-17,"Live","multi-bole tree",NA,130,4.5,14.4,"Picea engelmannii Parry ex Engelm.",4.2,299.2,"2020",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,63.0215257252302,44.2255358210618
"PIEN","NEON.PLA.D13.NIWO.00460","NIWO_040","NIWO","D13",2016-09-21,"Live, physically damaged","single bole tree",NA,130,13.4,66.2,"Picea engelmannii Parry ex Engelm.",6.9,231.6,"2016",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2211.19560004479,2185.12024839606
"PIEN","NEON.PLA.D13.NIWO.00460","NIWO_040","NIWO","D13",2020-10-01,"Live, disease damaged","single bole tree","Full sun",130,14.4,66.2,"Picea engelmannii Parry ex Engelm.",6.9,231.6,"2020",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2211.19560004479,2185.12024839606
"PIEN","NEON.PLA.D13.NIWO.00460","NIWO_040","NIWO","D13",2021-09-21,"Live, disease damaged","single bole tree","Full sun",130,14.2,66.3,"Picea engelmannii Parry ex Engelm.",6.9,231.6,"2021",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2218.99372975366,2193.56929275933
"PIEN","NEON.PLA.D13.NIWO.00460","NIWO_040","NIWO","D13",2015-07-30,"Live","single bole tree","Partially shaded",130,NA,66,"Picea engelmannii Parry ex Engelm.",6.9,231.6,"2015",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2195.64636750522,2168.28167700743
"PIEN","NEON.PLA.D13.NIWO.00460","NIWO_040","NIWO","D13",2019-10-16,"Live, physically damaged","single bole tree",NA,130,13.9,66.1,"Picea engelmannii Parry ex Engelm.",6.9,231.6,"2019",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2203.4131485866,2176.69104871
"PIEN","NEON.PLA.D13.NIWO.00783","NIWO_051","NIWO","D13",2020-09-17,"Live","single bole tree","Partially shaded",130,4.3,13.4,"Picea engelmannii Parry ex Engelm.",4.8,291.9,"2020",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,53.2827454188139,36.7922678113774
"PIEN","NEON.PLA.D13.NIWO.00783","NIWO_051","NIWO","D13",2019-10-14,"Live","single bole tree",NA,130,4.2,13.1,"Picea engelmannii Parry ex Engelm.",4.8,291.9,"2019",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,50.5419409022448,34.7228401836334
"PIEN","NEON.PLA.D13.NIWO.00783","NIWO_051","NIWO","D13",2016-09-22,"Live","single bole tree",NA,130,3.8,12.7,"Picea engelmannii Parry ex Engelm.",4.8,291.9,"2016",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,47.0155467701548,32.07618378786
"PIEN","NEON.PLA.D13.NIWO.00783","NIWO_051","NIWO","D13",2015-08-12,"Live","single bole tree","Partially shaded",130,NA,12.6,"Picea engelmannii Parry ex Engelm.",4.8,291.9,"2015",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,46.1566515362556,31.4343940147975
"PIEN","NEON.PLA.D13.NIWO.00783","NIWO_051","NIWO","D13",2021-09-29,"Live","single bole tree","Partially shaded",130,4.3,13.5,"Picea engelmannii Parry ex Engelm.",4.8,291.9,"2021",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,54.2147576832264,37.4983420041272
"PIEN","NEON.PLA.D13.NIWO.00463","NIWO_040","NIWO","D13",2016-09-21,"Live","single bole tree",NA,130,10,16.7,"Picea engelmannii Parry ex Engelm.",8.9,138.9,"2016",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,89.0392920762523,64.5961927277001
"PIEN","NEON.PLA.D13.NIWO.00463","NIWO_040","NIWO","D13",2019-10-16,"Live, physically damaged","single bole tree",NA,140,10.2,17.6,"Picea engelmannii Parry ex Engelm.",8.9,138.9,"2019",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,100.63505027268,73.8737180678443
"PIEN","NEON.PLA.D13.NIWO.00463","NIWO_040","NIWO","D13",2020-10-01,"Live, physically damaged","single bole tree","Partially shaded",140,6.3,17.7,"Picea engelmannii Parry ex Engelm.",8.9,138.9,"2020",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,101.973686946569,74.9516106527097
"PIEN","NEON.PLA.D13.NIWO.00463","NIWO_016","NIWO","D13",2015-08-26,"Live","multi-bole tree","Full sun",130,7.3,17.8,"Picea engelmannii Parry ex Engelm.",8.9,138.9,"2015",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,103.322437732794,76.0390250330556
"PIEN","NEON.PLA.D13.NIWO.01116","NIWO_002","NIWO","D13",2016-08-31,"Live","small tree",NA,130,4.5,6.6,"Picea engelmannii Parry ex Engelm.",NA,NA,"2016",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,10.2155650498601,6.01749446995612
"PIEN","NEON.PLA.D13.NIWO.01116","NIWO_002","NIWO","D13",2019-09-26,"Live","small tree",NA,130,4.6,6.6,"Picea engelmannii Parry ex Engelm.",NA,NA,"2019",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,10.2155650498601,6.01749446995612
"PIEN","NEON.PLA.D13.NIWO.01116","NIWO_002","NIWO","D13",2015-08-19,"Live","small tree","Mostly shaded",130,4.3,6.6,"Picea engelmannii Parry ex Engelm.",NA,NA,"2015",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,10.2155650498601,6.01749446995612
"PIEN","NEON.PLA.D13.NIWO.02382","NIWO_051","NIWO","D13",2019-10-14,"Live","sapling",NA,NA,1,NA,"Picea engelmannii Parry ex Engelm.",NA,NA,"2019",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,NA,NA
"PIEN","NEON.PLA.D13.NIWO.02383","NIWO_051","NIWO","D13",2020-09-17,"Live","small tree","Partially shaded",130,2.3,6.2,"Picea engelmannii Parry ex Engelm.",NA,NA,"2020",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,8.82948168745598,5.12856131784894
"PIEN","NEON.PLA.D13.NIWO.00785","NIWO_051","NIWO","D13",2016-09-22,"Live","single bole tree",NA,130,4.1,13.2,"Picea engelmannii Parry ex Engelm.",3.8,303.9,"2016",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,51.4463600092717,35.4045508944936
"PIEN","NEON.PLA.D13.NIWO.02048","NIWO_011","NIWO","D13",2015-09-03,"Standing dead","multi-bole tree","Partially shaded",130,7.4,29.6,"Picea engelmannii Parry ex Engelm.",3.6,309.9,"2015",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,338.32471951767,279.086762341425
"PIEN","NEON.PLA.D13.NIWO.02048","NIWO_009","NIWO","D13",2015-09-16,"Live","single bole tree","Partially shaded",130,11.2,25.4,"Picea engelmannii Parry ex Engelm.",3.6,309.9,"2015",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,236.773857673518,188.723543841777
"PIEN","NEON.PLA.D13.NIWO.02384","NIWO_046","NIWO","D13",2019-10-08,"Live","sapling",NA,NA,1.3,NA,"Picea engelmannii Parry ex Engelm.",NA,NA,"2019",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,NA,NA
"PIEN","NEON.PLA.D13.NIWO.00855","NIWO_046","NIWO","D13",2016-09-22,"Live","multi-bole tree",NA,130,5.8,13.7,"Picea engelmannii Parry ex Engelm.",1.5,68.7,"2016",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,56.1065353793348,38.9350909825554
"PIEN","NEON.PLA.D13.NIWO.00855","NIWO_046","NIWO","D13",2019-10-08,"Live","multi-bole tree",NA,130,6.3,13.8,"Picea engelmannii Parry ex Engelm.",1.5,68.7,"2019",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,57.066346093433,39.665833085984
"PIEN","NEON.PLA.D13.NIWO.00855","NIWO_046","NIWO","D13",2015-08-13,"Live","multi-bole tree","Partially shaded",130,NA,13.3,"Picea engelmannii Parry ex Engelm.",1.5,68.7,"2015",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,52.3599538352495,36.0943487537364
"PIEN","NEON.PLA.D13.NIWO.00855","NIWO_046","NIWO","D13",2021-09-27,"Live","multi-bole tree","Partially shaded",130,6.3,14,"Picea engelmannii Parry ex Engelm.",1.5,68.7,"2021",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,59.0139236340881,41.1522199996812
"PIEN","NEON.PLA.D13.NIWO.00855","NIWO_046","NIWO","D13",2020-09-28,"Live","multi-bole tree","Partially shaded",130,6.1,13.9,"Picea engelmannii Parry ex Engelm.",1.5,68.7,"2020",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,58.0354680559101,40.40486496235
"PIEN","NEON.PLA.D13.NIWO.00466","NIWO_040","NIWO","D13",2019-10-16,"Live","single bole tree",NA,140,16.8,29.1,"Picea engelmannii Parry ex Engelm.",4.7,180.2,"2019",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,325.145457464771,267.191676383916
"PIEN","NEON.PLA.D13.NIWO.00466","NIWO_040","NIWO","D13",2021-09-21,"Live, physically damaged","single bole tree","Full sun",140,17.1,29.2,"Picea engelmannii Parry ex Engelm.",4.7,180.2,"2021",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,327.757393466741,269.54548159919
"PIEN","NEON.PLA.D13.NIWO.00466","NIWO_040","NIWO","D13",2016-09-21,"Live","single bole tree",NA,130,16.5,28.7,"Picea engelmannii Parry ex Engelm.",4.7,180.2,"2016",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,314.816887232474,257.901795219121
"PIEN","NEON.PLA.D13.NIWO.00466","NIWO_040","NIWO","D13",2015-07-30,"Live","single bole tree","Partially shaded",130,NA,28.5,"Picea engelmannii Parry ex Engelm.",4.7,180.2,"2015",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,309.723914647686,253.331720953553
"PIEN","NEON.PLA.D13.NIWO.00466","NIWO_040","NIWO","D13",2020-10-01,"Live, physically damaged","single bole tree","Full sun",140,16.2,29.2,"Picea engelmannii Parry ex Engelm.",4.7,180.2,"2020",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,327.757393466741,269.54548159919
"PIEN","NEON.PLA.D13.NIWO.00467","NIWO_040","NIWO","D13",2020-10-01,"Live, physically damaged","single bole tree","Partially shaded",140,11.1,16.1,"Picea engelmannii Parry ex Engelm.",3.8,259.2,"2020",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,81.7560806510027,58.8273705825838
"PIEN","NEON.PLA.D13.NIWO.00467","NIWO_040","NIWO","D13",2021-09-21,"Live, physically damaged","single bole tree","Partially shaded",140,10.9,16.5,"Picea engelmannii Parry ex Engelm.",3.8,259.2,"2021",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,86.5720847311769,62.6367073636506
"PIEN","NEON.PLA.D13.NIWO.00467","NIWO_040","NIWO","D13",2016-09-21,"Live","single bole tree",NA,130,9.7,15.4,"Picea engelmannii Parry ex Engelm.",3.8,259.2,"2016",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,73.7046095650156,52.5075732372876
"PIEN","NEON.PLA.D13.NIWO.00541","NIWO_040","NIWO","D13",2015-07-30,"Live","small tree","Full shade",130,NA,4.5,"Picea engelmannii Parry ex Engelm.",NA,NA,"2015",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,4.1814568415473,2.26024831318185
"PIEN","NEON.PLA.D13.NIWO.00541","NIWO_040","NIWO","D13",2021-09-21,"Live","small tree","Mostly shaded",130,3.2,5,"Picea engelmannii Parry ex Engelm.",NA,NA,"2021",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,5.34623215751421,2.95899567188035
"PIEN","NEON.PLA.D13.NIWO.00468","NIWO_040","NIWO","D13",2015-07-30,"Live","single bole tree","Partially shaded",130,NA,18.5,"Picea engelmannii Parry ex Engelm.",1,242.5,"2015",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,113.048471542247,83.9200391597527
"PIEN","NEON.PLA.D13.NIWO.00468","NIWO_040","NIWO","D13",2019-10-16,"Live, physically damaged","single bole tree",NA,140,13.2,18.9,"Picea engelmannii Parry ex Engelm.",1,242.5,"2019",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,118.831598337426,88.6375237118637
"PIEN","NEON.PLA.D13.NIWO.00468","NIWO_040","NIWO","D13",2016-09-21,"Live","single bole tree",NA,130,14.8,18.3,"Picea engelmannii Parry ex Engelm.",1,242.5,"2016",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,110.21856422047,81.6199681465056
"PIEN","NEON.PLA.D13.NIWO.00468","NIWO_040","NIWO","D13",2020-10-01,"Live, physically damaged","single bole tree","Partially shaded",140,13.4,18.9,"Picea engelmannii Parry ex Engelm.",1,242.5,"2020",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,118.831598337426,88.6375237118637
"PIEN","NEON.PLA.D13.NIWO.00468","NIWO_040","NIWO","D13",2021-09-21,"Live, physically damaged","single bole tree","Partially shaded",140,13.4,19.3,"Picea engelmannii Parry ex Engelm.",1,242.5,"2021",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,124.780115859558,93.513021943039
"PIEN","NEON.PLA.D13.NIWO.00469","NIWO_040","NIWO","D13",2015-07-30,"Live","single bole tree","Partially shaded",130,NA,27,"Picea engelmannii Parry ex Engelm.",0.8,188.5,"2015",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,273.029629587146,220.625372332736
"PIEN","NEON.PLA.D13.NIWO.00469","NIWO_040","NIWO","D13",2021-09-21,"Live","single bole tree","Full sun",140,16,27.8,"Picea engelmannii Parry ex Engelm.",0.8,188.5,"2021",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,292.271016663129,237.726200678186
"PIEN","NEON.PLA.D13.NIWO.00469","NIWO_040","NIWO","D13",2016-09-21,"Live","single bole tree",NA,130,14.9,26.9,"Picea engelmannii Parry ex Engelm.",0.8,188.5,"2016",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,270.676975679841,218.542231922729
"PIEN","NEON.PLA.D13.NIWO.00469","NIWO_040","NIWO","D13",2020-10-01,"Live","single bole tree","Full sun",140,15.2,27.5,"Picea engelmannii Parry ex Engelm.",0.8,188.5,"2020",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,284.967750777009,231.222247445986
"PIEN","NEON.PLA.D13.NIWO.00469","NIWO_040","NIWO","D13",2019-10-16,"Live","single bole tree",NA,140,16,27.5,"Picea engelmannii Parry ex Engelm.",0.8,188.5,"2019",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,284.967750777009,231.222247445986
"PIEN","NEON.PLA.D13.NIWO.00470","NIWO_040","NIWO","D13",2015-07-30,"Live","single bole tree","Mostly shaded",130,NA,10.2,"Picea engelmannii Parry ex Engelm.",0.6,149.2,"2015",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,28.1966980322354,18.3136866461205
"PIEN","NEON.PLA.D13.NIWO.00470","NIWO_040","NIWO","D13",2021-09-21,"Live","single bole tree","Mostly shaded",130,7.2,11,"Picea engelmannii Parry ex Engelm.",0.6,149.2,"2021",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,33.6263889706988,22.2134696075115
"PIEN","NEON.PLA.D13.NIWO.00470","NIWO_040","NIWO","D13",2020-10-01,"Live","single bole tree","Mostly shaded",130,7.4,11,"Picea engelmannii Parry ex Engelm.",0.6,149.2,"2020",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,33.6263889706988,22.2134696075115
"PIEN","NEON.PLA.D13.NIWO.00856C","NIWO_046","NIWO","D13",2016-09-22,"Live","multi-bole tree",NA,130,7.2,15.4,"Picea engelmannii Parry ex Engelm.",2.2,61.8,"2016",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,73.7046095650156,52.5075732372876
"PIEN","NEON.PLA.D13.NIWO.00856C","NIWO_046","NIWO","D13",2021-09-27,"Live","multi-bole tree",NA,130,NA,16.3,"Picea engelmannii Parry ex Engelm.",2.2,61.8,"2021",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,84.1444008717733,60.7138492575916
"PIEN","NEON.PLA.D13.NIWO.00856D","NIWO_046","NIWO","D13",2021-09-27,"Live","multi-bole tree",NA,130,NA,21.2,"Picea engelmannii Parry ex Engelm.",2.2,61.8,"2021",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,155.329234229291,118.885972708173
"PIEN","NEON.PLA.D13.NIWO.00856D","NIWO_046","NIWO","D13",2016-09-22,"Live","multi-bole tree",NA,130,7.2,20.2,"Picea engelmannii Parry ex Engelm.",2.2,61.8,"2016",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,138.774947499012,105.070201733238
"PIEN","NEON.PLA.D13.NIWO.00856D","NIWO_046","NIWO","D13",2019-10-08,"Live","multi-bole tree",NA,130,7.5,20.9,"Picea engelmannii Parry ex Engelm.",2.2,61.8,"2019",NA,93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","Picea","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,150.25096010841,114.631963011269
