"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Cornus","COFL2","NEON.PLA.D08.TALL.02485","TALL_058","TALL","D08",2015-10-06,"Live,  other damage","single bole tree",NA,130,NA,7.2,10.8,NA,39,"Cornus florida L.",12.3,45.5,"2015",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",30.8643817267358,34.1498667974864,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.03141","TALL_046","TALL","D08",2016-10-20,"Dead, broken bole","small tree",NA,130,NA,7.7,7.6,NA,NA,"Cornus florida L.",NA,NA,"2016",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",10.8266640189467,12.339180819341,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.03141","TALL_046","TALL","D08",2016-10-20,"Standing dead","small tree",NA,130,NA,7.7,4.6,NA,NA,"Cornus florida L.",NA,NA,"2016",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",3.11138087732778,3.67326585144439,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.13784","TALL_055","TALL","D08",2023-01-11,"Live","single bole tree","Mostly shaded",130,NA,7,10,NA,61,"Cornus florida L.",15.2,267.3,"2023",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",21.403958645825,23.9286879520456,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.02478","TALL_058","TALL","D08",2018-12-19,"Live","single bole tree",NA,130,NA,7.9,12.2,NA,39,"Cornus florida L.",4.9,87.2,"2018",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",41.7757566215683,45.8289222657397,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.01312","TALL_016","TALL","D08",2015-10-28,"Live,  other damage","single bole tree","Full shade",130,NA,6.9,15.2,NA,41,"Cornus florida L.",11.4,224,"2015",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",72.1204180618046,77.9059442428721,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.00379","TALL_060","TALL","D08",2017-12-20,"Standing dead","small tree",NA,130,NA,2.2,6.4,NA,NA,"Cornus florida L.",NA,NA,"2017",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",7.0654864621751,8.15028916557912,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.02477","TALL_058","TALL","D08",2018-12-19,"Live","single bole tree",NA,130,NA,13.5,14.4,NA,39,"Cornus florida L.",4.5,89,"2018",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",63.0583981027127,68.3759962448254,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.03061","TALL_045","TALL","D08",2015-10-07,"Live","single bole tree",NA,130,NA,5.5,11.2,NA,61,"Cornus florida L.",6.5,237.9,"2015",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",33.7817889358751,37.2825251104851,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.03143","TALL_046","TALL","D08",2015-10-01,"Live","small tree",NA,130,NA,7.4,5.6,NA,NA,"Cornus florida L.",NA,NA,"2015",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",5.07129726361625,5.90501563405397,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.02066","TALL_017","TALL","D08",2015-10-13,"Live,  other damage","single bole tree","Full shade",130,NA,7.6,12.4,NA,41,"Cornus florida L.",7,252,"2015",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",43.49731402904,47.6630706268933,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.00878","TALL_002","TALL","D08",2015-10-15,"Live","sapling",NA,10,NA,2.1,1.5,NA,NA,"Cornus florida L.",NA,NA,"2015",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,1.07394332059371,"Check",0.0839336894843719,0.109745369563904,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.03131","TALL_046","TALL","D08",2015-10-01,"Live","single bole tree",NA,130,NA,6.3,11.1,NA,21,"Cornus florida L.",3,24.3,"2015",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",33.0376617710938,36.4842488796149,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.00370","TALL_060","TALL","D08",2018-12-12,"Live","small tree",NA,130,NA,7.7,5.7,NA,NA,"Cornus florida L.",NA,NA,"2018",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",5.29918775550867,6.16270920370661,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.00878","TALL_002","TALL","D08",2020-10-19,"Live","small tree","Mostly shaded",130,NA,2.4,1.1,NA,NA,"Cornus florida L.",NA,NA,"2020",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",0.089082590310937,0.116281828764637,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.03191","TALL_046","TALL","D08",2017-12-07,"Live","single bole tree",NA,130,NA,7.7,10.9,NA,23,"Cornus florida L.",8.9,293,"2017",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",31.5790014005407,34.9179575292093,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.01860","TALL_055","TALL","D08",2021-12-23,"Live, physically damaged","single bole tree","Partially shaded",130,NA,8.3,13.1,NA,59,"Cornus florida L.",11.1,107,"2021",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",49.8531893710008,54.4174620085419,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.00402","TALL_060","TALL","D08",2016-11-01,"Live","small tree",NA,130,NA,6.6,6.2,NA,NA,"Cornus florida L.",NA,NA,"2016",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",6.52978473191129,7.5491447101492,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.02159","TALL_051","TALL","D08",2018-11-28,"Live","small tree",NA,130,NA,4.2,1.6,NA,NA,"Cornus florida L.",NA,NA,"2018",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",0.225905123167272,0.287224604667972,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.03093","TALL_045","TALL","D08",2018-12-10,"Dead, broken bole","multi-bole tree",NA,130,NA,3.8,10.3,NA,57,"Cornus florida L.",4.7,122.2,"2018",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",27.4366404784122,30.458431804377,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.10484","TALL_043","TALL","D08",2018-11-16,"Live","multi-bole tree",NA,130,NA,8,11.7,NA,43,"Cornus florida L.",6.7,242,"2018",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",37.6521059880645,41.4267062734025,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.01865","TALL_055","TALL","D08",2021-12-23,"Live","single bole tree","Mostly shaded",130,NA,6.6,11.1,NA,59,"Cornus florida L.",3.8,118,"2021",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",33.0376617710938,36.4842488796149,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.00392","TALL_060","TALL","D08",2015-10-06,"Live","small tree",NA,130,NA,8.1,6.2,NA,NA,"Cornus florida L.",NA,NA,"2015",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",6.52978473191129,7.5491447101492,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.01865","TALL_055","TALL","D08",2016-10-24,"Live","single bole tree",NA,130,NA,5.3,11,NA,59,"Cornus florida L.",3.8,118,"2016",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",32.3034136368194,35.696072254279,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.11234","TALL_058","TALL","D08",2016-10-26,"Standing dead","small tree",NA,130,NA,2.3,1.1,NA,NA,"Cornus florida L.",NA,NA,"2016",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",0.089082590310937,0.116281828764637,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.03094A","TALL_045","TALL","D08",2017-11-29,"Live","multi-bole tree",NA,130,NA,6.8,7.9,NA,57,"Cornus florida L.",3.1,92.5,"2017",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",11.9193064124665,13.5475993833498,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.03094B","TALL_045","TALL","D08",2016-10-18,"Live","multi-bole tree",NA,130,NA,6.1,6.5,NA,57,"Cornus florida L.",3.1,92.5,"2016",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",7.34284607606971,8.46101937983603,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.03125","TALL_046","TALL","D08",2018-11-27,"Live","small tree",NA,120,NA,5.4,5.9,NA,NA,"Cornus florida L.",NA,NA,"2018",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",5.77304674607462,6.69755125570593,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.11389","TALL_006","TALL","D08",2015-10-14,"Live","sapling",NA,10,NA,2.2,1.7,NA,NA,"Cornus florida L.",NA,NA,"2015",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,1.22323088488028,"Check",0.115963498386011,0.150246027928652,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.00402","TALL_060","TALL","D08",2015-10-06,"Live,  other damage","small tree",NA,130,NA,5.8,7.2,NA,NA,"Cornus florida L.",NA,NA,"2015",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",9.46628025985642,10.8297741535258,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.12459","TALL_057","TALL","D08",2016-10-25,"Standing dead","small tree",NA,130,NA,3.1,3.1,NA,NA,"Cornus florida L.",NA,NA,"2016",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",1.16759135256441,1.4171703646248,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.01289","TALL_047","TALL","D08",2015-10-08,"Standing dead","small tree",NA,130,NA,6.5,6.4,NA,NA,"Cornus florida L.",NA,NA,"2015",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",7.0654864621751,8.15028916557912,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.03140","TALL_046","TALL","D08",2017-12-07,"Live","small tree",NA,130,NA,6,6.8,NA,NA,"Cornus florida L.",NA,NA,"2017",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",8.21353265098249,9.43436436726769,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.03140","TALL_046","TALL","D08",2016-10-20,"Live","small tree",NA,130,NA,5.5,3.4,NA,NA,"Cornus florida L.",NA,NA,"2016",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",1.46866245841546,1.77107501627157,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.03156","TALL_046","TALL","D08",2018-11-27,"Live","single bole tree",NA,130,NA,8.6,10.7,NA,21,"Cornus florida L.",5.4,65.6,"2018",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",30.1595110740406,33.3917619475957,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.11333","TALL_045","TALL","D08",2015-10-07,"Standing dead","small tree",NA,130,NA,3.3,3.2,NA,NA,"Cornus florida L.",NA,NA,"2015",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",1.26338022363593,1.53002077878476,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.03156","TALL_046","TALL","D08",2017-12-07,"Live","single bole tree",NA,130,NA,7,10.6,NA,21,"Cornus florida L.",5.4,65.6,"2017",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",29.4643456923515,32.6436046604134,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.02478","TALL_058","TALL","D08",2016-10-26,"Live","single bole tree",NA,130,NA,5.6,10.9,NA,39,"Cornus florida L.",4.9,87.2,"2016",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",31.5790014005407,34.9179575292093,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.00399","TALL_060","TALL","D08",2016-11-01,"Standing dead","small tree",NA,130,NA,6.2,6.9,NA,NA,"Cornus florida L.",NA,NA,"2016",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",8.51678766938379,9.77267366717677,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.03140","TALL_046","TALL","D08",2016-10-20,"Standing dead","small tree",NA,130,NA,5.5,6.6,NA,NA,"Cornus florida L.",NA,NA,"2016",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",7.62660874576969,8.77857989082216,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.02070","TALL_017","TALL","D08",2015-10-13,"Live,  other damage","single bole tree","Full shade",115,NA,7,12.2,NA,41,"Cornus florida L.",8.5,194,"2015",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",41.7757566215683,45.8289222657397,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.03125","TALL_046","TALL","D08",2017-12-07,"Live","small tree",NA,130,NA,3.5,6.5,NA,NA,"Cornus florida L.",NA,NA,"2017",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",7.34284607606971,8.46101937983603,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.12198","TALL_044","TALL","D08",2016-10-18,"Standing dead","small tree",NA,130,NA,2.1,3,NA,NA,"Cornus florida L.",NA,NA,"2016",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",1.07627868466933,1.3093495709111,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.02485","TALL_058","TALL","D08",2016-10-26,"Live","single bole tree",NA,130,NA,7.7,11.5,NA,39,"Cornus florida L.",12.3,45.5,"2016",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",36.0738729508933,39.7383255241253,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.00292","TALL_060","TALL","D08",2017-12-20,"Live","small tree",NA,130,NA,5.8,5.1,NA,NA,"Cornus florida L.",NA,NA,"2017",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",4.02017201026911,4.71192091019114,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.03189","TALL_046","TALL","D08",2015-10-01,"Live","single bole tree",NA,130,NA,5.2,10.7,NA,23,"Cornus florida L.",5.2,286.9,"2015",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",30.1595110740406,33.3917619475957,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.11304","TALL_046","TALL","D08",2017-12-07,"Live","multi-bole tree",NA,109,NA,4.7,10,NA,21,"Cornus florida L.",3.5,38,"2017",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",21.403958645825,23.9286879520456,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.02477","TALL_058","TALL","D08",2016-10-26,"Live","single bole tree",NA,130,NA,13.5,14.7,NA,39,"Cornus florida L.",4.5,89,"2016",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",66.3715997789585,71.8644967848786,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.02477","TALL_058","TALL","D08",2015-10-06,"Live","single bole tree",NA,130,NA,10,14.3,NA,39,"Cornus florida L.",4.5,89,"2015",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",61.9764553684838,67.2356989792225,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.03094","TALL_045","TALL","D08",2017-11-29,"Live","multi-bole tree",NA,130,NA,6.7,11.9,NA,57,"Cornus florida L.",3,99,"2017",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",39.2708736926787,43.156373875617,NA
"Cornus","COFL2","NEON.PLA.D08.TALL.00476","TALL_004","TALL","D08",2015-10-16,"Standing dead","small tree",NA,130,NA,4,3.2,NA,41,"Cornus florida L.",6,121.3,"2015",491,"mixed hardwood","Cornus florida L.","flowering dogwood","Cornaceae","tree","florida",0.932,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",1.26338022363593,1.53002077878476,NA
