"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Ulmus","ULAM","NEON.PLA.D08.DELA.04764","DELA_056","DELA","D08",2017-11-13,"Live","small tree",NA,130,NA,5.2,4.1,NA,NA,"Ulmus americana L.",NA,NA,"2017",972,"mixed hardwood","Ulmus americana L.","American elm","Ulmaceae","tree","americana",0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",1.56056686526793,1.878677469754,NA
"Ulmus","ULAM","NEON.PLA.D08.DELA.04299","DELA_050","DELA","D08",2017-11-07,"Live","small tree",NA,130,NA,2.8,1.4,NA,NA,"Ulmus americana L.",NA,NA,"2017",972,"mixed hardwood","Ulmus americana L.","American elm","Ulmaceae","tree","americana",0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",0.10822875184936,0.140498515055546,NA
"Ulmus","ULAM","NEON.PLA.D08.DELA.09586","DELA_052","DELA","D08",2022-02-10,"Live","small tree","Mostly shaded",130,NA,2.7,2.6,NA,NA,"Ulmus americana L.",NA,NA,"2022",972,"mixed hardwood","Ulmus americana L.","American elm","Ulmaceae","tree","americana",0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",0.503523776721647,0.625858458789777,NA
"Ulmus","ULAM","NEON.PLA.D08.DELA.04037","DELA_046","DELA","D08",2016-09-12,"Live","small tree",NA,130,NA,4.2,3.5,NA,NA,"Ulmus americana L.",NA,NA,"2016",972,"mixed hardwood","Ulmus americana L.","American elm","Ulmaceae","tree","americana",0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",1.05348088885648,1.28239069193193,NA
"Ulmus","ULAM","NEON.PLA.D08.DELA.10802","DELA_022","DELA","D08",2022-11-02,"Live","single bole tree","Partially shaded",130,NA,11.7,24.3,NA,41,"Ulmus americana L.",10.3,58.9,"2022",972,"mixed hardwood","Ulmus americana L.","American elm","Ulmaceae","tree","americana",0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",231.26124820256,241.719164809981,NA
"Ulmus","ULAM","NEON.PLA.D08.DELA.03537","DELA_037","DELA","D08",2017-10-19,"Live","small tree",NA,130,NA,2.7,2.2,NA,NA,"Ulmus americana L.",NA,NA,"2017",972,"mixed hardwood","Ulmus americana L.","American elm","Ulmaceae","tree","americana",0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",0.332537326739495,0.418205366315296,NA
"Ulmus","ULAM","NEON.PLA.D08.DELA.09523","DELA_040","DELA","D08",2016-09-19,"Live","small tree",NA,130,NA,3.9,3.8,NA,NA,"Ulmus americana L.",NA,NA,"2016",972,"mixed hardwood","Ulmus americana L.","American elm","Ulmaceae","tree","americana",0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",1.29218958272207,1.56391339483472,NA
"Ulmus","ULAM","NEON.PLA.D08.DELA.03537","DELA_037","DELA","D08",2019-11-26,"Live, broken bole","small tree",NA,130,NA,4.6,2.2,NA,NA,"Ulmus americana L.",NA,NA,"2019",972,"mixed hardwood","Ulmus americana L.","American elm","Ulmaceae","tree","americana",0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",0.332537326739495,0.418205366315296,NA
"Ulmus","ULAM","NEON.PLA.D08.DELA.09523","DELA_040","DELA","D08",2018-10-24,"Live","small tree",NA,130,NA,4.7,4.4,NA,NA,"Ulmus americana L.",NA,NA,"2018",972,"mixed hardwood","Ulmus americana L.","American elm","Ulmaceae","tree","americana",0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",1.85972357037851,2.22774403676651,NA
"Ulmus","ULAM","NEON.PLA.D08.DELA.04163","DELA_040","DELA","D08",2015-09-16,"Live","single bole tree",NA,130,NA,15.3,18.3,NA,41,"Ulmus americana L.",12.2,225.4,"2015",972,"mixed hardwood","Ulmus americana L.","American elm","Ulmaceae","tree","americana",0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",114.352842966409,121.927222241585,NA
"Ulmus","ULAM","NEON.PLA.D08.DELA.04078","DELA_051","DELA","D08",2017-11-08,"Live","single bole tree",NA,130,NA,12.4,14.3,NA,41,"Ulmus americana L.",9.9,50,"2017",972,"mixed hardwood","Ulmus americana L.","American elm","Ulmaceae","tree","americana",0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",61.9764553684838,67.2356989792225,NA
"Ulmus","ULAM","NEON.PLA.D08.DELA.04194","DELA_040","DELA","D08",2021-11-02,"Live","single bole tree","Mostly shaded",130,NA,9,17.1,NA,41,"Ulmus americana L.",6.5,107.8,"2021",972,"mixed hardwood","Ulmus americana L.","American elm","Ulmaceae","tree","americana",0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",96.6263389627786,103.518263490659,NA
"Ulmus","ULAM","NEON.PLA.D08.DELA.04553","DELA_041","DELA","D08",2022-11-23,"Live","single bole tree","Partially shaded",130,NA,12,17.1,NA,41,"Ulmus americana L.",7.9,295.9,"2022",972,"mixed hardwood","Ulmus americana L.","American elm","Ulmaceae","tree","americana",0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",96.6263389627786,103.518263490659,NA
"Ulmus","ULAM","NEON.PLA.D08.DELA.04037","DELA_046","DELA","D08",2015-09-14,"Live,  other damage","small tree",NA,130,NA,2.7,3.7,NA,NA,"Ulmus americana L.",NA,NA,"2015",972,"mixed hardwood","Ulmus americana L.","American elm","Ulmaceae","tree","americana",0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",1.20937964592481,1.46643280111964,NA
"Ulmus","ULAM","NEON.PLA.D08.DELA.12530","DELA_052","DELA","D08",2016-10-11,"Live","single bole tree",NA,130,NA,6.3,11,NA,41,"Ulmus americana L.",3.8,312.2,"2016",972,"mixed hardwood","Ulmus americana L.","American elm","Ulmaceae","tree","americana",0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",32.3034136368194,35.696072254279,NA
"Ulmus","ULAM","NEON.PLA.D08.DELA.04163","DELA_040","DELA","D08",2022-11-22,"Live","single bole tree","Partially shaded",130,NA,15.1,19.5,NA,41,"Ulmus americana L.",12.2,225.4,"2022",972,"mixed hardwood","Ulmus americana L.","American elm","Ulmaceae","tree","americana",0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",133.890770931877,142.124186718828,NA
"Ulmus","ULAM","NEON.PLA.D08.DELA.04299","DELA_050","DELA","D08",2021-11-03,"Live","small tree","Mostly shaded",130,NA,3.1,2.1,NA,NA,"Ulmus americana L.",NA,NA,"2021",972,"mixed hardwood","Ulmus americana L.","American elm","Ulmaceae","tree","americana",0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",0.296254729191203,0.373794381863448,NA
"Ulmus","ULAM","NEON.PLA.D08.DELA.04056","DELA_046","DELA","D08",2016-09-12,"Live","single bole tree",NA,130,NA,12.2,12.7,NA,41,"Ulmus americana L.",15.6,346.6,"2016",972,"mixed hardwood","Ulmus americana L.","American elm","Ulmaceae","tree","americana",0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",46.1579195496462,50.4936755006727,NA
"Ulmus","ULAM","NEON.PLA.D08.DELA.10242","DELA_023","DELA","D08",2022-11-01,"Live","single bole tree","Mostly shaded",130,NA,14.6,13.8,NA,41,"Ulmus americana L.",5.3,72.4,"2022",972,"mixed hardwood","Ulmus americana L.","American elm","Ulmaceae","tree","americana",0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",56.733476367667,61.7017759092633,NA
"Ulmus","ULAM","NEON.PLA.D08.DELA.13879","DELA_022","DELA","D08",2022-11-02,"Live","single bole tree","Partially shaded",130,NA,18.1,27.7,NA,41,"Ulmus americana L.",2.8,150,"2022",972,"mixed hardwood","Ulmus americana L.","American elm","Ulmaceae","tree","americana",0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",320.146082092537,331.561344158916,NA
"Ulmus","ULAM","NEON.PLA.D08.DELA.09522","DELA_040","DELA","D08",2019-11-14,"Live","small tree",NA,130,NA,4.4,4.3,NA,NA,"Ulmus americana L.",NA,NA,"2019",972,"mixed hardwood","Ulmus americana L.","American elm","Ulmaceae","tree","americana",0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",1.75651791177084,2.10751352067808,NA
"Ulmus","ULAM","NEON.PLA.D08.DELA.09161","DELA_051","DELA","D08",2021-11-02,"Live","single bole tree","Partially shaded",130,NA,8.3,12.2,NA,41,"Ulmus americana L.",17.5,18.9,"2021",972,"mixed hardwood","Ulmus americana L.","American elm","Ulmaceae","tree","americana",0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",41.7757566215683,45.8289222657397,NA
"Ulmus","ULAM","NEON.PLA.D08.DELA.04078","DELA_051","DELA","D08",2016-09-20,"Live","single bole tree",NA,130,NA,10.8,14.2,NA,41,"Ulmus americana L.",9.9,50,"2016",972,"mixed hardwood","Ulmus americana L.","American elm","Ulmaceae","tree","americana",0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",60.9056788478738,66.1066160374256,NA
"Ulmus","ULAM","NEON.PLA.D08.DELA.09520","DELA_040","DELA","D08",2022-11-22,"Live","small tree","Mostly shaded",130,NA,7.6,7.9,NA,NA,"Ulmus americana L.",NA,NA,"2022",972,"mixed hardwood","Ulmus americana L.","American elm","Ulmaceae","tree","americana",0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",7.95592269493411,9.1466993692115,NA
"Ulmus","ULAM","NEON.PLA.D08.DELA.10244","DELA_023","DELA","D08",2019-10-16,"Live","small tree",NA,130,NA,4.5,4.6,NA,NA,"Ulmus americana L.",NA,NA,"2019",972,"mixed hardwood","Ulmus americana L.","American elm","Ulmaceae","tree","americana",0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",2.07679078613382,2.48001564673113,NA
"Ulmus","ULAM","NEON.PLA.D08.DELA.09522","DELA_040","DELA","D08",2017-10-25,"Live","small tree",NA,130,NA,4.1,4.3,NA,NA,"Ulmus americana L.",NA,NA,"2017",972,"mixed hardwood","Ulmus americana L.","American elm","Ulmaceae","tree","americana",0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",1.75651791177084,2.10751352067808,NA
NA,"ACBA3","NEON.PLA.D08.DELA.05577","DELA_002","DELA","D08",2022-10-05,"Dead, broken bole","small tree","Mostly shaded",130,NA,2.2,4.3,NA,NA,"Acer barbatum Michx.",NA,NA,"2022",311,"soft maple/birch","Acer floridanum (Chapm.) Pax","southern sugar maple","Aceraceae","tree",NA,1.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA,NA,"Check",19.6804733491134,17.930468085901,NA
NA,"ACBA3","NEON.PLA.D08.DELA.10784","DELA_013","DELA","D08",2019-11-12,"Live, broken bole","small tree",NA,130,NA,4,5.4,NA,NA,"Acer barbatum Michx.",NA,NA,"2019",311,"soft maple/birch","Acer floridanum (Chapm.) Pax","southern sugar maple","Aceraceae","tree",NA,1.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA,NA,"Check",33.7290241868652,30.8708269248948,NA
NA,"ACBA3","NEON.PLA.D08.DELA.10784","DELA_013","DELA","D08",2022-10-20,"Live","small tree","Partially shaded",150,NA,4.3,8.3,NA,NA,"Acer barbatum Michx.",NA,NA,"2022",311,"soft maple/birch","Acer floridanum (Chapm.) Pax","southern sugar maple","Aceraceae","tree",NA,1.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA,NA,"Check",93.2246779487536,86.0652298466781,NA
NA,"ACBA3","NEON.PLA.D08.DELA.10363","DELA_002","DELA","D08",2019-10-23,"Live","small tree",NA,130,NA,6.5,6.2,NA,NA,"Acer barbatum Michx.",NA,NA,"2019",311,"soft maple/birch","Acer floridanum (Chapm.) Pax","southern sugar maple","Aceraceae","tree",NA,1.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA,NA,"Check",46.7632708579328,42.9195662985019,NA
NA,"ACBA3","NEON.PLA.D08.DELA.05577","DELA_002","DELA","D08",2019-10-23,"Standing dead","small tree",NA,130,NA,5,5.4,NA,NA,"Acer barbatum Michx.",NA,NA,"2019",311,"soft maple/birch","Acer floridanum (Chapm.) Pax","southern sugar maple","Aceraceae","tree",NA,1.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA,NA,"Check",33.7290241868652,30.8708269248948,NA
NA,"ACBA3","NEON.PLA.D08.DELA.05434","DELA_012","DELA","D08",2019-11-04,"Standing dead","single bole tree","Partially shaded",130,NA,6.5,13.4,NA,31,"Acer barbatum Michx.",9.8,38.3,"2019",311,"soft maple/birch","Acer floridanum (Chapm.) Pax","southern sugar maple","Aceraceae","tree",NA,1.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA,NA,"Check",68.4249077971653,63.0042085810114,NA
NA,"ACBA3","NEON.PLA.D08.DELA.10363","DELA_002","DELA","D08",2022-10-05,"Live","small tree","Mostly shaded",130,NA,6.4,8.5,NA,NA,"Acer barbatum Michx.",NA,NA,"2022",311,"soft maple/birch","Acer floridanum (Chapm.) Pax","southern sugar maple","Aceraceae","tree",NA,1.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA,NA,"Check",98.6252226520638,91.0946116249305,NA
NA,"ACER","NEON.PLA.D08.DELA.13241","DELA_037","DELA","D08",2022-11-03,"Live, physically damaged","single bole tree","Mostly shaded",130,NA,6.5,10.2,NA,41,"Acer sp.",14.6,173.9,"2022",NA,"soft maple/birch","Acer L.","maple","Aceraceae","tree",NA,0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA,NA,"Check",35.8871465748658,32.8633873119747,NA
NA,"ACER","NEON.PLA.D08.DELA.13241","DELA_037","DELA","D08",2021-11-10,"Live","single bole tree","Partially shaded",130,NA,6.1,10,NA,41,"Acer sp.",14.6,173.9,"2021",NA,"soft maple/birch","Acer L.","maple","Aceraceae","tree",NA,0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA,NA,"Check",22.6731364524105,20.6818864153654,NA
NA,"CATO6","NEON.PLA.D08.DELA.03583","DELA_056","DELA","D08",2017-11-13,"Live","single bole tree",NA,130,NA,25.2,39,NA,39,"Carya tomentosa (Lam.) Nutt.",7.7,6.5,"2017",NA,"hard maple/oak/hickory/beech","Carya tomentosa (Lam.) Nutt.","mockernut hickory","Juglandaceae","tree",NA,0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",997.389892296648,NA,NA
NA,"CATO6","NEON.PLA.D08.DELA.04327","DELA_050","DELA","D08",2017-11-07,"Live","single bole tree",NA,130,NA,16.1,24.9,NA,41,"Carya tomentosa (Lam.) Nutt.",7.1,232.6,"2017",NA,"hard maple/oak/hickory/beech","Carya tomentosa (Lam.) Nutt.","mockernut hickory","Juglandaceae","tree",NA,0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",334.598467085662,NA,NA
NA,"CATO6","NEON.PLA.D08.DELA.11930","DELA_046","DELA","D08",2021-11-04,"Standing dead","single bole tree","Mostly shaded",130,NA,6.3,10.1,NA,21,"Carya tomentosa (Lam.) Nutt.",13,9.9,"2021",NA,"hard maple/oak/hickory/beech","Carya tomentosa (Lam.) Nutt.","mockernut hickory","Juglandaceae","tree",NA,0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",37.2061372953452,NA,NA
NA,"CATO6","NEON.PLA.D08.DELA.04804","DELA_042","DELA","D08",2016-09-08,"Live","single bole tree",NA,130,NA,11.9,21.5,NA,43,"Carya tomentosa (Lam.) Nutt.",7.9,256.8,"2016",NA,"hard maple/oak/hickory/beech","Carya tomentosa (Lam.) Nutt.","mockernut hickory","Juglandaceae","tree",NA,0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",234.054607777448,NA,NA
NA,"CATO6","NEON.PLA.D08.DELA.05995","DELA_020","DELA","D08",2019-11-05,"Live","small tree",NA,130,NA,8.7,7.2,NA,NA,"Carya tomentosa (Lam.) Nutt.",NA,NA,"2019",NA,"hard maple/oak/hickory/beech","Carya tomentosa (Lam.) Nutt.","mockernut hickory","Juglandaceae","tree",NA,0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",10.6781224610992,NA,NA
NA,"CATO6","NEON.PLA.D08.DELA.05331","DELA_004","DELA","D08",2019-11-04,"Live","single bole tree","Partially shaded",130,NA,18.4,27.3,NA,33,"Carya tomentosa (Lam.) Nutt.",4.4,53.7,"2019",NA,"hard maple/oak/hickory/beech","Carya tomentosa (Lam.) Nutt.","mockernut hickory","Juglandaceae","tree",NA,0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",418.603265285804,NA,NA
NA,"CATO6","NEON.PLA.D08.DELA.04447","DELA_044","DELA","D08",2016-09-29,"Live","single bole tree",NA,130,NA,16.9,45.9,NA,59,"Carya tomentosa (Lam.) Nutt.",12.9,139.2,"2016",NA,"hard maple/oak/hickory/beech","Carya tomentosa (Lam.) Nutt.","mockernut hickory","Juglandaceae","tree",NA,0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",1482.79097969047,NA,NA
NA,"CATO6","NEON.PLA.D08.DELA.05942B","DELA_020","DELA","D08",2022-10-31,"Live","multi-bole tree",NA,130,NA,NA,12.9,NA,NA,"Carya tomentosa (Lam.) Nutt.",NA,NA,"2022",NA,"hard maple/oak/hickory/beech","Carya tomentosa (Lam.) Nutt.","mockernut hickory","Juglandaceae","tree",NA,0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",67.4983208539358,NA,NA
NA,"CATO6","NEON.PLA.D08.DELA.03857","DELA_047","DELA","D08",2022-02-16,"Live","single bole tree","Full sun",130,NA,15.8,28.7,NA,57,"Carya tomentosa (Lam.) Nutt.",12,163,"2022",NA,"hard maple/oak/hickory/beech","Carya tomentosa (Lam.) Nutt.","mockernut hickory","Juglandaceae","tree",NA,0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",472.793622039138,NA,NA
NA,"CATO6","NEON.PLA.D08.DELA.03583","DELA_056","DELA","D08",2016-10-10,"Live","single bole tree",NA,130,NA,24.3,35.8,NA,39,"Carya tomentosa (Lam.) Nutt.",7.7,6.5,"2016",NA,"hard maple/oak/hickory/beech","Carya tomentosa (Lam.) Nutt.","mockernut hickory","Juglandaceae","tree",NA,0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",809.762311596595,NA,NA
NA,"CATO6","NEON.PLA.D08.DELA.03857","DELA_047","DELA","D08",2017-11-07,"Live","single bole tree",NA,130,NA,15.2,27.8,NA,57,"Carya tomentosa (Lam.) Nutt.",12,163,"2017",NA,"hard maple/oak/hickory/beech","Carya tomentosa (Lam.) Nutt.","mockernut hickory","Juglandaceae","tree",NA,0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",437.511364552214,NA,NA
NA,"CATO6","NEON.PLA.D08.DELA.04873","DELA_045","DELA","D08",2016-10-03,"Live","single bole tree",NA,130,NA,23.3,13.2,NA,41,"Carya tomentosa (Lam.) Nutt.",11.6,54.5,"2016",NA,"hard maple/oak/hickory/beech","Carya tomentosa (Lam.) Nutt.","mockernut hickory","Juglandaceae","tree",NA,0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",71.3832898751995,NA,NA
NA,"CATO6","NEON.PLA.D08.DELA.05951","DELA_020","DELA","D08",2019-11-05,"Live","single bole tree","Full sun",130,NA,22.5,22.7,NA,33,"Carya tomentosa (Lam.) Nutt.",10.4,325.4,"2019",NA,"hard maple/oak/hickory/beech","Carya tomentosa (Lam.) Nutt.","mockernut hickory","Juglandaceae","tree",NA,0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",267.136749897871,NA,NA
NA,"CATO6","NEON.PLA.D08.DELA.04816","DELA_042","DELA","D08",2016-09-08,"Live","single bole tree",NA,130,NA,27.4,47.3,NA,23,"Carya tomentosa (Lam.) Nutt.",11.2,43,"2016",NA,"hard maple/oak/hickory/beech","Carya tomentosa (Lam.) Nutt.","mockernut hickory","Juglandaceae","tree",NA,0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",1595.3004402933,NA,NA
NA,"CATO6","NEON.PLA.D08.DELA.04212","DELA_053","DELA","D08",2021-10-27,"Live","small tree","Mostly shaded",130,NA,5.9,6.7,NA,NA,"Carya tomentosa (Lam.) Nutt.",NA,NA,"2021",NA,"hard maple/oak/hickory/beech","Carya tomentosa (Lam.) Nutt.","mockernut hickory","Juglandaceae","tree",NA,0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",8.96205116782127,NA,NA
NA,"CATO6","NEON.PLA.D08.DELA.03940","DELA_039","DELA","D08",2016-09-29,"Live","single bole tree",NA,130,NA,15.1,26.5,NA,25,"Carya tomentosa (Lam.) Nutt.",12.8,329.1,"2016",NA,"hard maple/oak/hickory/beech","Carya tomentosa (Lam.) Nutt.","mockernut hickory","Juglandaceae","tree",NA,0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",389.36831040333,NA,NA
NA,"CATO6","NEON.PLA.D08.DELA.04317","DELA_050","DELA","D08",2016-10-11,"Live","small tree",NA,130,NA,5.4,4.8,NA,NA,"Carya tomentosa (Lam.) Nutt.",NA,NA,"2016",NA,"hard maple/oak/hickory/beech","Carya tomentosa (Lam.) Nutt.","mockernut hickory","Juglandaceae","tree",NA,0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",3.97972950093743,NA,NA
NA,"CATO6","NEON.PLA.D08.DELA.03957","DELA_039","DELA","D08",2021-11-18,"Live","single bole tree","Mostly shaded",130,NA,6.1,10.1,NA,57,"Carya tomentosa (Lam.) Nutt.",3.2,94.1,"2021",NA,"hard maple/oak/hickory/beech","Carya tomentosa (Lam.) Nutt.","mockernut hickory","Juglandaceae","tree",NA,0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",37.2061372953452,NA,NA
NA,"CATO6","NEON.PLA.D08.DELA.10061","DELA_047","DELA","D08",2017-11-07,"Dead, broken bole","small tree",NA,130,NA,3.1,1.9,NA,NA,"Carya tomentosa (Lam.) Nutt.",NA,NA,"2017",NA,"hard maple/oak/hickory/beech","Carya tomentosa (Lam.) Nutt.","mockernut hickory","Juglandaceae","tree",NA,0.84,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.416982808243516,NA,NA
