"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Oxydendrum","OXAR","NEON.PLA.D07.MLBS.02237","MLBS_013","MLBS","D07",2019-10-23,"Live","small tree",NA,130,NA,7.7,7.4,NA,NA,"Oxydendrum arboreum (L.) DC.",NA,NA,"2019",711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",7.82770171202458,9.00342135191849,NA
"Oxydendrum","OXAR","NEON.PLA.D07.MLBS.02354","MLBS_014","MLBS","D07",2018-10-02,"Live","small tree",NA,130,NA,7,4.3,NA,NA,"Oxydendrum arboreum (L.) DC.",NA,NA,"2018",711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",2.03290086775435,2.42907033286922,NA
"Oxydendrum","OXAR","NEON.PLA.D07.MLBS.01771","MLBS_004","MLBS","D07",2018-10-16,"Live","single bole tree","Mostly shaded",130,NA,12.8,12.3,NA,31,"Oxydendrum arboreum (L.) DC.",14.4,35.5,"2018",711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",42.631344457986,46.7407277842511,NA
"Oxydendrum","OXAR","NEON.PLA.D07.MLBS.02383A","MLBS_015","MLBS","D07",2019-11-05,"Live","small tree",NA,130,NA,5.3,2.6,NA,31,"Oxydendrum arboreum (L.) DC.",9.4,18.8,"2019",711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",0.582751770291043,0.721349685259609,NA
"Oxydendrum","OXAR","NEON.PLA.D07.MLBS.02384","MLBS_015","MLBS","D07",2018-10-02,"Live","single bole tree","Mostly shaded",130,NA,8.4,12.2,NA,31,"Oxydendrum arboreum (L.) DC.",9.8,25.8,"2018",711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",41.7757566215683,45.8289222657397,NA
"Oxydendrum","OXAR","NEON.PLA.D07.MLBS.01821","MLBS_007","MLBS","D07",2018-10-17,"Live","single bole tree","Partially shaded",130,NA,22.1,32.9,NA,31,"Oxydendrum arboreum (L.) DC.",7.2,57,"2018",711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",490.801292149674,502.19955719843,NA
"Oxydendrum","OXAR","NEON.PLA.D07.MLBS.02300","MLBS_013","MLBS","D07",2019-10-23,"Live","single bole tree","Full shade",130,NA,16.6,11.4,NA,31,"Oxydendrum arboreum (L.) DC.",12.3,66.4,"2019",711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",35.2998518884918,38.9095262188275,NA
"Oxydendrum","OXAR","NEON.PLA.D07.MLBS.02411","MLBS_015","MLBS","D07",2018-10-02,"Live","small tree",NA,130,NA,3.7,1.7,NA,NA,"Oxydendrum arboreum (L.) DC.",NA,NA,"2018",711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",0.202869700504811,0.258721814214435,NA
"Oxydendrum","OXAR","NEON.PLA.D07.MLBS.01834","MLBS_007","MLBS","D07",2018-10-17,"Standing dead","single bole tree","Mostly shaded",130,NA,11.3,11.1,NA,33,"Oxydendrum arboreum (L.) DC.",6.5,318,"2018",711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",33.0376617710938,36.4842488796149,NA
"Oxydendrum","OXAR","NEON.PLA.D07.MLBS.01925","MLBS_019","MLBS","D07",2018-09-27,"Live, insect damaged","single bole tree","Mostly shaded",130,NA,10.4,11.2,NA,33,"Oxydendrum arboreum (L.) DC.",11.3,300,"2018",711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",33.7817889358751,37.2825251104851,NA
"Oxydendrum","OXAR","NEON.PLA.D07.MLBS.01831","MLBS_007","MLBS","D07",2019-11-05,"Live","small tree",NA,130,NA,2.4,1.3,NA,NA,"Oxydendrum arboreum (L.) DC.",NA,NA,"2019",711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",0.104201892653246,0.135416055160127,NA
"Oxydendrum","OXAR","NEON.PLA.D07.MLBS.02229","MLBS_013","MLBS","D07",2019-10-23,"Live","single bole tree","Full shade",130,NA,5.8,10.7,NA,31,"Oxydendrum arboreum (L.) DC.",8.1,359.4,"2019",711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",30.1595110740406,33.3917619475957,NA
"Oxydendrum","OXAR","NEON.PLA.D07.MLBS.01925","MLBS_019","MLBS","D07",2019-10-22,"Live","single bole tree","Full shade",130,NA,10.2,11.5,NA,33,"Oxydendrum arboreum (L.) DC.",11.3,300,"2019",711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",36.0738729508933,39.7383255241253,NA
"Oxydendrum","OXAR","NEON.PLA.D07.MLBS.02354","MLBS_014","MLBS","D07",2019-10-24,"Live","small tree",NA,130,NA,6.9,4.7,NA,NA,"Oxydendrum arboreum (L.) DC.",NA,NA,"2019",711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",2.53543407067975,3.01067881445603,NA
"Oxydendrum","OXAR","NEON.PLA.D07.MLBS.01861","MLBS_007","MLBS","D07",2019-11-05,"Live","single bole tree","Mostly shaded",130,NA,11.4,18.6,NA,49,"Oxydendrum arboreum (L.) DC.",8.2,132.4,"2019",711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",119.065264710379,126.806948925047,NA
"Oxydendrum","OXAR","NEON.PLA.D07.MLBS.01771","MLBS_004","MLBS","D07",2019-10-17,"Live","single bole tree","Mostly shaded",130,NA,10.1,13,NA,31,"Oxydendrum arboreum (L.) DC.",14.4,35.5,"2019",711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",48.9134167129305,53.4203780375892,NA
"Oxydendrum","OXAR","NEON.PLA.D07.MLBS.02426","MLBS_015","MLBS","D07",2019-11-05,"Live","small tree",NA,130,NA,4.1,2.6,NA,NA,"Oxydendrum arboreum (L.) DC.",NA,NA,"2019",711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",0.582751770291043,0.721349685259609,NA
"Oxydendrum","OXAR","NEON.PLA.D07.MLBS.02376","MLBS_014","MLBS","D07",2019-10-24,"Live","single bole tree","Mostly shaded",130,NA,13.7,21.9,NA,51,"Oxydendrum arboreum (L.) DC.",12,197.3,"2019",711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",178.625165460153,188.070746016801,NA
"Oxydendrum","OXAR","NEON.PLA.D07.MLBS.02376","MLBS_014","MLBS","D07",2018-10-02,"Live","single bole tree","Mostly shaded",130,NA,13.6,21.5,NA,51,"Oxydendrum arboreum (L.) DC.",12,197.3,"2018",711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",170.632046696118,179.887588659675,NA
"Oxydendrum","OXAR","NEON.PLA.D07.MLBS.02397","MLBS_015","MLBS","D07",2019-11-05,"Dead, broken bole","small tree",NA,130,NA,3.4,9.8,NA,NA,"Oxydendrum arboreum (L.) DC.",NA,NA,"2019",711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",15.7256009465576,17.734402232942,NA
"Oxydendrum","OXAR","NEON.PLA.D07.MLBS.01864","MLBS_007","MLBS","D07",2019-11-05,"Live","single bole tree","Mostly shaded",130,NA,17.8,21.4,NA,51,"Oxydendrum arboreum (L.) DC.",13.8,231.7,"2019",711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",168.667842992025,177.875045486145,NA
"Oxydendrum","OXAR","NEON.PLA.D07.MLBS.02387","MLBS_015","MLBS","D07",2018-10-02,"Live, physically damaged","small tree",NA,130,NA,1.7,1.3,NA,NA,"Oxydendrum arboreum (L.) DC.",NA,NA,"2018",711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",0.104201892653246,0.135416055160127,NA
"Oxydendrum","OXAR","NEON.PLA.D07.MLBS.02387","MLBS_015","MLBS","D07",2019-11-05,"Live, physically damaged","small tree",NA,130,NA,1.2,1.2,NA,NA,"Oxydendrum arboreum (L.) DC.",NA,NA,"2019",711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",0.0854169217657471,0.111629445397847,NA
"Oxydendrum","OXAR","NEON.PLA.D07.MLBS.02236","MLBS_013","MLBS","D07",2019-10-23,"Live","small tree",NA,130,NA,6.4,7.6,NA,NA,"Oxydendrum arboreum (L.) DC.",NA,NA,"2019",711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",8.36368847699519,9.60192055227867,NA
"Oxydendrum","OXAR","NEON.PLA.D07.MLBS.02236","MLBS_013","MLBS","D07",2019-10-23,"Live","small tree",NA,130,NA,6.4,7.1,NA,NA,"Oxydendrum arboreum (L.) DC.",NA,NA,"2019",711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",7.06313327145438,8.14765139348692,NA
"Oxydendrum","OXAR","NEON.PLA.D07.MLBS.01735","MLBS_004","MLBS","D07",2018-10-16,"Live","single bole tree","Mostly shaded",130,NA,12.4,11.1,NA,31,"Oxydendrum arboreum (L.) DC.",18.6,89.4,"2018",711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",33.0376617710938,36.4842488796149,NA
"Oxydendrum","OXAR","NEON.PLA.D07.MLBS.02383","MLBS_015","MLBS","D07",2018-10-02,"Standing dead","multi-bole tree","Full shade",130,NA,7.3,10.1,NA,31,"Oxydendrum arboreum (L.) DC.",9.4,18.8,"2018",711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",26.1325516038943,29.050675567713,NA
"Oxydendrum","OXAR","NEON.PLA.D07.MLBS.01741","MLBS_004","MLBS","D07",2019-10-17,"Live","single bole tree","Mostly shaded",130,NA,11.7,11.3,NA,31,"Oxydendrum arboreum (L.) DC.",11.2,69.2,"2019",711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",34.5358380634313,38.0909384533813,NA
"Oxydendrum","OXAR","NEON.PLA.D07.MLBS.02229","MLBS_013","MLBS","D07",2018-10-18,"Live","single bole tree","Full shade",130,NA,7.1,10.7,NA,31,"Oxydendrum arboreum (L.) DC.",8.1,359.4,"2018",711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",30.1595110740406,33.3917619475957,NA
"Oxydendrum","OXAR","NEON.PLA.D07.MLBS.01835","MLBS_007","MLBS","D07",2018-10-17,"Live","single bole tree","Mostly shaded",130,NA,18.9,17,NA,33,"Oxydendrum arboreum (L.) DC.",6.8,291.6,"2018",711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",95.2290783454417,102.063356561103,NA
"Oxydendrum","OXAR","NEON.PLA.D07.MLBS.02185","MLBS_018","MLBS","D07",2019-10-17,"Live","small tree",NA,130,NA,1.8,2,NA,NA,"Oxydendrum arboreum (L.) DC.",NA,NA,"2019",711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",0.303742306193153,0.38297141067256,NA
"Pinus","PIEC2","NEON.PLA.D07.MLBS.00711","MLBS_074","MLBS","D07",2015-09-30,"Standing dead","single bole tree","Full sun",130,NA,NA,32.3,NA,43,"Pinus echinata Mill.",19.3,196.8,"2015",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",374.593410422031,466.923496317313,NA
"Pinus","PIEC2","NEON.PLA.D07.MLBS.02213","MLBS_020","MLBS","D07",2019-10-23,"Live","single bole tree","Full sun",130,NA,20.3,60.5,NA,51,"Pinus echinata Mill.",11.7,240.1,"2019",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",1726.62916895486,2457.85836292204,NA
"Pinus","PIEC2","NEON.PLA.D07.MLBS.00756","MLBS_074","MLBS","D07",2017-10-24,"Standing dead","single bole tree",NA,130,NA,13.3,37.9,NA,43,"Pinus echinata Mill.",10.7,318.4,"2017",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",552.880819944238,712.869317457351,NA
"Pinus","PIEC2","NEON.PLA.D07.MLBS.00060","MLBS_064","MLBS","D07",2017-10-05,"Standing dead","single bole tree",NA,130,NA,11.4,25.4,NA,61,"Pinus echinata Mill.",24.6,223.9,"2017",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",208.656793085788,247.191586313534,NA
"Pinus","PIEC2","NEON.PLA.D07.MLBS.00756","MLBS_074","MLBS","D07",2022-12-06,"Dead, broken bole","single bole tree","Mostly shaded",130,NA,13.4,37.8,NA,43,"Pinus echinata Mill.",10.7,318.4,"2022",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",549.33553736286,707.902264801086,NA
"Pinus","PIEC2","NEON.PLA.D07.MLBS.00060","MLBS_064","MLBS","D07",2018-10-15,"Standing dead","single bole tree",NA,130,NA,13.8,25.4,NA,61,"Pinus echinata Mill.",24.6,223.9,"2018",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",208.656793085788,247.191586313534,NA
"Pinus","PIEC2","NEON.PLA.D07.MLBS.00756","MLBS_074","MLBS","D07",2018-11-01,"Standing dead","single bole tree",NA,130,NA,14.6,38,NA,43,"Pinus echinata Mill.",10.7,318.4,"2018",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",556.439550466999,717.857995559889,NA
"Pinus","PIEC2","NEON.PLA.D07.MLBS.00060","MLBS_064","MLBS","D07",2021-10-04,"Standing dead","single bole tree","Mostly shaded",130,NA,11.9,25.1,NA,61,"Pinus echinata Mill.",24.6,223.9,"2021",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",202.706864572577,239.539841253101,NA
"Pinus","PIEC2","NEON.PLA.D07.MLBS.00060","MLBS_064","MLBS","D07",2015-09-28,"Standing dead","single bole tree","Partially shaded",130,NA,NA,24.8,NA,61,"Pinus echinata Mill.",24.6,223.9,"2015",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",196.858109150049,232.037205679539,NA
"Pinus","PIEC2","NEON.PLA.D07.MLBS.02213","MLBS_020","MLBS","D07",2018-10-17,"Live","single bole tree","Partially shaded",130,NA,25.1,59.8,NA,51,"Pinus echinata Mill.",11.7,240.1,"2018",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",1678.38900017364,2383.31220446595,NA
"Pinus","PIEC2","NEON.PLA.D07.MLBS.00060","MLBS_064","MLBS","D07",2022-09-21,"Standing dead","single bole tree","Mostly shaded",130,NA,13,24.9,NA,61,"Pinus echinata Mill.",24.6,223.9,"2022",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",198.796485336179,234.521587656312,NA
"Pinus","PIEC2","NEON.PLA.D07.MLBS.00756","MLBS_074","MLBS","D07",2015-09-30,"Live","single bole tree","Partially shaded",130,NA,NA,38,NA,43,"Pinus echinata Mill.",10.7,318.4,"2015",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",556.439550466999,717.857995559889,NA
"Pinus","PIEC2","NEON.PLA.D07.MLBS.00711","MLBS_074","MLBS","D07",2018-11-01,"Standing dead","single bole tree",NA,130,NA,16.4,32.3,NA,43,"Pinus echinata Mill.",19.3,196.8,"2018",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",374.593410422031,466.923496317313,NA
"Pinus","PIEC2","NEON.PLA.D07.MLBS.00231","MLBS_076","MLBS","D07",2015-09-28,"Standing dead","single bole tree","Mostly shaded",130,NA,NA,31.6,NA,25,"Pinus echinata Mill.",20.4,309,"2015",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",355.132966522262,440.618895659881,NA
"Pinus","PIEC2","NEON.PLA.D07.MLBS.00711","MLBS_074","MLBS","D07",2017-10-24,"Standing dead","single bole tree",NA,130,NA,14.6,31.8,NA,43,"Pinus echinata Mill.",19.3,196.8,"2017",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",360.630709365669,448.037769561827,NA
"Pinus","PIEC2","NEON.PLA.D07.MLBS.00060","MLBS_064","MLBS","D07",2019-11-04,"Standing dead","single bole tree",NA,130,NA,12.3,25,NA,61,"Pinus echinata Mill.",24.6,223.9,"2019",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",200.746063962387,237.022451926131,NA
"Pinus","PIEC2","NEON.PLA.D07.MLBS.00060","MLBS_064","MLBS","D07",2021-03-30,"Standing dead","single bole tree","Partially shaded",130,NA,11.6,25.5,NA,61,"Pinus echinata Mill.",24.6,223.9,"2021",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",210.662676192482,249.77550230651,NA
"Pinus","PIEC2","NEON.PLA.D07.MLBS.00711","MLBS_074","MLBS","D07",2022-12-06,"Dead, broken bole","single bole tree","Mostly shaded",130,NA,15.1,28.9,NA,43,"Pinus echinata Mill.",19.3,196.8,"2022",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",285.721597084115,347.862324234634,NA
"Pinus","PIEC2","NEON.PLA.D07.MLBS.00225","MLBS_076","MLBS","D07",2015-09-28,"Standing dead","single bole tree","Partially shaded",130,NA,NA,42.2,NA,25,"Pinus echinata Mill.",19.4,322.3,"2015",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",718.250932544574,947.394054607976,NA
