"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.12687","SCBI_053","SCBI","D02",2020-10-15,"Live, physically damaged","sapling","Full shade",NA,10,1.1,NA,1,NA,"Fraxinus americana L.",NA,NA,"2020",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0836650541268673
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.03693","SCBI_053","SCBI","D02",2017-12-04,"Live","sapling",NA,NA,10,0.8,NA,1.2,NA,"Fraxinus americana L.",NA,NA,"2017",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0879057945989612
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.13932","SCBI_016","SCBI","D02",2018-01-22,"Live","sapling",NA,NA,10,1,NA,1,NA,"Fraxinus americana L.",NA,NA,"2018",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.07555
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.14111","SCBI_049","SCBI","D02",2022-10-05,"Live","sapling","Mostly shaded",NA,10,0.7,NA,1,NA,"Fraxinus americana L.",NA,NA,"2022",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0515723079854
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.13478","SCBI_066","SCBI","D02",2018-10-09,"Live","sapling",NA,NA,10,0.9,NA,1.1,NA,"Fraxinus americana L.",NA,NA,"2018",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0827697613724047
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.11949","SCBI_053","SCBI","D02",2020-10-13,"Live","sapling","Full shade",NA,10,1.1,NA,1.4,NA,"Fraxinus americana L.",NA,NA,"2020",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.171947336564551
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.11949","SCBI_053","SCBI","D02",2016-10-24,"Live","sapling",NA,NA,10,1,NA,1.1,NA,"Fraxinus americana L.",NA,NA,"2016",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0926517707750052
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.05188","SCBI_053","SCBI","D02",2016-10-24,"Live, physically damaged","sapling",NA,NA,10,1.8,NA,1.5,NA,"Fraxinus americana L.",NA,NA,"2016",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.337673397399194
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.03693","SCBI_053","SCBI","D02",2016-10-24,"Live","sapling",NA,NA,10,0.8,NA,1.1,NA,"Fraxinus americana L.",NA,NA,"2016",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0729649791009291
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.12044","SCBI_049","SCBI","D02",2020-09-21,"Live","sapling","Full shade",NA,10,0.8,NA,1.1,NA,"Fraxinus americana L.",NA,NA,"2020",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0729649791009291
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.12044","SCBI_049","SCBI","D02",2022-10-05,"Live","sapling","Full shade",NA,10,0.8,NA,1.2,NA,"Fraxinus americana L.",NA,NA,"2022",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0879057945989612
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.13103","SCBI_063","SCBI","D02",2018-09-21,"Live","sapling",NA,NA,10,0.8,NA,1.1,NA,"Fraxinus americana L.",NA,NA,"2018",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0729649791009291
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.12043","SCBI_049","SCBI","D02",2019-10-24,"Live","sapling",NA,NA,10,0.9,NA,1,NA,"Fraxinus americana L.",NA,NA,"2019",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0674920232973262
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.05172","SCBI_053","SCBI","D02",2020-10-15,"Live, physically damaged","sapling","Full shade",NA,10,1.6,NA,1.5,NA,"Fraxinus americana L.",NA,NA,"2020",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.297673111238258
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.13105","SCBI_063","SCBI","D02",2018-09-21,"Live","sapling",NA,NA,10,0.5,NA,1,NA,"Fraxinus americana L.",NA,NA,"2018",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0359741788286002
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.02280","SCBI_046","SCBI","D02",2020-09-22,"Live","sapling","Mostly shaded",NA,10,1.1,NA,1,NA,"Fraxinus americana L.",NA,NA,"2020",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0836650541268673
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.12043","SCBI_049","SCBI","D02",2020-09-21,"Live","sapling","Full shade",NA,10,0.9,NA,1.1,NA,"Fraxinus americana L.",NA,NA,"2020",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0827697613724047
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.13478","SCBI_066","SCBI","D02",2020-09-28,"Live","sapling","Full shade",NA,10,1,NA,1.1,NA,"Fraxinus americana L.",NA,NA,"2020",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0926517707750052
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.05161","SCBI_053","SCBI","D02",2017-12-04,"Live","sapling",NA,NA,10,1.5,NA,1.6,NA,"Fraxinus americana L.",NA,NA,"2017",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.318965355357701
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.05161","SCBI_053","SCBI","D02",2020-10-15,"Live","sapling","Mostly shaded",NA,10,1.8,NA,2.1,NA,"Fraxinus americana L.",NA,NA,"2020",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.693981996634473
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.12044","SCBI_049","SCBI","D02",2021-12-01,"Live","sapling","Full shade",NA,10,0.8,NA,1.1,NA,"Fraxinus americana L.",NA,NA,"2021",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0729649791009291
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.13478","SCBI_066","SCBI","D02",2016-10-06,"Live","sapling",NA,NA,10,0.9,NA,1.1,NA,"Fraxinus americana L.",NA,NA,"2016",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0827697613724047
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.05182","SCBI_053","SCBI","D02",2016-10-24,"Live","sapling",NA,NA,10,1.2,NA,1.2,NA,"Fraxinus americana L.",NA,NA,"2016",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.135680649553114
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.05182","SCBI_053","SCBI","D02",2018-10-18,"Live","sapling",NA,NA,10,1.3,NA,1.5,NA,"Fraxinus americana L.",NA,NA,"2018",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.238346198301465
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.05182","SCBI_053","SCBI","D02",2017-12-04,"Live","sapling",NA,NA,10,1.3,NA,1.3,NA,"Fraxinus americana L.",NA,NA,"2017",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.1754499665317
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.12043","SCBI_049","SCBI","D02",2022-10-05,"Live","sapling","Full shade",NA,10,0.9,NA,1.2,NA,"Fraxinus americana L.",NA,NA,"2022",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.099718272133583
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.12043","SCBI_049","SCBI","D02",2018-10-08,"Live","sapling",NA,NA,10,0.8,NA,1,NA,"Fraxinus americana L.",NA,NA,"2018",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0594970190527898
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.12686","SCBI_053","SCBI","D02",2020-10-15,"Live, physically damaged","sapling","Full shade",NA,10,1.2,NA,1.4,NA,"Fraxinus americana L.",NA,NA,"2020",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.188732622165222
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.12686","SCBI_053","SCBI","D02",2017-12-04,"Live","sapling",NA,NA,10,1.1,NA,1.3,NA,"Fraxinus americana L.",NA,NA,"2017",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.146720222538427
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.11948","SCBI_053","SCBI","D02",2017-12-04,"Live, physically damaged","sapling",NA,NA,10,1.6,NA,1.5,NA,"Fraxinus americana L.",NA,NA,"2017",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.297673111238258
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.02715","SCBI_053","SCBI","D02",2020-10-13,"Live","sapling","Full shade",NA,10,1,NA,1,NA,"Fraxinus americana L.",NA,NA,"2020",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.07555
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.02306","SCBI_046","SCBI","D02",2020-09-23,"Live","sapling","Full shade",NA,10,0.6,NA,1,NA,"Fraxinus americana L.",NA,NA,"2020",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0437272371306014
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.02724","SCBI_049","SCBI","D02",2022-10-05,"Live","sapling","Full shade",NA,10,1,NA,1.2,NA,"Fraxinus americana L.",NA,NA,"2022",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.111623790362655
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.02724","SCBI_049","SCBI","D02",2021-12-01,"Live","sapling","Full shade",NA,10,0.8,NA,1.1,NA,"Fraxinus americana L.",NA,NA,"2021",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0729649791009291
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.02725","SCBI_049","SCBI","D02",2020-09-21,"Live","sapling","Full shade",NA,10,0.8,NA,1,NA,"Fraxinus americana L.",NA,NA,"2020",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0594970190527898
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.02310","SCBI_046","SCBI","D02",2020-09-23,"Live","sapling","Full shade",NA,10,0.9,NA,1.2,NA,"Fraxinus americana L.",NA,NA,"2020",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.099718272133583
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.02311","SCBI_046","SCBI","D02",2020-09-23,"Live","sapling","Full shade",NA,10,0.8,NA,1.3,NA,"Fraxinus americana L.",NA,NA,"2020",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.104337658857679
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.02312","SCBI_046","SCBI","D02",2020-09-23,"Live","sapling","Full shade",NA,10,0.6,NA,1.1,NA,"Fraxinus americana L.",NA,NA,"2020",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0536254924056754
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.02733","SCBI_049","SCBI","D02",2020-09-21,"Live","sapling","Full shade",NA,10,0.7,NA,1.1,NA,"Fraxinus americana L.",NA,NA,"2020",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0632464018239741
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.02315","SCBI_046","SCBI","D02",2020-09-23,"Live","sapling","Full shade",NA,10,0.7,NA,1,NA,"Fraxinus americana L.",NA,NA,"2020",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0515723079854
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.02317","SCBI_046","SCBI","D02",2020-09-23,"Live","sapling","Full shade",NA,10,1,NA,1.1,NA,"Fraxinus americana L.",NA,NA,"2020",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0926517707750052
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.02318","SCBI_046","SCBI","D02",2020-09-23,"Live","sapling","Full shade",NA,10,1,NA,1,NA,"Fraxinus americana L.",NA,NA,"2020",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.07555
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.02734","SCBI_049","SCBI","D02",2022-10-05,"Live","sapling","Full shade",NA,10,0.5,NA,1.4,NA,"Fraxinus americana L.",NA,NA,"2022",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0739336668006562
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.02735","SCBI_049","SCBI","D02",2020-09-21,"Live","sapling","Full shade",NA,10,0.7,NA,1,NA,"Fraxinus americana L.",NA,NA,"2020",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0515723079854
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.02321","SCBI_046","SCBI","D02",2020-09-23,"Live","sapling","Full shade",NA,10,0.9,NA,1,NA,"Fraxinus americana L.",NA,NA,"2020",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0674920232973262
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.02322","SCBI_046","SCBI","D02",2020-09-23,"Live","sapling","Full shade",NA,10,0.8,NA,1.1,NA,"Fraxinus americana L.",NA,NA,"2020",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0729649791009291
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.02323","SCBI_046","SCBI","D02",2020-09-23,"Live","sapling","Full shade",NA,10,1,NA,1.1,NA,"Fraxinus americana L.",NA,NA,"2020",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0926517707750052
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.02325","SCBI_046","SCBI","D02",2020-09-23,"Live","sapling","Full shade",NA,10,0.8,NA,1.2,NA,"Fraxinus americana L.",NA,NA,"2020",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0879057945989612
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.02327","SCBI_046","SCBI","D02",2020-09-23,"Live","sapling","Full shade",NA,10,0.8,NA,1.1,NA,"Fraxinus americana L.",NA,NA,"2020",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0729649791009291
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.02328","SCBI_046","SCBI","D02",2020-09-23,"Live","sapling","Full shade",NA,10,0.9,NA,1.2,NA,"Fraxinus americana L.",NA,NA,"2020",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.099718272133583
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.05184","SCBI_053","SCBI","D02",2018-10-18,"Live","sapling",NA,NA,10,1.9,NA,2,NA,"Fraxinus americana L.",NA,NA,"2018",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.662397973010528
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.05184","SCBI_053","SCBI","D02",2016-10-24,"Live","sapling",NA,NA,10,1.6,NA,1.6,NA,"Fraxinus americana L.",NA,NA,"2016",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.341780611272721
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.13104","SCBI_063","SCBI","D02",2018-09-21,"Live","sapling",NA,NA,10,0.7,NA,1.1,NA,"Fraxinus americana L.",NA,NA,"2018",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0632464018239741
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.13105","SCBI_063","SCBI","D02",2017-10-17,"Live","sapling",NA,NA,10,0.6,NA,1,NA,"Fraxinus americana L.",NA,NA,"2017",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0437272371306014
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.02746","SCBI_055","SCBI","D02",2020-09-29,"Live","sapling","Full shade",NA,10,0.6,NA,1.1,NA,"Fraxinus americana L.",NA,NA,"2020",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0536254924056754
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.05188","SCBI_053","SCBI","D02",2017-12-04,"Live, physically damaged","sapling",NA,NA,10,1.9,NA,1.8,NA,"Fraxinus americana L.",NA,NA,"2017",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.528633830655319
"Fraxinus","FRAM2","NEON.PLA.D02.SCBI.05192","SCBI_053","SCBI","D02",2017-12-04,"Live, physically damaged","sapling",NA,NA,10,0.6,NA,1.4,NA,"Fraxinus americana L.",NA,NA,"2017",541,"mixed hardwood","Fraxinus americana L.","white ash","Oleaceae","tree","americana",0.936,"hw3",-2.48,2.4835,"OleaceaeAbove0.55spg","hardwood","Hardwood",0.55,-1.8384,2.3524,0.07555,1.07047,NA,"Good",NA,NA,0.0898676518936113
