"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"JUOS","NEON.PLA.D15.ONAQ.03771A","ONAQ_010","ONAQ","D15",2016-11-03,"Live","multi-bole tree","Full sun",130,2.9,14.6,"Juniperus osteosperma (Torr.) Little",10.9,114.7,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,55.8887907988223,23.8813408944033
"JUOS","NEON.PLA.D15.ONAQ.03771B","ONAQ_010","ONAQ","D15",2017-11-03,"Standing dead","multi-bole tree","Full sun",130,3.2,14.9,"Juniperus osteosperma (Torr.) Little",10.8,120.3,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,58.516879571373,24.9712902124145
"JUOS","NEON.PLA.D15.ONAQ.03771B","ONAQ_010","ONAQ","D15",2016-11-03,"Live","multi-bole tree","Full sun",130,2.9,14.8,"Juniperus osteosperma (Torr.) Little",10.8,120.3,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,57.6333692259209,24.6050316353515
"JUOS","NEON.PLA.D15.ONAQ.03772","ONAQ_010","ONAQ","D15",2017-11-03,"Live","multi-bole tree","Partially shaded",130,2.1,11.6,"Juniperus osteosperma (Torr.) Little",12.2,128.6,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,33.2385623235794,14.4168172000618
"JUOS","NEON.PLA.D15.ONAQ.03772","ONAQ_010","ONAQ","D15",2016-11-03,"Live","single bole tree","Full sun",130,2.1,11.8,"Juniperus osteosperma (Torr.) Little",12.2,128.6,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,34.5473366876229,14.9678413846935
"JUOS","NEON.PLA.D15.ONAQ.03773","ONAQ_010","ONAQ","D15",2016-11-03,"Live,  other damage","single bole tree","Full sun",142,2.7,27.5,"Juniperus osteosperma (Torr.) Little",3.7,226.5,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,233.646437474424,95.8119035518383
"JUOS","NEON.PLA.D15.ONAQ.03773","ONAQ_010","ONAQ","D15",2017-11-03,"Live","multi-bole tree","Full sun",130,2.5,27.6,"Juniperus osteosperma (Torr.) Little",3.7,226.5,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,235.570302597285,96.5780382931095
"JUOS","NEON.PLA.D15.ONAQ.03774","ONAQ_010","ONAQ","D15",2016-11-03,"Live","single bole tree","Full sun",136,2.9,22.2,"Juniperus osteosperma (Torr.) Little",3.9,259.7,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,144.045395875911,59.8967651959479
"JUOS","NEON.PLA.D15.ONAQ.03774","ONAQ_010","ONAQ","D15",2017-11-03,"Live","multi-bole tree","Full sun",130,3.5,22.7,"Juniperus osteosperma (Torr.) Little",3.9,259.7,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,151.478975145568,62.896663470173
"JUOS","NEON.PLA.D15.ONAQ.03775","ONAQ_010","ONAQ","D15",2016-11-03,"Live","multi-bole tree","Full sun",145,3,22,"Juniperus osteosperma (Torr.) Little",6.7,208.8,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,141.130234163259,58.7191172602173
"JUOS","NEON.PLA.D15.ONAQ.03775","ONAQ_010","ONAQ","D15",2017-11-03,"Live","multi-bole tree","Open grown",130,3.4,21.9,"Juniperus osteosperma (Torr.) Little",6.7,208.8,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,139.685100901954,58.1350631576227
"JUOS","NEON.PLA.D15.ONAQ.03775A","ONAQ_010","ONAQ","D15",2017-11-03,"Live","multi-bole tree","Open grown",130,3.4,22.2,"Juniperus osteosperma (Torr.) Little",5.9,206.2,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,144.045395875911,59.8967651959479
"JUOS","NEON.PLA.D15.ONAQ.03775A","ONAQ_010","ONAQ","D15",2016-11-03,"Live","multi-bole tree","Full sun",145,3,22,"Juniperus osteosperma (Torr.) Little",5.9,206.2,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,141.130234163259,58.7191172602173
"JUOS","NEON.PLA.D15.ONAQ.03775B","ONAQ_010","ONAQ","D15",2017-11-03,"Live","single bole tree","Open grown",130,3.2,13.4,"Juniperus osteosperma (Torr.) Little",7.8,208.4,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,46.0440908404876,19.7846795482615
"JUOS","NEON.PLA.D15.ONAQ.03775B","ONAQ_010","ONAQ","D15",2016-11-03,"Live","multi-bole tree","Full sun",130,3,13.5,"Juniperus osteosperma (Torr.) Little",7.8,208.4,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,46.8240302186756,20.110090575996
"JUOS","NEON.PLA.D15.ONAQ.03776","ONAQ_010","ONAQ","D15",2016-11-03,"Live","multi-bole tree","Full sun",122,2.4,21.8,"Juniperus osteosperma (Torr.) Little",9.9,229.6,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,138.248252995353,57.5541852201943
"JUOS","NEON.PLA.D15.ONAQ.03776","ONAQ_010","ONAQ","D15",2017-11-03,"Live","multi-bole tree","Full sun",130,2.9,22.5,"Juniperus osteosperma (Torr.) Little",9.9,229.6,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,148.480522283801,61.6871282892523
"JUOS","NEON.PLA.D15.ONAQ.03776A","ONAQ_010","ONAQ","D15",2017-11-03,"Live","single bole tree","Full sun",130,2.9,20.8,"Juniperus osteosperma (Torr.) Little",9.8,231.7,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,124.333290636449,51.9194689149709
"JUOS","NEON.PLA.D15.ONAQ.03776A","ONAQ_010","ONAQ","D15",2016-11-03,"Live","multi-bole tree","Full sun",130,2.4,20.8,"Juniperus osteosperma (Torr.) Little",9.8,231.7,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,124.333290636449,51.9194689149709
"JUOS","NEON.PLA.D15.ONAQ.03777","ONAQ_010","ONAQ","D15",2017-11-03,"Live","multi-bole tree","Full sun",130,3.3,20.5,"Juniperus osteosperma (Torr.) Little",7.5,248.1,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,120.318681609945,50.2905046623847
"JUOS","NEON.PLA.D15.ONAQ.03777","ONAQ_010","ONAQ","D15",2016-11-03,"Live","multi-bole tree","Full sun",129,2.7,20.6,"Juniperus osteosperma (Torr.) Little",7.5,248.1,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,121.64872623479,50.8303531198672
"JUOS","NEON.PLA.D15.ONAQ.03777A","ONAQ_010","ONAQ","D15",2016-11-03,"Live","multi-bole tree","Full sun",132,2.7,20.3,"Juniperus osteosperma (Torr.) Little",7.8,244.2,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,117.683016114195,49.2202118041096
"JUOS","NEON.PLA.D15.ONAQ.03777A","ONAQ_010","ONAQ","D15",2017-11-03,"Live","multi-bole tree","Full sun",130,3.3,20.4,"Juniperus osteosperma (Torr.) Little",7.8,244.2,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,118.996781675332,49.7537918825808
"JUOS","NEON.PLA.D15.ONAQ.03777B","ONAQ_010","ONAQ","D15",2017-11-03,"Live","multi-bole tree","Full sun",130,3.3,13,"Juniperus osteosperma (Torr.) Little",6.5,256.4,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,42.9971394205467,18.5118650422877
"JUOS","NEON.PLA.D15.ONAQ.03777B","ONAQ_010","ONAQ","D15",2016-11-03,"Live","multi-bole tree","Full sun",130,2.7,19.1,"Juniperus osteosperma (Torr.) Little",6.5,256.4,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,102.54850298935,43.0605017740487
"JUOS","NEON.PLA.D15.ONAQ.03803","ONAQ_023","ONAQ","D15",2017-11-09,"Live","multi-bole tree","Open grown",130,3.6,15,"Juniperus osteosperma (Torr.) Little",9.1,52.4,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,59.4078881286266,25.3404960699568
"JUOS","NEON.PLA.D15.ONAQ.03803","ONAQ_023","ONAQ","D15",2016-10-24,"Live","multi-bole tree","Open grown",127,3.2,14.4,"Juniperus osteosperma (Torr.) Little",9.1,52.4,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,54.1740474432564,23.1693927787417
"JUOS","NEON.PLA.D15.ONAQ.03803A","ONAQ_023","ONAQ","D15",2017-11-09,"Live","multi-bole tree","Open grown",130,3.6,8.7,"Juniperus osteosperma (Torr.) Little",9.9,48,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,17.3532425526265,7.66882479696012
"JUOS","NEON.PLA.D15.ONAQ.03803A","ONAQ_023","ONAQ","D15",2016-10-24,"Live","multi-bole tree","Open grown",128,3.2,8.2,"Juniperus osteosperma (Torr.) Little",9.9,48,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,15.1812312900152,6.73482052432203
"JUOS","NEON.PLA.D15.ONAQ.03803B","ONAQ_023","ONAQ","D15",2016-10-24,"Live","multi-bole tree","Open grown",122,3.2,8,"Juniperus osteosperma (Torr.) Little",9.6,45.2,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,14.3575269520215,6.3796333736086
"JUOS","NEON.PLA.D15.ONAQ.03803B","ONAQ_023","ONAQ","D15",2017-11-09,"Live","multi-bole tree","Open grown",130,3.6,8.4,"Juniperus osteosperma (Torr.) Little",9.6,45.2,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,16.0306268370839,7.10050571499262
"JUOS","NEON.PLA.D15.ONAQ.03811","ONAQ_012","ONAQ","D15",2016-11-02,"Live,  other damage","multi-bole tree","Full sun",134,3.5,23.7,"Juniperus osteosperma (Torr.) Little",5.6,300.3,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,166.974520473308,69.1366755616865
"JUOS","NEON.PLA.D15.ONAQ.03811","ONAQ_012","ONAQ","D15",2017-11-14,"Live","multi-bole tree","Full sun",130,3.1,24,"Juniperus osteosperma (Torr.) Little",5.6,300.3,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,171.787665885152,71.071450390796
"JUOS","NEON.PLA.D15.ONAQ.03811A","ONAQ_012","ONAQ","D15",2017-11-14,"Live","multi-bole tree","Full sun",130,3.1,13.9,"Juniperus osteosperma (Torr.) Little",4.7,302.8,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,50.0170160052158,21.4406894534181
"JUOS","NEON.PLA.D15.ONAQ.03811A","ONAQ_012","ONAQ","D15",2016-11-02,"Live","multi-bole tree","Full sun",138,3.5,13.5,"Juniperus osteosperma (Torr.) Little",4.7,302.8,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,46.8240302186756,20.110090575996
"JUOS","NEON.PLA.D15.ONAQ.03811B","ONAQ_012","ONAQ","D15",2017-11-14,"Live","multi-bole tree","Full sun",130,3.1,10.5,"Juniperus osteosperma (Torr.) Little",5.4,305.1,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,26.5393086971979,11.5858854914201
"JUOS","NEON.PLA.D15.ONAQ.03811B","ONAQ_012","ONAQ","D15",2016-11-02,"Live","multi-bole tree","Full sun",140,3.5,10.6,"Juniperus osteosperma (Torr.) Little",5.4,305.1,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,27.1137603043149,11.8293750525475
"JUOS","NEON.PLA.D15.ONAQ.03811C","ONAQ_012","ONAQ","D15",2017-11-14,"Live","multi-bole tree","Full sun",130,3.1,15.8,"Juniperus osteosperma (Torr.) Little",5.9,314.6,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,66.8074403297783,28.4007005018263
"JUOS","NEON.PLA.D15.ONAQ.03811C","ONAQ_012","ONAQ","D15",2016-11-02,"Live","multi-bole tree","Full sun",133,3.5,19.2,"Juniperus osteosperma (Torr.) Little",5.9,314.6,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,103.765474769479,43.5567259875279
"JUOS","NEON.PLA.D15.ONAQ.03812","ONAQ_012","ONAQ","D15",2017-11-14,"Live","single bole tree","Full sun",130,3.5,12.4,"Juniperus osteosperma (Torr.) Little",9.3,316.5,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,38.6435496944285,16.6886625592042
"JUOS","NEON.PLA.D15.ONAQ.03812","ONAQ_012","ONAQ","D15",2016-11-02,"Live","single bole tree","Full sun",135,3.4,12.5,"Juniperus osteosperma (Torr.) Little",9.3,316.5,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,39.3511875362982,16.9853938821077
"JUOS","NEON.PLA.D15.ONAQ.03839","ONAQ_012","ONAQ","D15",2017-11-14,"Live","small tree",NA,130,3.5,5.6,"Juniperus osteosperma (Torr.) Little",NA,NA,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,6.41394353361012,2.91682142053653
"JUOS","NEON.PLA.D15.ONAQ.03831","ONAQ_012","ONAQ","D15",2016-11-02,"Live","sapling",NA,NA,1.3,NA,"Juniperus osteosperma (Torr.) Little",NA,NA,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,NA,NA
"JUOS","NEON.PLA.D15.ONAQ.03831","ONAQ_012","ONAQ","D15",2017-11-14,"Live","sapling",NA,NA,1.2,NA,"Juniperus osteosperma (Torr.) Little",NA,NA,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,NA,NA
"JUOS","NEON.PLA.D15.ONAQ.03831","ONAQ_012","ONAQ","D15",2017-11-14,"Live","sapling",NA,NA,1.2,NA,"Juniperus osteosperma (Torr.) Little",NA,NA,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,NA,NA
"JUOS","NEON.PLA.D15.ONAQ.03831","ONAQ_012","ONAQ","D15",2017-11-14,"Live","sapling",NA,NA,1.2,NA,"Juniperus osteosperma (Torr.) Little",NA,NA,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,NA,NA
"JUOS","NEON.PLA.D15.ONAQ.03831","ONAQ_012","ONAQ","D15",2017-11-14,"Live","sapling",NA,NA,1.2,NA,"Juniperus osteosperma (Torr.) Little",NA,NA,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,NA,NA
"JUOS","NEON.PLA.D15.ONAQ.03831","ONAQ_012","ONAQ","D15",2016-11-02,"Live","sapling",NA,NA,1.3,NA,"Juniperus osteosperma (Torr.) Little",NA,NA,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,NA,NA
"JUOS","NEON.PLA.D15.ONAQ.03839","ONAQ_012","ONAQ","D15",2017-11-14,"Live","small tree",NA,130,3.5,9.1,"Juniperus osteosperma (Torr.) Little",NA,NA,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,19.2081286193455,8.46377861035041
"JUOS","NEON.PLA.D15.ONAQ.03839","ONAQ_012","ONAQ","D15",2016-11-02,"Live","small tree",NA,132,3.4,8.3,"Juniperus osteosperma (Torr.) Little",NA,NA,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,15.6027075336008,6.91634776430248
"JUOS","NEON.PLA.D15.ONAQ.03839","ONAQ_012","ONAQ","D15",2016-11-02,"Live","small tree",NA,130,3.4,5.3,"Juniperus osteosperma (Torr.) Little",NA,NA,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,5.66373319004663,2.58488832448787
"JUOS","NEON.PLA.D15.ONAQ.03839","ONAQ_012","ONAQ","D15",2016-11-02,"Live","small tree",NA,130,3.4,6.7,"Juniperus osteosperma (Torr.) Little",NA,NA,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,9.61804790526568,4.32323659879411
"JUOS","NEON.PLA.D15.ONAQ.03839","ONAQ_012","ONAQ","D15",2017-11-14,"Live","small tree",NA,130,3.5,5,"Juniperus osteosperma (Torr.) Little",NA,NA,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,4.96514316423434,2.2746556253287
"JUOS","NEON.PLA.D15.ONAQ.03839","ONAQ_012","ONAQ","D15",2017-11-14,"Live","small tree",NA,130,3.5,6.7,"Juniperus osteosperma (Torr.) Little",NA,NA,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,9.61804790526568,4.32323659879411
"JUOS","NEON.PLA.D15.ONAQ.03842","ONAQ_012","ONAQ","D15",2016-11-02,"Live","small tree",NA,135,2.1,5.8,"Juniperus osteosperma (Torr.) Little",NA,NA,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,6.94312948512462,3.1502815906315
"JUOS","NEON.PLA.D15.ONAQ.03839","ONAQ_012","ONAQ","D15",2016-11-02,"Live","small tree",NA,130,3.4,5,"Juniperus osteosperma (Torr.) Little",NA,NA,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,4.96514316423434,2.2746556253287
"JUOS","NEON.PLA.D15.ONAQ.03840","ONAQ_012","ONAQ","D15",2017-11-14,"Live","sapling",NA,NA,0.4,NA,"Juniperus osteosperma (Torr.) Little",NA,NA,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,NA,NA
"JUOS","NEON.PLA.D15.ONAQ.03840","ONAQ_012","ONAQ","D15",2016-11-02,"Live","sapling",NA,NA,0.4,NA,"Juniperus osteosperma (Torr.) Little",NA,NA,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,NA,NA
