"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
NA,"CODR","NEON.PLA.D06.KONZ.01539","KONZ_064","KONZ","D06",2016-11-03,"Live","small tree",NA,130,NA,2.4,1.2,NA,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2016",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0854169217657471,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.01854","KONZ_060","KONZ","D06",2015-10-26,"Live","sapling","Open grown",10,NA,1.4,1.1,NA,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2015",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.777869901180713,"Check",0.0291048084267283,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.01554","KONZ_064","KONZ","D06",2015-10-21,"Live","small tree","Partially shaded",50,NA,2.4,2.4,NA,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2015",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,1.75084529085287,"Check",0.218274566616188,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.01527","KONZ_064","KONZ","D06",2015-10-21,"Standing dead","sapling","Partially shaded",10,NA,1.6,1.3,NA,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2015",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.925450366054231,"Check",0.0448059091546719,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.01897","KONZ_048","KONZ","D06",2015-10-26,"Live,  other damage","sapling","Open grown",10,NA,0.9,1,NA,41,"Cornus drummondii C.A. Mey.",2.9,157.4,"2015",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.704469670267665,"Check",0.0227542913188366,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.01827","KONZ_068","KONZ","D06",2015-11-05,"Live","sapling","Open grown",10,NA,1.2,1.1,NA,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2015",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.777869901180713,"Check",0.0291048084267283,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.01642","KONZ_045","KONZ","D06",2015-10-29,"Live,  other damage","sapling","Open grown",10,NA,1.3,1,NA,31,"Cornus drummondii C.A. Mey.",4.4,58,"2015",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.704469670267665,"Check",0.0227542913188366,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.01555","KONZ_064","KONZ","D06",2015-10-21,"Live","small tree","Partially shaded",130,NA,NA,1.9,NA,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2015",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.267412595812496,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.01638","KONZ_045","KONZ","D06",2015-10-29,"Live","sapling","Open grown",10,NA,1,1,NA,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2015",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.704469670267665,"Check",0.0227542913188366,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.01395","KONZ_053","KONZ","D06",2015-10-22,"Live","small tree","Mostly shaded",130,NA,2.5,1,NA,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2015",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0543121871056367,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.01842","KONZ_060","KONZ","D06",2015-10-26,"Live","sapling","Open grown",10,NA,1.6,1.1,NA,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2015",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.777869901180713,"Check",0.0291048084267283,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.01845","KONZ_060","KONZ","D06",2015-10-26,"Live","sapling","Open grown",10,NA,1.7,1.2,NA,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2015",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.851537287154131,"Check",0.0364382998499555,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.01841","KONZ_060","KONZ","D06",2015-10-26,"Live","sapling","Open grown",10,NA,2,1.4,NA,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2015",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.999590927277837,"Check",0.0542570263524229,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.01830","KONZ_068","KONZ","D06",2015-11-05,"Live","sapling","Open grown",10,NA,1,1,NA,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2015",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.704469670267665,"Check",0.0227542913188366,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.01831","KONZ_068","KONZ","D06",2015-11-05,"Live","sapling","Open grown",10,NA,1.3,1.1,NA,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2015",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.777869901180713,"Check",0.0291048084267283,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.01558","KONZ_064","KONZ","D06",2016-11-03,"Live","small tree",NA,130,NA,2.3,1.2,NA,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2016",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0854169217657471,NA,NA
NA,"CODR","TEMP.PLA.KONZ.2020.45001","KONZ_045","KONZ","D06",2021-03-25,"Live","small tree","Open grown",10,NA,1.7,1,NA,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2021",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.704469670267665,"Check",0.0227542913188366,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.05640","KONZ_069","KONZ","D06",2016-10-26,"Live","small tree",NA,10,NA,1.6,1.4,NA,49,"Cornus drummondii C.A. Mey.",3.3,112,"2016",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.999590927277837,"Check",0.0542570263524229,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.01521","KONZ_064","KONZ","D06",2015-10-21,"Live, physically damaged","sapling","Partially shaded",10,NA,1.9,1.6,NA,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2015",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,1.14849394850273,"Check",0.0765996783696385,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.01840","KONZ_060","KONZ","D06",2015-10-26,"Live","sapling","Open grown",10,NA,1.8,1.2,NA,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2015",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.851537287154131,"Check",0.0364382998499555,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.01519","KONZ_055","KONZ","D06",2015-10-22,"Live","sapling","Open grown",10,NA,1.3,1,NA,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2015",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.704469670267665,"Check",0.0227542913188366,NA,NA
NA,"FRAXI","NEON.PLA.D06.KONZ.04179","KONZ_025","KONZ","D06",2018-01-09,"Live","small tree",NA,130,NA,4.8,9.2,NA,51,"Fraxinus sp.",6.7,206.3,"2018",NA,"mixed hardwood","Fraxinus L.","ash","Oleaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",13.4420145459825,NA,NA
NA,"FRAXI","NEON.PLA.D06.KONZ.04177","KONZ_025","KONZ","D06",2018-01-09,"Standing dead","small tree",NA,130,NA,5,9,NA,51,"Fraxinus sp.",3.6,201.5,"2018",NA,"mixed hardwood","Fraxinus L.","ash","Oleaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",12.7279530312842,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.01863","KONZ_058","KONZ","D06",2015-10-26,"Live","sapling","Open grown",10,NA,0.7,1.1,NA,NA,"Rhus glabra L.",NA,NA,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.777869901180713,"Check",NA,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.01359","KONZ_065","KONZ","D06",2015-10-22,"Live, physically damaged","sapling","Full sun",10,NA,1,1.3,NA,NA,"Rhus glabra L.",NA,NA,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.925450366054231,"Check",NA,NA,NA
NA,"PRAN3","NEON.PLA.D06.KONZ.01002","KONZ_059","KONZ","D06",2015-10-02,"Live,  other damage","sapling",NA,10,NA,0.8,1,NA,NA,"Prunus angustifolia Marshall",NA,NA,"2015",NA,"woodland","Prunus angustifolia Marshall","Chickasaw plum","Rosaceae","shrub/tree",NA,NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,0.704469670267665,"Check",NA,NA,NA
NA,"PRAN3","NEON.PLA.D06.KONZ.01192","KONZ_059","KONZ","D06",2015-10-02,"Live","small tree",NA,130,NA,1.6,1.3,NA,31,"Prunus angustifolia Marshall",1,52.4,"2015",NA,"woodland","Prunus angustifolia Marshall","Chickasaw plum","Rosaceae","shrub/tree",NA,NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
NA,"PRAN3","NEON.PLA.D06.KONZ.01200","KONZ_059","KONZ","D06",2015-10-02,"Live","small tree",NA,130,NA,2.2,2,NA,31,"Prunus angustifolia Marshall",0.4,76.5,"2015",NA,"woodland","Prunus angustifolia Marshall","Chickasaw plum","Rosaceae","shrub/tree",NA,NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
NA,"PRAN3","NEON.PLA.D06.KONZ.01186","KONZ_059","KONZ","D06",2015-10-02,"Live","small tree",NA,130,NA,2.2,1.6,NA,31,"Prunus angustifolia Marshall",0.4,21.1,"2015",NA,"woodland","Prunus angustifolia Marshall","Chickasaw plum","Rosaceae","shrub/tree",NA,NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.01787","KONZ_062","KONZ","D06",2015-11-12,"Live,  other damage","sapling","Open grown",10,NA,0.4,1.1,NA,31,"Rhus glabra L.",2.9,16.4,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.777869901180713,"Check",NA,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.01876","KONZ_058","KONZ","D06",2015-10-26,"Live","sapling","Open grown",10,NA,0.6,1.2,NA,31,"Rhus glabra L.",2.9,34.9,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.851537287154131,"Check",NA,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.01684","KONZ_058","KONZ","D06",2015-10-26,"Live","sapling","Open grown",10,NA,0.9,1.3,NA,NA,"Rhus glabra L.",NA,NA,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.925450366054231,"Check",NA,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.01879","KONZ_058","KONZ","D06",2015-10-26,"Live","sapling","Open grown",10,NA,0.6,1,NA,31,"Rhus glabra L.",2.9,32.2,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.704469670267665,"Check",NA,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.01417","KONZ_064","KONZ","D06",2015-10-21,"Live","sapling","Partially shaded",10,NA,0.8,1.2,NA,NA,"Rhus glabra L.",NA,NA,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.851537287154131,"Check",NA,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.01880","KONZ_058","KONZ","D06",2015-10-26,"Live","sapling","Open grown",10,NA,0.6,1.1,NA,31,"Rhus glabra L.",2.8,39.1,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.777869901180713,"Check",NA,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.02862","KONZ_062","KONZ","D06",2015-11-12,"Live","sapling","Open grown",10,NA,0.5,1.3,NA,31,"Rhus glabra L.",7.6,3,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.925450366054231,"Check",NA,NA,NA
NA,"QUERC","NEON.PLA.D06.KONZ.04143","KONZ_025","KONZ","D06",2018-01-09,"Live","single bole tree","Partially shaded",140,NA,8,30.3,NA,31,"Quercus sp.",4.3,19.4,"2018",833,"hard maple/oak/hickory/beech","Quercus L.","oak","Fagaceae","tree",NA,0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA,NA,"Check",539.539372585647,521.188388314139,NA
NA,"QUERC","NEON.PLA.D06.KONZ.04185","KONZ_025","KONZ","D06",2018-01-09,"Live","single bole tree","Partially shaded",130,NA,11.7,31.9,NA,49,"Quercus sp.",5.1,159.4,"2018",833,"hard maple/oak/hickory/beech","Quercus L.","oak","Fagaceae","tree",NA,0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA,NA,"Check",611.537054295855,590.944006876152,NA
NA,"RHGL","NEON.PLA.D06.KONZ.01361","KONZ_065","KONZ","D06",2015-10-22,"Live","sapling","Full sun",10,NA,0.8,1.1,NA,NA,"Rhus glabra L.",NA,NA,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.777869901180713,"Check",NA,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.01770","KONZ_062","KONZ","D06",2015-11-12,"Live","sapling","Open grown",10,NA,0.7,1.4,NA,51,"Rhus glabra L.",3.2,198.4,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.999590927277837,"Check",NA,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.02868","KONZ_062","KONZ","D06",2015-11-12,"Live","sapling","Open grown",15,NA,0.6,1.3,NA,31,"Rhus glabra L.",4.9,8,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.925450366054231,"Check",NA,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.02844","KONZ_071","KONZ","D06",2015-11-13,"Live","sapling","Open grown",10,NA,NA,1,NA,NA,"Rhus glabra L.",NA,NA,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.704469670267665,"Check",NA,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.02872","KONZ_062","KONZ","D06",2015-11-12,"Live,  other damage","sapling","Open grown",10,NA,0.7,1.6,NA,31,"Rhus glabra L.",5.1,34.7,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.14849394850273,"Check",NA,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.01895","KONZ_058","KONZ","D06",2015-10-26,"Live","sapling","Open grown",10,NA,0.7,1.2,NA,31,"Rhus glabra L.",1.1,32.5,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.851537287154131,"Check",NA,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.01682","KONZ_058","KONZ","D06",2015-10-26,"Live","sapling","Open grown",10,NA,0.8,1.8,NA,33,"Rhus glabra L.",8,337,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.29814358285745,"Check",NA,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.01404","KONZ_056","KONZ","D06",2015-10-22,"Live","sapling","Open grown",10,NA,0.5,1,NA,NA,"Rhus glabra L.",NA,NA,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.704469670267665,"Check",NA,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.01726","KONZ_071","KONZ","D06",2015-11-13,"Live","sapling","Open grown",10,NA,0.8,1.5,NA,41,"Rhus glabra L.",6.7,323.3,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.07394332059371,"Check",NA,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.01564","KONZ_064","KONZ","D06",2015-10-21,"Live","sapling","Partially shaded",10,NA,1.3,1.1,NA,NA,"Rhus glabra L.",NA,NA,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.777869901180713,"Check",NA,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.01765","KONZ_062","KONZ","D06",2015-11-12,"Live","sapling","Open grown",10,NA,0.6,1.3,NA,NA,"Rhus glabra L.",NA,NA,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.925450366054231,"Check",NA,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.01568","KONZ_064","KONZ","D06",2015-10-21,"Live","sapling","Partially shaded",10,NA,1.4,1.3,NA,NA,"Rhus glabra L.",NA,NA,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.925450366054231,"Check",NA,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.01570","KONZ_064","KONZ","D06",2015-10-21,"Live","sapling","Partially shaded",10,NA,1.3,1.4,NA,NA,"Rhus glabra L.",NA,NA,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.999590927277837,"Check",NA,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.01769","KONZ_062","KONZ","D06",2015-11-12,"Live","sapling","Open grown",10,NA,0.4,1,NA,51,"Rhus glabra L.",4.7,230.2,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.704469670267665,"Check",NA,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.02841","KONZ_071","KONZ","D06",2015-11-13,"Live","sapling","Open grown",10,NA,0.8,1.2,NA,41,"Rhus glabra L.",9.4,353.2,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.851537287154131,"Check",NA,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.01677","KONZ_058","KONZ","D06",2015-10-26,"Live","sapling","Open grown",10,NA,1,1.1,NA,41,"Rhus glabra L.",3.3,252.4,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.777869901180713,"Check",NA,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.01748","KONZ_071","KONZ","D06",2015-11-13,"Live","sapling","Open grown",10,NA,0.8,1.8,NA,41,"Rhus glabra L.",4.8,341.7,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.29814358285745,"Check",NA,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.01785","KONZ_062","KONZ","D06",2015-11-12,"Live","sapling","Open grown",10,NA,NA,1.4,NA,NA,"Rhus glabra L.",NA,NA,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.999590927277837,"Check",NA,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.01597","KONZ_044","KONZ","D06",2015-10-29,"Live","sapling","Open grown",10,NA,0.7,1,NA,NA,"Rhus glabra L.",NA,NA,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.704469670267665,"Check",NA,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.02876","KONZ_062","KONZ","D06",2015-11-12,"Live,  other damage","sapling","Open grown",10,NA,0.6,1.1,NA,NA,"Rhus glabra L.",NA,NA,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.777869901180713,"Check",NA,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.01599","KONZ_058","KONZ","D06",2015-10-26,"Live","sapling","Open grown",10,NA,0.7,1.1,NA,NA,"Rhus glabra L.",NA,NA,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.777869901180713,"Check",NA,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.01561","KONZ_064","KONZ","D06",2015-10-21,"Live","sapling","Partially shaded",10,NA,1.1,1.2,NA,NA,"Rhus glabra L.",NA,NA,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.851537287154131,"Check",NA,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.01610","KONZ_043","KONZ","D06",2015-11-10,"Live","sapling","Open grown",10,NA,0.5,1,NA,NA,"Rhus glabra L.",NA,NA,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.704469670267665,"Check",NA,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.01611","KONZ_043","KONZ","D06",2015-11-10,"Live","sapling","Open grown",10,NA,0.6,1.2,NA,31,"Rhus glabra L.",2.1,45.8,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.851537287154131,"Check",NA,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.02859","KONZ_062","KONZ","D06",2015-11-12,"Live","sapling","Open grown",10,NA,0.5,1.4,NA,31,"Rhus glabra L.",8.4,18,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.999590927277837,"Check",NA,NA,NA
NA,"RHGL","NEON.PLA.D06.KONZ.02863","KONZ_062","KONZ","D06",2015-11-12,"Live","sapling","Open grown",10,NA,0.5,1.3,NA,NA,"Rhus glabra L.",NA,NA,"2015",NA,"","Rhus glabra L.","smooth sumac","Anacardiaceae","shrub/tree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.925450366054231,"Check",NA,NA,NA
