"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Populus","POTR5","NEON.PLA.D10.RMNP.03601","RMNP_044","RMNP","D10",2021-10-11,"Standing dead","sapling","Mostly shaded",NA,10,0.9,NA,1.2,NA,"Populus tremuloides Michx.",NA,NA,"2021",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03601","RMNP_044","RMNP","D10",2019-10-17,"Live, physically damaged","sapling",NA,NA,10,0.9,NA,1.3,NA,"Populus tremuloides Michx.",NA,NA,"2019",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03601","RMNP_044","RMNP","D10",2022-09-21,"Standing dead","sapling","Mostly shaded",NA,10,0.8,NA,1.2,NA,"Populus tremuloides Michx.",NA,NA,"2022",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03602","RMNP_044","RMNP","D10",2020-10-13,"Live, physically damaged","sapling","Full sun",NA,10,0.7,NA,1.2,NA,"Populus tremuloides Michx.",NA,NA,"2020",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.02695","RMNP_046","RMNP","D10",2017-10-03,"Live","sapling",NA,NA,10,0.9,NA,1.2,NA,"Populus tremuloides Michx.",NA,NA,"2017",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03602","RMNP_044","RMNP","D10",2021-10-11,"Live, physically damaged","sapling","Full sun",NA,10,1,NA,1.4,NA,"Populus tremuloides Michx.",NA,NA,"2021",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03048","RMNP_045","RMNP","D10",2020-09-30,"Live","sapling","Partially shaded",NA,10,0.8,NA,1.5,NA,"Populus tremuloides Michx.",NA,NA,"2020",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03603","RMNP_044","RMNP","D10",2020-10-13,"Live, physically damaged","sapling","Full sun",NA,10,0.9,NA,1.1,NA,"Populus tremuloides Michx.",NA,NA,"2020",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03603","RMNP_044","RMNP","D10",2022-09-21,"Live, physically damaged","sapling","Partially shaded",NA,10,0.9,NA,1.2,NA,"Populus tremuloides Michx.",NA,NA,"2022",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03581","RMNP_044","RMNP","D10",2020-10-13,"Live, physically damaged","sapling","Full sun",NA,10,0.9,NA,1.2,NA,"Populus tremuloides Michx.",NA,NA,"2020",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03049","RMNP_045","RMNP","D10",2019-10-10,"Live, physically damaged","sapling",NA,NA,10,1.1,NA,1.8,NA,"Populus tremuloides Michx.",NA,NA,"2019",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03603","RMNP_044","RMNP","D10",2019-10-17,"Live, physically damaged","sapling",NA,NA,10,0.8,NA,1.1,NA,"Populus tremuloides Michx.",NA,NA,"2019",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.05081","RMNP_041","RMNP","D10",2021-09-30,"Standing dead","sapling","Partially shaded",NA,10,0.7,NA,1.1,NA,"Populus tremuloides Michx.",NA,NA,"2021",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.02702","RMNP_046","RMNP","D10",2018-08-30,"Live","sapling",NA,NA,10,1.1,NA,1.6,NA,"Populus tremuloides Michx.",NA,NA,"2018",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.02702","RMNP_046","RMNP","D10",2017-10-03,"Live","sapling",NA,NA,10,1.1,NA,1.4,NA,"Populus tremuloides Michx.",NA,NA,"2017",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03583","RMNP_044","RMNP","D10",2019-10-17,"Live, physically damaged","sapling",NA,NA,10,1,NA,1,NA,"Populus tremuloides Michx.",NA,NA,"2019",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03583","RMNP_044","RMNP","D10",2019-10-17,"Live, physically damaged","sapling",NA,NA,10,1,NA,1,NA,"Populus tremuloides Michx.",NA,NA,"2019",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03583","RMNP_044","RMNP","D10",2020-10-13,"Live, physically damaged","sapling","Partially shaded",NA,10,1.4,NA,1.3,NA,"Populus tremuloides Michx.",NA,NA,"2020",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03583","RMNP_044","RMNP","D10",2022-09-21,"Live","sapling","Full sun",NA,10,NA,NA,1.3,NA,"Populus tremuloides Michx.",NA,NA,"2022",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03606","RMNP_045","RMNP","D10",2019-10-10,"Live, physically damaged","sapling",NA,NA,10,0.5,NA,1.2,NA,"Populus tremuloides Michx.",NA,NA,"2019",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.02706","RMNP_046","RMNP","D10",2017-10-03,"Standing dead","sapling",NA,NA,10,0.9,NA,1.8,NA,"Populus tremuloides Michx.",NA,NA,"2017",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03583","RMNP_044","RMNP","D10",2021-10-11,"Live, physically damaged","sapling","Partially shaded",NA,10,1.4,NA,1.4,NA,"Populus tremuloides Michx.",NA,NA,"2021",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.02708","RMNP_046","RMNP","D10",2017-10-03,"Live","sapling",NA,NA,10,0.8,NA,1.1,NA,"Populus tremuloides Michx.",NA,NA,"2017",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.02709","RMNP_046","RMNP","D10",2018-08-30,"Live","sapling",NA,NA,10,0.8,NA,1.4,NA,"Populus tremuloides Michx.",NA,NA,"2018",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.02709","RMNP_046","RMNP","D10",2017-10-03,"Live","sapling",NA,NA,10,0.7,NA,1.5,NA,"Populus tremuloides Michx.",NA,NA,"2017",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.05101","RMNP_044","RMNP","D10",2021-10-11,"Live, physically damaged","sapling","Partially shaded",NA,10,NA,NA,1.3,NA,"Populus tremuloides Michx.",NA,NA,"2021",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.05101","RMNP_044","RMNP","D10",2022-09-21,"Live, physically damaged","sapling","Partially shaded",NA,10,NA,NA,1.1,NA,"Populus tremuloides Michx.",NA,NA,"2022",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03584","RMNP_044","RMNP","D10",2021-10-11,"Live, physically damaged","sapling","Partially shaded",NA,10,0.9,NA,1.6,NA,"Populus tremuloides Michx.",NA,NA,"2021",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03584","RMNP_044","RMNP","D10",2022-09-21,"Live, physically damaged","sapling","Full sun",NA,10,NA,NA,1.5,NA,"Populus tremuloides Michx.",NA,NA,"2022",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.05101","RMNP_044","RMNP","D10",2020-10-13,"Live, physically damaged","sapling",NA,NA,10,NA,NA,1.5,NA,"Populus tremuloides Michx.",NA,NA,"2020",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03584","RMNP_044","RMNP","D10",2019-10-17,"Live, physically damaged","sapling",NA,NA,10,0.8,NA,1.5,NA,"Populus tremuloides Michx.",NA,NA,"2019",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03584","RMNP_044","RMNP","D10",2022-09-21,"Live, physically damaged","sapling","Full sun",NA,10,0.9,NA,1.6,NA,"Populus tremuloides Michx.",NA,NA,"2022",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03586","RMNP_044","RMNP","D10",2022-09-21,"Live, physically damaged","sapling","Mostly shaded",NA,10,1.2,NA,1.3,NA,"Populus tremuloides Michx.",NA,NA,"2022",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03586","RMNP_044","RMNP","D10",2021-10-11,"Live, physically damaged","sapling","Mostly shaded",NA,10,1.2,NA,1.3,NA,"Populus tremuloides Michx.",NA,NA,"2021",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03586","RMNP_044","RMNP","D10",2021-10-11,"Live, physically damaged","sapling","Mostly shaded",NA,10,NA,NA,1,NA,"Populus tremuloides Michx.",NA,NA,"2021",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03586","RMNP_044","RMNP","D10",2020-10-13,"Live, physically damaged","sapling",NA,NA,10,NA,NA,1,NA,"Populus tremuloides Michx.",NA,NA,"2020",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03587","RMNP_044","RMNP","D10",2020-10-13,"Live, physically damaged","sapling","Mostly shaded",NA,10,1,NA,2.1,NA,"Populus tremuloides Michx.",NA,NA,"2020",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.02726","RMNP_049","RMNP","D10",2018-09-07,"Standing dead","sapling",NA,NA,10,0.6,NA,1.1,NA,"Populus tremuloides Michx.",NA,NA,"2018",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.02726","RMNP_049","RMNP","D10",2017-10-03,"Standing dead","sapling",NA,NA,10,0.7,NA,1,NA,"Populus tremuloides Michx.",NA,NA,"2017",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03059","RMNP_045","RMNP","D10",2021-10-12,"Live, physically damaged","sapling","Partially shaded",NA,10,1.5,NA,1.6,NA,"Populus tremuloides Michx.",NA,NA,"2021",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03059","RMNP_045","RMNP","D10",2020-09-30,"Live, physically damaged","sapling",NA,NA,10,NA,NA,1,NA,"Populus tremuloides Michx.",NA,NA,"2020",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03059","RMNP_045","RMNP","D10",2019-10-10,"Live, physically damaged","sapling",NA,NA,10,1.3,NA,1.4,NA,"Populus tremuloides Michx.",NA,NA,"2019",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03589","RMNP_044","RMNP","D10",2018-09-04,"Live","sapling",NA,NA,10,0.7,NA,1.2,NA,"Populus tremuloides Michx.",NA,NA,"2018",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03589","RMNP_044","RMNP","D10",2020-10-13,"Live, physically damaged","sapling","Full sun",NA,10,0.9,NA,1.2,NA,"Populus tremuloides Michx.",NA,NA,"2020",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03589","RMNP_044","RMNP","D10",2019-10-17,"Live, physically damaged","sapling",NA,NA,10,0.7,NA,1.1,NA,"Populus tremuloides Michx.",NA,NA,"2019",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03589","RMNP_044","RMNP","D10",2021-10-11,"Live, physically damaged","sapling","Full sun",NA,10,0.9,NA,1.3,NA,"Populus tremuloides Michx.",NA,NA,"2021",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03589","RMNP_044","RMNP","D10",2022-09-21,"Live, physically damaged","sapling","Partially shaded",NA,10,0.7,NA,1.4,NA,"Populus tremuloides Michx.",NA,NA,"2022",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03590","RMNP_044","RMNP","D10",2018-09-04,"Live","sapling",NA,NA,10,0.9,NA,1.2,NA,"Populus tremuloides Michx.",NA,NA,"2018",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03590","RMNP_044","RMNP","D10",2020-10-13,"Live, physically damaged","sapling","Mostly shaded",NA,10,1,NA,1.2,NA,"Populus tremuloides Michx.",NA,NA,"2020",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03590","RMNP_044","RMNP","D10",2019-10-17,"Live, physically damaged","sapling",NA,NA,10,1,NA,1.2,NA,"Populus tremuloides Michx.",NA,NA,"2019",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03590","RMNP_044","RMNP","D10",2022-09-21,"Live, physically damaged","sapling","Mostly shaded",NA,10,1,NA,1.3,NA,"Populus tremuloides Michx.",NA,NA,"2022",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03061","RMNP_045","RMNP","D10",2018-09-05,"Live","sapling",NA,NA,10,1,NA,1.3,NA,"Populus tremuloides Michx.",NA,NA,"2018",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03062","RMNP_045","RMNP","D10",2019-10-10,"Live, physically damaged","sapling",NA,NA,10,0.7,NA,1.2,NA,"Populus tremuloides Michx.",NA,NA,"2019",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
"Populus","POTR5","NEON.PLA.D10.RMNP.03062","RMNP_045","RMNP","D10",2021-10-12,"Live, physically damaged","sapling","Partially shaded",NA,10,0.7,NA,1.2,NA,"Populus tremuloides Michx.",NA,NA,"2021",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",NA,NA,NA
