"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Asimina","ASTR","NEON.PLA.D02.BLAN.10567","BLAN_013","BLAN","D02",2019-10-01,"Live, physically damaged","small tree",NA,130,NA,0.5,1.4,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.125258229407249,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10331","BLAN_001","BLAN","D02",2023-08-16,"Live","small tree","Full shade",130,NA,3.7,3.4,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2023",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",1.134554028697,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10165","BLAN_011","BLAN","D02",2015-09-22,"Live","small tree",NA,130,NA,2,1.1,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0688170458398463,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10165","BLAN_011","BLAN","D02",2019-10-02,"Live","small tree",NA,130,NA,2,1.3,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.104201892653246,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10166","BLAN_011","BLAN","D02",2015-09-22,"Live","sapling",NA,10,NA,1.9,1.4,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.999590927277837,"Check",0.0542570263524229,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10367","BLAN_001","BLAN","D02",2015-09-14,"Live","small tree",NA,130,NA,2.8,1.2,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0854169217657471,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10367","BLAN_001","BLAN","D02",2019-09-24,"Live","small tree",NA,130,NA,4.9,3.1,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.901974082154278,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.11998","BLAN_018","BLAN","D02",2019-09-26,"Live, physically damaged","small tree",NA,130,NA,2.6,1.3,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.104201892653246,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10633","BLAN_009","BLAN","D02",2015-09-14,"Live","sapling",NA,10,NA,1.5,1.1,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.777869901180713,"Check",0.0291048084267283,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10573","BLAN_013","BLAN","D02",2015-09-16,"Live","sapling",NA,10,NA,1,1.1,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.777869901180713,"Check",0.0291048084267283,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10164","BLAN_011","BLAN","D02",2015-09-22,"Live","sapling",NA,10,NA,1,1,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.704469670267665,"Check",0.0227542913188366,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10575","BLAN_013","BLAN","D02",2019-10-01,"Live","small tree",NA,130,NA,1.4,1.4,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.125258229407249,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.15723","BLAN_001","BLAN","D02",2023-08-16,"Live","small tree","Full shade",130,NA,2.7,1.3,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2023",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.104201892653246,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10151","BLAN_011","BLAN","D02",2015-09-22,"Live","small tree",NA,130,NA,1.8,1.1,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0688170458398463,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10638","BLAN_009","BLAN","D02",2015-09-14,"Standing dead","small tree",NA,130,NA,0.9,1.1,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0688170458398463,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10434","BLAN_018","BLAN","D02",2015-09-18,"Live","sapling",NA,10,NA,1.2,1.2,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.851537287154131,"Check",0.0364382998499555,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10639","BLAN_009","BLAN","D02",2023-08-15,"Live","small tree","Full shade",130,NA,1.8,1.1,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2023",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0688170458398463,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10556","BLAN_013","BLAN","D02",2015-09-16,"Live","small tree",NA,130,NA,3,2.5,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.528665905963916,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10680","BLAN_015","BLAN","D02",2015-09-18,"Live","sapling",NA,10,NA,1.6,1.6,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,1.14849394850273,"Check",0.0765996783696385,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10624","BLAN_009","BLAN","D02",2015-09-14,"Live","sapling",NA,10,NA,1.3,1.4,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.999590927277837,"Check",0.0542570263524229,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10160","BLAN_011","BLAN","D02",2019-10-01,"Live","small tree",NA,130,NA,3.3,2.3,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.429782148459687,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.11964","BLAN_007","BLAN","D02",2023-08-17,"Live","small tree","Full shade",130,NA,2.9,1.7,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2023",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.202869700504811,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10676","BLAN_015","BLAN","D02",2015-09-18,"Live","sapling",NA,10,NA,1.3,1.2,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.851537287154131,"Check",0.0364382998499555,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10163","BLAN_011","BLAN","D02",2015-09-22,"Live","sapling",NA,10,NA,1.3,1.3,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.925450366054231,"Check",0.0448059091546719,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10678","BLAN_015","BLAN","D02",2019-09-18,"Live","small tree",NA,130,NA,2.5,1.4,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.125258229407249,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10469","BLAN_012","BLAN","D02",2015-09-16,"Live","small tree",NA,130,NA,2.5,2,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.303742306193153,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10602","BLAN_009","BLAN","D02",2015-09-14,"Live","sapling",NA,10,NA,0.7,1.4,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.999590927277837,"Check",0.0542570263524229,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10575","BLAN_013","BLAN","D02",2015-09-16,"Live","small tree",NA,130,NA,1.6,1,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0543121871056367,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10449","BLAN_018","BLAN","D02",2015-09-18,"Live","single bole tree","Mostly shaded",130,NA,8.5,14.1,NA,41,"Asimina triloba (L.) Dunal",5.3,87.3,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",59.8460307180024,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10683","BLAN_015","BLAN","D02",2015-09-18,"Live","sapling",NA,10,NA,1.5,1.6,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,1.14849394850273,"Check",0.0765996783696385,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10571","BLAN_013","BLAN","D02",2015-09-16,"Live","small tree",NA,130,NA,2.5,1.3,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.104201892653246,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.15622","BLAN_001","BLAN","D02",2023-08-16,"Live","small tree","Full shade",130,NA,2.4,1.4,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2023",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.125258229407249,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10572","BLAN_013","BLAN","D02",2015-09-16,"Live,  other damage","sapling",NA,10,NA,0.7,1.3,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.925450366054231,"Check",0.0448059091546719,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10624","BLAN_009","BLAN","D02",2019-09-18,"Live","small tree",NA,130,NA,1.8,1,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0543121871056367,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10620","BLAN_009","BLAN","D02",2015-09-14,"Live","small tree",NA,90,NA,2.5,1.9,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.267412595812496,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10621","BLAN_009","BLAN","D02",2015-09-14,"Live","small tree",NA,130,NA,2.4,1.3,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.104201892653246,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10604","BLAN_009","BLAN","D02",2019-09-23,"Live","small tree",NA,130,NA,3.4,2.2,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.384861102502452,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10670","BLAN_015","BLAN","D02",2019-09-18,"Live","small tree",NA,130,NA,2.5,1.6,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.174513596452411,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10461","BLAN_013","BLAN","D02",2015-09-16,"Live","sapling",NA,10,NA,1.2,1.3,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.925450366054231,"Check",0.0448059091546719,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10640","BLAN_009","BLAN","D02",2015-09-14,"Live","sapling",NA,10,NA,1.5,1.2,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.851537287154131,"Check",0.0364382998499555,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10554","BLAN_013","BLAN","D02",2019-10-01,"Live, physically damaged","small tree",NA,130,NA,5.9,5.6,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",3.91761953755087,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10230","BLAN_007","BLAN","D02",2023-08-17,"Live","small tree","Full shade",130,NA,3.2,2.3,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2023",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.429782148459687,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10449","BLAN_018","BLAN","D02",2019-09-26,"Live","single bole tree","Mostly shaded",130,NA,9.4,14.9,NA,41,"Asimina triloba (L.) Dunal",5.3,87.3,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",68.6369193127227,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10416","BLAN_012","BLAN","D02",2015-09-16,"Live","sapling",NA,10,NA,1.3,1.1,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.777869901180713,"Check",0.0291048084267283,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10625","BLAN_009","BLAN","D02",2015-09-14,"Live","sapling",NA,10,NA,1.1,1.2,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.851537287154131,"Check",0.0364382998499555,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10564","BLAN_013","BLAN","D02",2015-09-16,"Live","small tree",NA,130,NA,0.5,1.3,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.104201892653246,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10677","BLAN_015","BLAN","D02",2015-09-18,"Live","sapling",NA,10,NA,1.3,1.1,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.777869901180713,"Check",0.0291048084267283,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10678","BLAN_015","BLAN","D02",2015-09-18,"Live","small tree",NA,130,NA,2.2,1,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0543121871056367,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10569","BLAN_013","BLAN","D02",2015-09-16,"Live,  other damage","sapling",NA,10,NA,1,1.5,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,1.07394332059371,"Check",0.0648394769010696,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10333","BLAN_001","BLAN","D02",2019-09-24,"Live","small tree",NA,130,NA,2.3,1.6,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.174513596452411,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10568","BLAN_013","BLAN","D02",2019-10-01,"Live, physically damaged","small tree",NA,130,NA,0.8,1.6,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.174513596452411,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10576","BLAN_013","BLAN","D02",2015-09-16,"Live","sapling",NA,10,NA,1.3,1.1,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.777869901180713,"Check",0.0291048084267283,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10639","BLAN_009","BLAN","D02",2015-09-14,"Live","sapling",NA,10,NA,1.4,1.5,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,1.07394332059371,"Check",0.0648394769010696,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10621","BLAN_009","BLAN","D02",2019-09-18,"Live","small tree",NA,130,NA,2.5,1.7,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.202869700504811,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10570","BLAN_013","BLAN","D02",2015-09-16,"Live","sapling",NA,10,NA,1,1.2,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.851537287154131,"Check",0.0364382998499555,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10560","BLAN_013","BLAN","D02",2015-09-16,"Live","small tree",NA,130,NA,1,1.3,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.104201892653246,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10554","BLAN_013","BLAN","D02",2015-09-16,"Live","small tree",NA,130,NA,4.8,5,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",2.95657770457392,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10568","BLAN_013","BLAN","D02",2015-09-16,"Live","small tree",NA,130,NA,2.5,2.3,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.429782148459687,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10553","BLAN_013","BLAN","D02",2015-09-16,"Live","sapling",NA,10,NA,1,1.5,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,1.07394332059371,"Check",0.0648394769010696,NA,NA
"Carya","CACO15","NEON.PLA.D02.BLAN.10589","BLAN_009","BLAN","D02",2019-09-23,"Live","single bole tree","Partially shaded",130,NA,19.6,23,NA,41,"Carya cordiformis (Wangenh.) K. Koch",8.2,336.9,"2019",402,"hard maple/oak/hickory/beech","Carya cordiformis (Wangenh.) K. Koch","bitternut hickory","Juglandaceae","tree","cordiformis",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",275.812150651963,NA,NA
"Carya","CACO15","NEON.PLA.D02.BLAN.10644","BLAN_015","BLAN","D02",2019-09-18,"Live","single bole tree","Full sun",130,NA,21.6,29,NA,31,"Carya cordiformis (Wangenh.) K. Koch",8,27.8,"2019",402,"hard maple/oak/hickory/beech","Carya cordiformis (Wangenh.) K. Koch","bitternut hickory","Juglandaceae","tree","cordiformis",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",484.913977561186,NA,NA
