"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Fagus","FAGR","NEON.PLA.D02.SERC.09645","SERC_047","SERC","D02",2020-11-10,"Live","small tree","Full shade",130,NA,9,8.5,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2020",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",8.00188963622917,7.63932982592776,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.12861","SERC_005","SERC","D02",2019-10-10,"Live","single bole tree","Full shade",130,NA,20.3,13.1,NA,49,"Fagus grandifolia Ehrh.",18.3,142.9,"2019",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",70.0740605611761,67.305802673413,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.05654","SERC_050","SERC","D02",2019-11-21,"Live","small tree",NA,130,NA,5.4,3.2,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2019",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",0.742056691097436,0.703744089496689,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.08127","SERC_050","SERC","D02",2022-11-01,"Live","small tree","Full shade",130,NA,3.2,3.4,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2022",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",0.860056511186479,0.815987864313595,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.05654","SERC_050","SERC","D02",2015-10-08,"Live","small tree",NA,130,NA,5.3,3.1,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2015",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",0.686868568647663,0.65126472830344,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.05654","SERC_050","SERC","D02",2018-10-04,"Live","small tree",NA,130,NA,5.5,3.1,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2018",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",0.686868568647663,0.65126472830344,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.08127","SERC_050","SERC","D02",2019-11-21,"Live","small tree",NA,130,NA,2.7,2.9,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2019",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",0.583942674614219,0.553422964221689,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.08127","SERC_050","SERC","D02",2021-12-08,"Live","small tree","Full shade",130,NA,3.2,3.2,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2021",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",0.742056691097436,0.703744089496689,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.08127","SERC_050","SERC","D02",2017-11-16,"Live","small tree",NA,130,NA,2.5,2.7,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2017",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",0.490712005064386,0.464839057148622,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.08127","SERC_050","SERC","D02",2018-10-04,"Live","small tree",NA,130,NA,2.5,2.8,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2018",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",0.536133677028936,0.507991467632507,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.08128","SERC_050","SERC","D02",2018-10-04,"Live","single bole tree",NA,130,NA,21.1,28.6,NA,25,"Fagus grandifolia Ehrh.",8.1,352.1,"2018",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",468.793621676593,452.671093208027,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.05650","SERC_050","SERC","D02",2020-11-11,"Live","small tree","Full shade",130,NA,10.7,9.8,NA,23,"Fagus grandifolia Ehrh.",4.2,81.4,"2020",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",11.3147124585261,10.8125097993244,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.05650","SERC_050","SERC","D02",2016-10-11,"Live","small tree",NA,130,NA,6.3,9.2,NA,23,"Fagus grandifolia Ehrh.",4.2,81.4,"2016",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",9.70182278680365,9.26722590525361,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.05650","SERC_050","SERC","D02",2015-10-08,"Live","small tree",NA,130,NA,8.1,9,NA,23,"Fagus grandifolia Ehrh.",4.2,81.4,"2015",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",9.19640575840255,8.78313643143717,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.00595","SERC_055","SERC","D02",2017-11-28,"Live","single bole tree",NA,130,NA,25.6,60,NA,59,"Fagus grandifolia Ehrh.",11.8,147.7,"2017",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",2846.2383758906,2762.2340684676,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.00595","SERC_055","SERC","D02",2022-12-14,"Live","single bole tree","Full sun",130,NA,26.4,64.5,NA,59,"Fagus grandifolia Ehrh.",11.8,147.7,"2022",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",3394.10875223598,3295.554807281,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.00595","SERC_055","SERC","D02",2015-10-06,"Live","single bole tree",NA,130,NA,26.3,57.8,NA,59,"Fagus grandifolia Ehrh.",11.8,147.7,"2015",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",2598.84417672651,2521.50090752338,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.09862","SERC_049","SERC","D02",2015-10-01,"Live","sapling",NA,10,NA,1,1.6,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2015",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,1.14849394850273,"Check",0.0612584941826952,0.0576922992277786,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.05703","SERC_050","SERC","D02",2017-11-16,"Live","small tree",NA,130,NA,10.2,9.3,NA,39,"Fagus grandifolia Ehrh.",3.8,165.4,"2017",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",9.96052435207583,9.51503829945166,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.09645","SERC_047","SERC","D02",2017-11-21,"Live","small tree",NA,130,NA,5.3,7.5,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2017",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",5.90031415283842,5.62818296367441,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.12861","SERC_005","SERC","D02",2016-10-10,"Live","single bole tree","Mostly shaded",130,NA,15.3,12.4,NA,49,"Fagus grandifolia Ehrh.",18.3,142.9,"2016",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",61.3059409130086,58.8620805516609,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.05654","SERC_050","SERC","D02",2022-11-02,"Live","small tree","Full shade",130,NA,4,3.5,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2022",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",0.922935692699587,0.875817784025698,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.12862","SERC_005","SERC","D02",2019-10-10,"Live","single bole tree","Mostly shaded",130,NA,19.2,22.4,NA,49,"Fagus grandifolia Ehrh.",16.8,153.1,"2019",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",258.624237055752,249.315160406456,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.11290","SERC_012","SERC","D02",2019-10-24,"Live","small tree",NA,130,NA,4.5,5,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2019",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",2.19904336032802,2.09184472322629,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.05656","SERC_050","SERC","D02",2021-12-08,"Live","small tree","Full shade",130,NA,10.1,9.5,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2021",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",10.4900077300176,10.0222904315257,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.09849","SERC_049","SERC","D02",2015-10-01,"Live","sapling",NA,10,NA,1.1,1.5,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2015",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,1.07394332059371,"Check",0.0520254490897822,0.0489744047461248,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.05656","SERC_050","SERC","D02",2016-10-11,"Live","small tree",NA,130,NA,8.9,8.7,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2016",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",8.46795951394712,8.08556101922344,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.05656","SERC_050","SERC","D02",2017-11-16,"Live","small tree",NA,130,NA,9.5,8.9,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2017",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",8.94965228746804,8.54682220246208,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.05656","SERC_050","SERC","D02",2022-11-02,"Live","small tree","Full shade",130,NA,9.3,9.7,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2022",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",11.0357223077793,10.545167115475,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.05656","SERC_050","SERC","D02",2018-10-04,"Live","small tree",NA,130,NA,8.7,9,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2018",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",9.19640575840255,8.78313643143717,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.05656","SERC_050","SERC","D02",2019-11-21,"Live","small tree",NA,130,NA,9.5,9.2,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2019",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",9.70182278680365,9.26722590525361,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.05656","SERC_050","SERC","D02",2015-10-08,"Live","small tree",NA,130,NA,8.5,8.6,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2015",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",8.23298147570379,7.8605762128219,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.09865","SERC_049","SERC","D02",2015-10-01,"Live","sapling",NA,10,NA,0.9,1,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2015",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,0.704469670267665,"Check",0.0186409232780705,0.0174974812867428,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.09693","SERC_056","SERC","D02",2015-10-01,"Live","single bole tree","Full shade",130,NA,9.6,13.8,NA,41,"Fagus grandifolia Ehrh.",4.3,35.3,"2015",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",79.540655990085,76.4254712145687,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.13055","SERC_067","SERC","D02",2022-11-17,"Live","small tree","Full shade",130,NA,6.4,4.6,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2022",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",1.79508956404904,1.70661488985668,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.08713","SERC_058","SERC","D02",2018-11-13,"Live, physically damaged","single bole tree",NA,130,NA,6.8,32.1,NA,59,"Fagus grandifolia Ehrh.",13.8,159.3,"2018",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",620.911989810331,600.0287492962,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.09693","SERC_056","SERC","D02",2017-11-28,"Live","single bole tree",NA,130,NA,8.4,14,NA,41,"Fagus grandifolia Ehrh.",4.3,35.3,"2017",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",82.3759356969086,79.1574527399836,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.13056","SERC_067","SERC","D02",2017-11-20,"Live","small tree",NA,130,NA,4.1,6.4,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2017",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",4.01055337793303,3.82145702326583,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.08713","SERC_058","SERC","D02",2016-10-25,"Live, broken bole","single bole tree",NA,130,NA,6.9,31.9,NA,59,"Fagus grandifolia Ehrh.",13.8,159.3,"2016",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",611.537054295855,590.944006876152,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.13087","SERC_067","SERC","D02",2017-11-17,"Live","small tree",NA,130,NA,2.5,1.1,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2017",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",0.0551517226976146,0.0519258013771398,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.08719","SERC_058","SERC","D02",2018-11-13,"Live","single bole tree",NA,130,NA,23.9,36,NA,43,"Fagus grandifolia Ehrh.",6.6,196.1,"2018",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",820.818325035169,793.830314548529,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.08719","SERC_058","SERC","D02",2017-11-30,"Live","single bole tree",NA,130,NA,24.3,35.2,NA,43,"Fagus grandifolia Ehrh.",6.6,196.1,"2017",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",777.122794277803,751.456623502152,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.14690","SERC_048","SERC","D02",2022-11-21,"Live","small tree","Full shade",130,NA,6.1,3.2,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2022",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",0.742056691097436,0.703744089496689,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.13089","SERC_067","SERC","D02",2017-11-17,"Live","small tree",NA,130,NA,2.5,1.1,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2017",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",0.0551517226976146,0.0519258013771398,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.13089","SERC_067","SERC","D02",2022-11-16,"Live, physically damaged","small tree","Full shade",130,NA,0.6,1.3,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2022",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",0.0828250899891552,0.0780691383877107,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.08140","SERC_050","SERC","D02",2021-12-08,"Live","small tree","Full shade",130,NA,6,5.4,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2021",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",2.65212444428299,2.52415971393707,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.05693","SERC_050","SERC","D02",2016-10-11,"Live","small tree",NA,130,NA,6.1,8.8,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2016",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",8.7068433078368,8.31430335370875,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.09671","SERC_047","SERC","D02",2017-11-21,"Live","single bole tree",NA,130,NA,19.3,23.1,NA,21,"Fagus grandifolia Ehrh.",13.4,45.7,"2017",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",278.740309372215,268.763394818574,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.09645","SERC_047","SERC","D02",2021-12-15,"Live","small tree","Full shade",130,NA,8.8,8.6,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2021",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",8.23298147570379,7.8605762128219,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.13060","SERC_067","SERC","D02",2017-11-20,"Live, physically damaged","small tree",NA,130,NA,5.5,6.1,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2017",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",3.56821399800492,3.39886402522076,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.13060","SERC_067","SERC","D02",2016-10-11,"Live","small tree",NA,130,NA,5.9,6,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2016",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",3.42749462114128,3.26445634693501,NA
"Fagus","FAGR","NEON.PLA.D02.SERC.13061","SERC_067","SERC","D02",2022-11-17,"Live, physically damaged","small tree","Full shade",130,NA,6.8,9.9,NA,NA,"Fagus grandifolia Ehrh.",NA,NA,"2022",531,"hard maple/oak/hickory/beech","Fagus grandifolia Ehrh.","American beech","Fagaceae","tree","grandifolia",0.632,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.62342,0.87409,NA,"Check",11.5978155875973,11.0838125744302,NA
