"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"FRPU7","NEON.PLA.D16.ABBY.00646","ABBY_061","ABBY","D16",2015-07-29,"Live","sapling",NA,NA,1.4,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2015",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.00646","ABBY_061","ABBY","D16",2018-07-31,"Live, physically damaged","sapling",NA,NA,0.5,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2018",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.00901","ABBY_062","ABBY","D16",2018-07-26,"Live","sapling",NA,NA,1.7,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2018",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.03007","ABBY_068","ABBY","D16",2021-09-14,"Live","small tree","Partially shaded",130,4,2.8,"Frangula purshiana (DC.) A. Gray",NA,NA,"2021",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,2.8239564708798,NA
"FRPU7","NEON.PLA.D16.ABBY.02551","ABBY_019","ABBY","D16",2017-03-29,"Live","small tree",NA,130,3.1,1.9,"Frangula purshiana (DC.) A. Gray",NA,NA,"2017",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,1.45909004236974,NA
"FRPU7","NEON.PLA.D16.ABBY.00974","ABBY_070","ABBY","D16",2021-09-13,"Live","small tree","Mostly shaded",130,5.7,3.7,"Frangula purshiana (DC.) A. Gray",NA,NA,"2021",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,4.53924164058686,NA
"FRPU7","NEON.PLA.D16.ABBY.01789","ABBY_076","ABBY","D16",2017-09-15,"Live","sapling",NA,NA,1.8,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2017",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.00971","ABBY_070","ABBY","D16",2017-09-26,"Live","small tree",NA,130,2.8,1.3,"Frangula purshiana (DC.) A. Gray",NA,NA,"2017",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.764586668307115,NA
"FRPU7","NEON.PLA.D16.ABBY.04363","ABBY_063","ABBY","D16",2018-10-03,"Live","sapling",NA,NA,1.3,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2018",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.08849","ABBY_063","ABBY","D16",2021-10-04,"Live","sapling","Partially shaded",NA,1.6,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2021",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.01087","ABBY_069","ABBY","D16",2017-09-18,"Live","small tree",NA,130,3.5,1.4,"Frangula purshiana (DC.) A. Gray",NA,NA,"2017",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.867429161891086,NA
"FRPU7","NEON.PLA.D16.ABBY.01675","ABBY_075","ABBY","D16",2021-09-21,"Live, physically damaged","sapling","Full shade",NA,NA,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2021",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.00004","ABBY_075","ABBY","D16",2017-09-27,"Live","small tree",NA,130,3,1.4,"Frangula purshiana (DC.) A. Gray",NA,NA,"2017",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.867429161891086,NA
"FRPU7","NEON.PLA.D16.ABBY.00901","ABBY_062","ABBY","D16",2016-10-19,"Live, physically damaged","sapling",NA,NA,0.8,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2016",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.03157","ABBY_061","ABBY","D16",2021-09-27,"Live","small tree","Partially shaded",130,3.4,1.8,"Frangula purshiana (DC.) A. Gray",NA,NA,"2021",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,1.3307489601405,NA
"FRPU7","NEON.PLA.D16.ABBY.00768","ABBY_062","ABBY","D16",2021-10-04,"Standing dead","sapling","Mostly shaded",NA,2.1,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2021",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.00920","ABBY_063","ABBY","D16",2019-10-09,"Live","small tree",NA,130,3.4,2.1,"Frangula purshiana (DC.) A. Gray",NA,NA,"2019",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,1.73021400702146,NA
"FRPU7","NEON.PLA.D16.ABBY.02848","ABBY_074","ABBY","D16",2017-09-28,"Live","sapling",NA,NA,1.5,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2017",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.03183","ABBY_076","ABBY","D16",2021-10-07,"Live","small tree","Partially shaded",130,3,1.9,"Frangula purshiana (DC.) A. Gray",NA,NA,"2021",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,1.45909004236974,NA
"FRPU7","NEON.PLA.D16.ABBY.00971","ABBY_070","ABBY","D16",2020-09-23,"Live","small tree","Mostly shaded",130,5,2.3,"Frangula purshiana (DC.) A. Gray",NA,NA,"2020",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,2.02012814081101,NA
"FRPU7","NEON.PLA.D16.ABBY.03156","ABBY_061","ABBY","D16",2017-07-27,"Live","sapling",NA,NA,2.2,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2017",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.03156","ABBY_061","ABBY","D16",2019-10-22,"Live","small tree",NA,130,3.3,1.4,"Frangula purshiana (DC.) A. Gray",NA,NA,"2019",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.867429161891086,NA
"FRPU7","NEON.PLA.D16.ABBY.00971","ABBY_070","ABBY","D16",2016-10-25,"Live","sapling",NA,NA,2.1,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2016",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.03002","ABBY_069","ABBY","D16",2017-09-18,"Live","small tree",NA,130,2.4,1,"Frangula purshiana (DC.) A. Gray",NA,NA,"2017",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.489094283157162,NA
"FRPU7","NEON.PLA.D16.ABBY.03768","ABBY_061","ABBY","D16",2019-10-22,"Live, physically damaged","sapling",NA,NA,0.6,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2019",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.02638","ABBY_076","ABBY","D16",2017-09-15,"Live","sapling",NA,NA,1.2,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2017",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.00388","ABBY_063","ABBY","D16",2019-10-10,"Live","small tree",NA,130,3.5,2.4,"Frangula purshiana (DC.) A. Gray",9.5,74.5,"2019",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,2.17197243916354,NA
"FRPU7","NEON.PLA.D16.ABBY.00262","ABBY_076","ABBY","D16",2017-09-15,"Live","sapling",NA,NA,2,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2017",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.04351","ABBY_063","ABBY","D16",2021-10-04,"Live","small tree","Partially shaded",130,3.5,2.4,"Frangula purshiana (DC.) A. Gray",NA,NA,"2021",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,2.17197243916354,NA
"FRPU7","NEON.PLA.D16.ABBY.00915","ABBY_063","ABBY","D16",2018-10-03,"Live","small tree",NA,130,2.5,1,"Frangula purshiana (DC.) A. Gray",NA,NA,"2018",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.489094283157162,NA
"FRPU7","NEON.PLA.D16.ABBY.08559","ABBY_064","ABBY","D16",2021-10-11,"No longer qualifies","sapling","Mostly shaded",NA,1.1,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2021",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.00974","ABBY_070","ABBY","D16",2018-07-31,"Live","small tree",NA,132,3.9,2,"Frangula purshiana (DC.) A. Gray",NA,NA,"2018",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,1.59226946299669,NA
"FRPU7","NEON.PLA.D16.ABBY.03085","ABBY_063","ABBY","D16",2021-10-04,"Live","small tree","Full shade",130,2.7,1.7,"Frangula purshiana (DC.) A. Gray",NA,NA,"2021",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,1.20732461393184,NA
"FRPU7","NEON.PLA.D16.ABBY.00923","ABBY_063","ABBY","D16",2019-10-09,"Live","small tree",NA,130,2.7,1.4,"Frangula purshiana (DC.) A. Gray",NA,NA,"2019",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.867429161891086,NA
"FRPU7","NEON.PLA.D16.ABBY.00124","ABBY_075","ABBY","D16",2021-09-21,"Live","sapling","Mostly shaded",NA,1.9,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2021",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.03616","ABBY_062","ABBY","D16",2020-09-25,"Live","sapling","Mostly shaded",NA,1.8,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2020",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.03899","ABBY_064","ABBY","D16",2019-11-07,"Live","sapling",NA,NA,1.8,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2019",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.00901","ABBY_062","ABBY","D16",2017-09-14,"Live, physically damaged","sapling",NA,NA,1.1,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2017",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.00935","ABBY_061","ABBY","D16",2020-09-23,"Live","small tree","Partially shaded",130,3.4,1.7,"Frangula purshiana (DC.) A. Gray",NA,NA,"2020",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,1.20732461393184,NA
"FRPU7","NEON.PLA.D16.ABBY.01812","ABBY_063","ABBY","D16",2017-09-13,"Live","sapling",NA,NA,1.5,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2017",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.00044","ABBY_073","ABBY","D16",2018-08-01,"Live, physically damaged","sapling",NA,NA,0.8,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2018",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.03089","ABBY_076","ABBY","D16",2018-07-26,"Live, physically damaged","sapling",NA,NA,1,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2018",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.03192","ABBY_074","ABBY","D16",2018-07-30,"Live, physically damaged","sapling",NA,NA,1.2,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2018",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.01967","ABBY_076","ABBY","D16",2017-09-15,"Live","sapling",NA,NA,1.5,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2017",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.01101","ABBY_064","ABBY","D16",2019-11-07,"Live","small tree",NA,130,3.8,2.2,"Frangula purshiana (DC.) A. Gray",NA,NA,"2019",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,1.87285506444388,NA
"FRPU7","NEON.PLA.D16.ABBY.01014","ABBY_064","ABBY","D16",2017-09-22,"Live","small tree",NA,130,3.1,1.5,"Frangula purshiana (DC.) A. Gray",NA,NA,"2017",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.975569898558352,NA
"FRPU7","NEON.PLA.D16.ABBY.01846","ABBY_076","ABBY","D16",2017-09-15,"Live, physically damaged","sapling",NA,NA,1.5,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2017",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.00923","ABBY_063","ABBY","D16",2017-09-13,"Live","sapling",NA,NA,2.1,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2017",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.00892","ABBY_061","ABBY","D16",2020-09-23,"Live","sapling","Partially shaded",NA,2.5,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2020",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.03615","ABBY_062","ABBY","D16",2021-10-04,"Live","sapling","Mostly shaded",NA,1.8,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2021",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.00332","ABBY_076","ABBY","D16",2017-09-15,"Live","small tree",NA,130,2.3,1,"Frangula purshiana (DC.) A. Gray",NA,NA,"2017",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.489094283157162,NA
"FRPU7","NEON.PLA.D16.ABBY.00408","ABBY_063","ABBY","D16",2017-09-13,"Live","small tree",NA,177,3,1.4,"Frangula purshiana (DC.) A. Gray",NA,NA,"2017",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.867429161891086,NA
"FRPU7","NEON.PLA.D16.ABBY.00978","ABBY_070","ABBY","D16",2018-07-31,"Live","small tree",NA,130,4.5,2.2,"Frangula purshiana (DC.) A. Gray",NA,NA,"2018",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,1.87285506444388,NA
"FRPU7","NEON.PLA.D16.ABBY.00978","ABBY_070","ABBY","D16",2021-09-13,"Live","small tree","Mostly shaded",130,6.3,2.6,"Frangula purshiana (DC.) A. Gray",NA,NA,"2021",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,2.4891478916931,NA
"FRPU7","NEON.PLA.D16.ABBY.02088","ABBY_075","ABBY","D16",2018-07-30,"Live","sapling",NA,NA,1.8,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2018",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.00964","ABBY_070","ABBY","D16",2020-09-24,"Live","small tree","Mostly shaded",130,3.4,1.8,"Frangula purshiana (DC.) A. Gray",NA,NA,"2020",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,1.3307489601405,NA
"FRPU7","NEON.PLA.D16.ABBY.03523","ABBY_063","ABBY","D16",2019-10-09,"Live","sapling",NA,NA,1.5,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2019",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.00956","ABBY_070","ABBY","D16",2017-09-26,"Live","small tree",NA,130,2.5,1.2,"Frangula purshiana (DC.) A. Gray",NA,NA,"2017",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.6671605076006,NA
"FRPU7","NEON.PLA.D16.ABBY.03615","ABBY_062","ABBY","D16",2019-11-06,"Live","sapling",NA,NA,1.3,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2019",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.00662","ABBY_070","ABBY","D16",2017-09-26,"Live","small tree",NA,130,2.9,1.5,"Frangula purshiana (DC.) A. Gray",NA,NA,"2017",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.975569898558352,NA
"FRPU7","NEON.PLA.D16.ABBY.00124","ABBY_075","ABBY","D16",2018-07-30,"Live","sapling",NA,NA,1.8,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2018",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.00300","ABBY_063","ABBY","D16",2018-07-30,"Live","sapling",NA,NA,1.6,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2018",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.00892","ABBY_061","ABBY","D16",2017-07-27,"Live, physically damaged","sapling",NA,NA,1.3,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2017",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.03156","ABBY_061","ABBY","D16",2018-07-31,"Live","small tree",NA,130,2.5,1.1,"Frangula purshiana (DC.) A. Gray",NA,NA,"2018",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.575281211182373,NA
"FRPU7","NEON.PLA.D16.ABBY.00873","ABBY_069","ABBY","D16",2016-08-23,"Live","sapling",NA,NA,1.7,NA,"Frangula purshiana (DC.) A. Gray",NA,NA,"2016",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"FRPU7","NEON.PLA.D16.ABBY.00749","ABBY_062","ABBY","D16",2019-11-06,"Live","small tree",NA,130,1.3,1.5,"Frangula purshiana (DC.) A. Gray",NA,NA,"2019",NA,NA,"woodland","Frangula purshiana (DC.) A. Gray","Cascara buckthorn","Rhamnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.975569898558352,NA
