"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"ACRU","NEON.PLA.D07.GRSM.00705","GRSM_052","GRSM","D07",2016-11-16,"Live","single bole tree",NA,130,11.6,10.8,"Acer rubrum L.",12.2,50.1,"2016",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,41.0817737400412,37.6635747023748
"ACRU","NEON.PLA.D07.GRSM.01255","GRSM_047","GRSM","D07",2018-11-06,"Live, physically damaged","small tree",NA,130,4.4,5,"Acer rubrum L.",NA,NA,"2018",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,6.64710623079962,6.00043105254168
"ACRU","NEON.PLA.D07.GRSM.01160","GRSM_056","GRSM","D07",2016-11-10,"Live","multi-bole tree",NA,130,13.1,33.1,"Acer rubrum L.",20,322.1,"2016",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,580.823059758909,544.619172926199
"ACRU","NEON.PLA.D07.GRSM.01161","GRSM_056","GRSM","D07",2017-11-29,"Live","single bole tree",NA,130,25.8,43.6,"Acer rubrum L.",19,292.5,"2017",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,1114.41810228119,1050.75718835401
"ACRU","NEON.PLA.D07.GRSM.03462","GRSM_012","GRSM","D07",2021-10-26,"Live","single bole tree","Partially shaded",130,17.8,31.6,"Acer rubrum L.",18.2,271.3,"2021",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,520.485435499469,487.587793784533
"ACRU","NEON.PLA.D07.GRSM.00443","GRSM_054","GRSM","D07",2017-10-30,"Live","single bole tree",NA,130,12.2,14.5,"Acer rubrum L.",10.4,57,"2017",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,82.4612899714447,76.0491132550861
"ACRU","NEON.PLA.D07.GRSM.01626","GRSM_055","GRSM","D07",2021-12-06,"Live, physically damaged","small tree","Full shade",130,1.8,4.4,"Acer rubrum L.",NA,NA,"2021",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,4.91279437831963,4.42346422761481
"ACRU","NEON.PLA.D07.GRSM.01043","GRSM_064","GRSM","D07",2017-10-31,"Live","multi-bole tree",NA,130,26.9,3.5,"Acer rubrum L.",9.6,157.3,"2017",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,2.85939395001773,2.56277391511483
"ACRU","NEON.PLA.D07.GRSM.01397","GRSM_063","GRSM","D07",2016-11-15,"Live","small tree",NA,130,5.8,6,"Acer rubrum L.",NA,NA,"2016",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,10.2306725495469,9.269270539262
"ACRU","NEON.PLA.D07.GRSM.01741","GRSM_062","GRSM","D07",2020-01-17,"Dead, broken bole","multi-bole tree",NA,130,3.6,14.4,"Acer rubrum L.",8.4,114,"2020",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,81.1225870833109,74.8041016476943
"ACRU","NEON.PLA.D07.GRSM.01456","GRSM_063","GRSM","D07",2015-05-28,"Live","single bole tree","Full sun",130,NA,23,"Acer rubrum L.",18,146.4,"2015",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,245.539386971197,228.555896450414
"ACRU","NEON.PLA.D07.GRSM.00935","GRSM_065","GRSM","D07",2015-05-26,"Live","single bole tree","Partially shaded",130,NA,13.2,"Acer rubrum L.",20,18,"2015",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,66.0340701791381,60.7844002942495
"ACRU","NEON.PLA.D07.GRSM.02004","GRSM_051","GRSM","D07",2020-01-08,"Live, physically damaged","single bole tree",NA,130,11.2,12,"Acer rubrum L.",10.5,69.7,"2020",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,52.7072341968314,48.4241831633977
"ACRU","NEON.PLA.D07.GRSM.01268","GRSM_047","GRSM","D07",2016-11-01,"Live","single bole tree",NA,130,6.3,15.2,"Acer rubrum L.",6.9,257.1,"2016",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,92.1885389478405,85.1005802932459
"ACRU","NEON.PLA.D07.GRSM.01268","GRSM_047","GRSM","D07",2015-05-27,"Live","single bole tree","Partially shaded",130,NA,15.5,"Acer rubrum L.",6.9,257.1,"2015",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,96.5499740966975,89.1617044477756
"ACRU","NEON.PLA.D07.GRSM.01827","GRSM_060","GRSM","D07",2016-11-07,"Live","single bole tree",NA,130,11,14.9,"Acer rubrum L.",10.7,258.9,"2016",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,87.9430463821923,81.1489832919047
"ACRU","NEON.PLA.D07.GRSM.01269","GRSM_047","GRSM","D07",2021-03-10,"Live, broken bole","multi-bole tree","Partially shaded",130,13.4,34.3,"Acer rubrum L.",7,260.7,"2021",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,631.862796954311,592.901747905856
"ACRU","NEON.PLA.D07.GRSM.02051","GRSM_051","GRSM","D07",2016-11-01,"Live","small tree",NA,130,7.2,7.3,"Acer rubrum L.",NA,NA,"2016",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,16.268351925788,14.7977907387351
"ACRU","NEON.PLA.D07.GRSM.01269","GRSM_047","GRSM","D07",2015-05-27,"Live","single bole tree","Full sun",130,NA,35.2,"Acer rubrum L.",7,260.7,"2015",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,671.779451825672,630.68536954276
"ACRU","NEON.PLA.D07.GRSM.00031A","GRSM_057","GRSM","D07",2019-11-18,"Live","multi-bole tree",NA,140,20.8,26.7,"Acer rubrum L.",NA,NA,"2019",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,349.414116339438,326.222458344787
"ACRU","NEON.PLA.D07.GRSM.00937","GRSM_065","GRSM","D07",2017-10-31,"Live","single bole tree",NA,130,13.5,13.6,"Acer rubrum L.",13,26.1,"2017",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,70.8649580617689,65.2703888146204
"ACRU","NEON.PLA.D07.GRSM.03396","GRSM_008","GRSM","D07",2021-10-25,"Live, physically damaged","small tree","Mostly shaded",130,7.4,7.8,"Acer rubrum L.",NA,NA,"2021",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,19.0279327169835,17.3309848205356
"ACRU","NEON.PLA.D07.GRSM.02051","GRSM_051","GRSM","D07",2021-03-09,"Live","small tree","Mostly shaded",130,2.7,1.3,"Acer rubrum L.",NA,NA,"2021",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.274780610940595,0.241422020046125
"ACRU","NEON.PLA.D07.GRSM.01925","GRSM_055","GRSM","D07",2017-11-29,"Live","single bole tree",NA,130,31.8,51.6,"Acer rubrum L.",16,38.8,"2017",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,1659.91737763063,1570.40353380439
"ACRU","NEON.PLA.D07.GRSM.03550","GRSM_014","GRSM","D07",2021-11-01,"Live","single bole tree","Mostly shaded",130,16.8,18.2,"Acer rubrum L.",13.9,307.8,"2021",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,141.154101520861,130.774018792252
"ACRU","NEON.PLA.D07.GRSM.01925","GRSM_055","GRSM","D07",2021-12-06,"Live, physically damaged","single bole tree","Full sun",130,33,54.5,"Acer rubrum L.",16,38.8,"2021",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,1889.07860673429,1789.17216395508
"ACRU","NEON.PLA.D07.GRSM.01925","GRSM_055","GRSM","D07",2016-10-27,"Live","single bole tree",NA,130,16.8,50.6,"Acer rubrum L.",16,38.8,"2016",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,1584.83863426132,1498.78386229075
"ACRU","NEON.PLA.D07.GRSM.01356","GRSM_063","GRSM","D07",2017-11-28,"Live","single bole tree",NA,130,26.5,42.1,"Acer rubrum L.",7.3,305.7,"2017",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,1025.86035630528,966.577876401949
"ACRU","NEON.PLA.D07.GRSM.00328","GRSM_061","GRSM","D07",2016-11-07,"Live","single bole tree",NA,130,17.2,27.2,"Acer rubrum L.",11.2,238.4,"2016",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,365.088015750804,340.983171191053
"ACRU","NEON.PLA.D07.GRSM.01356","GRSM_063","GRSM","D07",2019-12-05,"Live","single bole tree",NA,130,31.2,43.2,"Acer rubrum L.",7.3,305.7,"2019",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,1090.388523528,1027.90985169941
"ACRU","NEON.PLA.D07.GRSM.02547","GRSM_017","GRSM","D07",2021-10-13,"Live","single bole tree","Mostly shaded",130,13.3,10.6,"Acer rubrum L.",20.1,19.3,"2021",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,39.3051596100096,36.0212471679453
"ACRU","NEON.PLA.D07.GRSM.00422","GRSM_059","GRSM","D07",2017-11-14,"Live","multi-bole tree",NA,130,12.9,28.4,"Acer rubrum L.",20.4,65.6,"2017",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,404.335495292833,377.967188541866
"ACRU","NEON.PLA.D07.GRSM.00422","GRSM_059","GRSM","D07",2015-05-19,"Live","multi-bole tree",NA,130,NA,27,"Acer rubrum L.",20.4,65.6,"2015",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,358.770809794319,335.033354584814
"ACRU","NEON.PLA.D07.GRSM.01018","GRSM_064","GRSM","D07",2017-10-31,"Live","single bole tree",NA,130,14.2,19.8,"Acer rubrum L.",19.1,290.3,"2017",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,172.282634296685,159.884000880797
"ACRU","NEON.PLA.D07.GRSM.00601","GRSM_052","GRSM","D07",2017-11-01,"Live","single bole tree",NA,130,16.4,20.7,"Acer rubrum L.",1,70.1,"2017",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,191.381575860142,177.767212935356
"ACRU","NEON.PLA.D07.GRSM.00819","GRSM_049","GRSM","D07",2020-01-07,"Standing dead","small tree",NA,130,3,6.6,"Acer rubrum L.",NA,NA,"2020",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,12.8174615764067,11.6352411974204
"ACRU","NEON.PLA.D07.GRSM.01125","GRSM_056","GRSM","D07",2015-05-27,"Live","single bole tree","Partially shaded",130,NA,23.7,"Acer rubrum L.",8.1,305.7,"2015",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,263.582137416509,245.498560782943
"ACRU","NEON.PLA.D07.GRSM.00819","GRSM_049","GRSM","D07",2018-11-08,"Standing dead","small tree",NA,130,5.4,6.9,"Acer rubrum L.",NA,NA,"2018",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,14.2383822085935,12.9366565015979
"ACRU","NEON.PLA.D07.GRSM.00422B","GRSM_059","GRSM","D07",2017-11-14,"Live","multi-bole tree",NA,130,12.9,12.1,"Acer rubrum L.",20.4,65.6,"2017",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,53.7519645415796,49.3922557419742
"ACRU","NEON.PLA.D07.GRSM.03036","GRSM_015","GRSM","D07",2021-10-19,"Dead, broken bole","single bole tree","Full shade",130,5.7,10.4,"Acer rubrum L.",25.2,130.9,"2021",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,37.5737215879843,34.4212879530058
"ACRU","NEON.PLA.D07.GRSM.03036","GRSM_015","GRSM","D07",2016-10-24,"Live","single bole tree","Mostly shaded",130,7.6,10.4,"Acer rubrum L.",25.2,130.9,"2016",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,37.5737215879843,34.4212879530058
"ACRU","NEON.PLA.D07.GRSM.00331","GRSM_061","GRSM","D07",2017-11-13,"Live","single bole tree",NA,130,12.7,20.1,"Acer rubrum L.",20,246,"2017",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,178.520320416773,165.722864608296
"ACRU","NEON.PLA.D07.GRSM.00331","GRSM_061","GRSM","D07",2020-01-21,"Live","single bole tree",NA,130,16.1,21,"Acer rubrum L.",20,246,"2020",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,198.006531487222,183.974087420997
"ACRU","NEON.PLA.D07.GRSM.01021","GRSM_064","GRSM","D07",2015-06-26,"Live","single bole tree","Partially shaded",130,NA,16,"Acer rubrum L.",26.6,312.3,"2015",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,104.078933473252,96.1758820872883
"ACRU","NEON.PLA.D07.GRSM.00194","GRSM_048","GRSM","D07",2019-12-18,"Live, physically damaged","single bole tree",NA,130,22.7,37.9,"Acer rubrum L.",14.3,211.5,"2019",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,800.088922967534,752.262545410245
"ACRU","NEON.PLA.D07.GRSM.00194","GRSM_048","GRSM","D07",2016-10-26,"Live","single bole tree",NA,130,23.5,37.7,"Acer rubrum L.",14.3,211.5,"2016",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,790.139165962545,742.828544727983
"ACRU","NEON.PLA.D07.GRSM.00194","GRSM_048","GRSM","D07",2015-05-18,"Live","single bole tree",NA,130,NA,37.4,"Acer rubrum L.",14.3,211.5,"2015",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,775.349102699389,728.807009805562
"ACRU","NEON.PLA.D07.GRSM.03564","GRSM_014","GRSM","D07",2021-11-01,"Live","single bole tree","Mostly shaded",130,15.8,16.3,"Acer rubrum L.",10.3,319,"2021",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,108.7535808179,100.533098858628
"ACRU","NEON.PLA.D07.GRSM.01837","GRSM_060","GRSM","D07",2021-12-14,"Live","single bole tree","Partially shaded",130,27.2,46.9,"Acer rubrum L.",10.9,292.2,"2021",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,1324.30967706515,1250.49125799889
"ACRU","NEON.PLA.D07.GRSM.00194","GRSM_048","GRSM","D07",2018-11-05,"Live","single bole tree",NA,130,26.9,38,"Acer rubrum L.",14.3,211.5,"2018",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,805.090768021904,757.00549185956
"ACRU","NEON.PLA.D07.GRSM.01274","GRSM_047","GRSM","D07",2021-03-10,"Dead, broken bole","multi-bole tree",NA,130,NA,14.7,"Acer rubrum L.",13.9,239.6,"2021",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,85.1767157827489,78.5750203895561
"ACRU","NEON.PLA.D07.GRSM.01987","GRSM_051","GRSM","D07",2020-01-08,"Dead, broken bole","multi-bole tree",NA,130,3.7,10.6,"Acer rubrum L.",10,171,"2020",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,39.3051596100096,36.0212471679453
"ACRU","NEON.PLA.D07.GRSM.01274","GRSM_047","GRSM","D07",2018-11-06,"Live","single bole tree",NA,130,11.7,14.7,"Acer rubrum L.",13.9,239.6,"2018",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,85.1767157827489,78.5750203895561
"ACRU","NEON.PLA.D07.GRSM.01419","GRSM_063","GRSM","D07",2015-05-28,"Live","single bole tree","Partially shaded",130,NA,22,"Acer rubrum L.",11.5,128.8,"2015",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,221.035761780458,205.563391280021
"ACRU","NEON.PLA.D07.GRSM.01419","GRSM_063","GRSM","D07",2017-11-28,"Live","single bole tree",NA,130,20.4,22.8,"Acer rubrum L.",11.5,128.8,"2017",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,240.519542393953,223.843966358074
"ACRU","NEON.PLA.D07.GRSM.00292","GRSM_061","GRSM","D07",2015-05-19,"Live","single bole tree",NA,130,NA,78,"Acer rubrum L.",16,196,"2015",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,4410.53839491364,4207.49144765508
"ACRU","NEON.PLA.D07.GRSM.01905","GRSM_060","GRSM","D07",2017-11-15,"Live","single bole tree",NA,130,7.8,12.4,"Acer rubrum L.",6,335.6,"2017",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,56.9574175074409,52.3634917655404
"ACRU","NEON.PLA.D07.GRSM.01376","GRSM_063","GRSM","D07",2017-11-28,"Live","single bole tree",NA,130,22.4,28.4,"Acer rubrum L.",17,114.3,"2017",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,404.335495292833,377.967188541866
"ACRU","NEON.PLA.D07.GRSM.01934","GRSM_055","GRSM","D07",2016-10-27,"Standing dead","multi-bole tree",NA,130,22.9,43.8,"Acer rubrum L.",19,4.2,"2016",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,1126.54639204884,1062.29036863117
"ACRU","NEON.PLA.D07.GRSM.01876","GRSM_060","GRSM","D07",2021-12-14,"Live, physically damaged","multi-bole tree","Mostly shaded",130,13.7,18.3,"Acer rubrum L.",16.2,312.8,"2021",NA,316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","Acer","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,142.995290570622,132.494403652312
