"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"DIVI5","NEON.PLA.D03.OSBS.01338","OSBS_004","OSBS","D03",2015-03-05,"Live, physically damaged","sapling",NA,10,1.2,1.1,"Diospyros virginiana L.",NA,NA,"2015",-0.251195990919684,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.0448763098631355,NA
"DIVI5","NEON.PLA.D03.OSBS.07330","OSBS_048","OSBS","D03",2016-10-11,"Live","sapling",NA,NA,0.8,NA,"Diospyros virginiana L.",NA,NA,"2016",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","TEMP.PLA.OSBS.2020.02031","OSBS_002","OSBS","D03",2021-02-22,"Live","sapling","Partially shaded",NA,1.3,NA,"Diospyros virginiana L.",NA,NA,"2021",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.01207","OSBS_015","OSBS","D03",2016-10-17,"Live","small tree",NA,130,2.2,2,"Diospyros virginiana L.",NA,NA,"2016",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.468336147464538,NA
"DIVI5","NEON.PLA.D03.OSBS.07407","OSBS_035","OSBS","D03",2017-11-14,"Live","sapling",NA,NA,0.8,NA,"Diospyros virginiana L.",NA,NA,"2017",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.08243","OSBS_036","OSBS","D03",2017-12-18,"Live","sapling",NA,NA,0.8,NA,"Diospyros virginiana L.",NA,NA,"2017",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.00064","OSBS_035","OSBS","D03",2015-08-25,"Live","sapling",NA,10,1.4,1.2,"Diospyros virginiana L.",NA,NA,"2015",-0.160711989874399,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.0561837209500666,NA
"DIVI5","TEMP.PLA.OSBS.2020.07010","OSBS_007","OSBS","D03",2021-02-23,"Live","sapling","Partially shaded",NA,1.1,NA,"Diospyros virginiana L.",NA,NA,"2021",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","TEMP.PLA.OSBS.2020.07011","OSBS_007","OSBS","D03",2021-02-23,"Live","sapling","Partially shaded",NA,1.6,NA,"Diospyros virginiana L.",NA,NA,"2021",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","TEMP.PLA.OSBS.2020.07007","OSBS_007","OSBS","D03",2021-02-23,"Live","sapling","Partially shaded",NA,NA,NA,"Diospyros virginiana L.",NA,NA,"2021",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.02244","OSBS_007","OSBS","D03",2015-10-01,"Live","sapling","Full shade",130,1.9,1.1,"Diospyros virginiana L.",NA,NA,"2015",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","TEMP.PLA.OSBS.2020.04112","OSBS_004","OSBS","D03",2021-02-23,"Standing dead","sapling","Full sun",NA,1.7,NA,"Diospyros virginiana L.",NA,NA,"2021",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.03242","OSBS_035","OSBS","D03",2016-08-29,"Live, disease damaged","sapling",NA,NA,1.6,NA,"Diospyros virginiana L.",NA,NA,"2016",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","TEMP.PLA.OSBS.2020.02026","OSBS_002","OSBS","D03",2021-02-22,"Live","sapling","Partially shaded",NA,1.4,NA,"Diospyros virginiana L.",NA,NA,"2021",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.08190","OSBS_015","OSBS","D03",2016-10-17,"Live","small tree",NA,130,3.4,3.9,"Diospyros virginiana L.",NA,NA,"2016",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,2.45956688076225,NA
"DIVI5","NEON.PLA.D03.OSBS.01207","OSBS_015","OSBS","D03",2016-10-17,"Live","small tree",NA,130,2.2,2,"Diospyros virginiana L.",NA,NA,"2016",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.468336147464538,NA
"DIVI5","NEON.PLA.D03.OSBS.01205","OSBS_015","OSBS","D03",2015-09-30,"Live","sapling",NA,10,1.8,1.9,"Diospyros virginiana L.",NA,NA,"2015",0.317160274769535,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.184089641561252,NA
"DIVI5","NEON.PLA.D03.OSBS.00064","OSBS_035","OSBS","D03",2016-08-29,"Live, disease damaged","sapling",NA,NA,1.6,NA,"Diospyros virginiana L.",NA,NA,"2016",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.00278","OSBS_042","OSBS","D03",2015-09-08,"Live","sapling",NA,10,1,1,"Diospyros virginiana L.",NA,NA,"2015",-0.35031,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.0350845335577752,NA
"DIVI5","NEON.PLA.D03.OSBS.01200","OSBS_015","OSBS","D03",2014-10-02,"Live","small tree","Open grown",130,1,1.7,"Diospyros virginiana L.",NA,NA,"2014",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.312802043161183,NA
"DIVI5","NEON.PLA.D03.OSBS.03790","OSBS_033","OSBS","D03",2016-09-12,"Live, disease damaged","sapling",NA,NA,0.9,NA,"Diospyros virginiana L.",NA,NA,"2016",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.03791","OSBS_033","OSBS","D03",2016-09-12,"Standing dead","sapling",NA,NA,1.5,NA,"Diospyros virginiana L.",NA,NA,"2016",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.00064","OSBS_035","OSBS","D03",2017-11-14,"Live","small tree",NA,130,2,1,"Diospyros virginiana L.",NA,NA,"2017",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.083743225592196,NA
"DIVI5","TEMP.PLA.OSBS.2020.06093","OSBS_006","OSBS","D03",2021-02-23,"Live","sapling","Partially shaded",NA,1.2,NA,"Diospyros virginiana L.",NA,NA,"2021",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.07712","OSBS_035","OSBS","D03",2016-08-29,"Live, disease damaged","sapling",NA,NA,1.3,NA,"Diospyros virginiana L.",NA,NA,"2016",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.07532","OSBS_042","OSBS","D03",2017-11-07,"Live","sapling",NA,NA,1.2,NA,"Diospyros virginiana L.",NA,NA,"2017",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.07533","OSBS_042","OSBS","D03",2017-11-07,"Live","sapling",NA,NA,1.3,NA,"Diospyros virginiana L.",NA,NA,"2017",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.01205","OSBS_015","OSBS","D03",2014-10-02,"Live","sapling","Partially shaded",10,1.7,1.7,"Diospyros virginiana L.",NA,NA,"2014",0.201495624562061,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.138126462794314,NA
"DIVI5","TEMP.PLA.OSBS.2020.04105","OSBS_004","OSBS","D03",2021-02-23,"Standing dead","sapling","Full sun",NA,1.2,NA,"Diospyros virginiana L.",NA,NA,"2021",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.07534","OSBS_042","OSBS","D03",2017-11-07,"Live","sapling",NA,NA,1.2,NA,"Diospyros virginiana L.",NA,NA,"2017",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.07626","OSBS_035","OSBS","D03",2016-08-29,"Live, disease damaged","sapling",NA,NA,1.6,NA,"Diospyros virginiana L.",NA,NA,"2016",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","TEMP.PLA.OSBS.2018.27052","OSBS_027","OSBS","D03",2018-12-05,"Live","sapling",NA,NA,0.9,NA,"Diospyros virginiana L.",NA,NA,"2018",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.07507","OSBS_042","OSBS","D03",2017-11-07,"Live","sapling",NA,NA,1.4,NA,"Diospyros virginiana L.",NA,NA,"2017",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.03236","OSBS_035","OSBS","D03",2017-11-14,"Live","sapling",NA,NA,1.9,NA,"Diospyros virginiana L.",NA,NA,"2017",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.00875","OSBS_006","OSBS","D03",2016-09-16,"Live, disease damaged","sapling",NA,NA,1.7,NA,"Diospyros virginiana L.",10.8,126.6,"2016",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.02242","OSBS_007","OSBS","D03",2015-03-04,"Live","sapling",NA,10,1.7,1.1,"Diospyros virginiana L.",NA,NA,"2015",-0.251195990919684,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.0448763098631355,NA
"DIVI5","NEON.PLA.D03.OSBS.07599","OSBS_035","OSBS","D03",2017-11-14,"Live","sapling",NA,NA,1.1,NA,"Diospyros virginiana L.",NA,NA,"2017",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","TEMP.PLA.OSBS.2020.06051","OSBS_006","OSBS","D03",2021-02-23,"Live","sapling","Partially shaded",NA,1.1,NA,"Diospyros virginiana L.",NA,NA,"2021",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.07540","OSBS_042","OSBS","D03",2017-11-07,"Live","sapling",NA,NA,1.9,NA,"Diospyros virginiana L.",NA,NA,"2017",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.08236","OSBS_036","OSBS","D03",2017-12-18,"Live","sapling",NA,NA,0.8,NA,"Diospyros virginiana L.",NA,NA,"2017",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.01190","OSBS_015","OSBS","D03",2016-10-17,"Live","small tree",NA,130,2,1.7,"Diospyros virginiana L.",NA,NA,"2016",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.312802043161183,NA
"DIVI5","NEON.PLA.D03.OSBS.07457","OSBS_042","OSBS","D03",2017-11-07,"Live","sapling",NA,NA,1.4,NA,"Diospyros virginiana L.",NA,NA,"2017",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.07519","OSBS_042","OSBS","D03",2017-11-07,"Live","sapling",NA,NA,1.8,NA,"Diospyros virginiana L.",NA,NA,"2017",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","TEMP.PLA.OSBS.2020.07024","OSBS_007","OSBS","D03",2021-02-23,"Live","sapling","Partially shaded",NA,1.7,NA,"Diospyros virginiana L.",NA,NA,"2021",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.00136","OSBS_004","OSBS","D03",2016-10-21,"Live","sapling",NA,NA,1.4,NA,"Diospyros virginiana L.",NA,NA,"2016",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.01180","OSBS_015","OSBS","D03",2015-09-30,"Live","small tree",NA,130,2.3,2.5,"Diospyros virginiana L.",NA,NA,"2015",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.815142799164576,NA
"DIVI5","NEON.PLA.D03.OSBS.07543","OSBS_042","OSBS","D03",2016-09-15,"Live, disease damaged","sapling",NA,NA,1.5,NA,"Diospyros virginiana L.",NA,NA,"2016",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.01182","OSBS_015","OSBS","D03",2015-09-30,"Live","small tree",NA,130,1.8,1,"Diospyros virginiana L.",NA,NA,"2015",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.083743225592196,NA
"DIVI5","NEON.PLA.D03.OSBS.01200","OSBS_015","OSBS","D03",2016-10-17,"Live, physically damaged","small tree",NA,130,1.9,1.2,"Diospyros virginiana L.",NA,NA,"2016",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.131703194623837,NA
"DIVI5","NEON.PLA.D03.OSBS.01200","OSBS_015","OSBS","D03",2015-09-30,"Live","small tree",NA,130,2.4,1.9,"Diospyros virginiana L.",NA,NA,"2015",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.412319859146244,NA
"DIVI5","TEMP.PLA.OSBS.2020.07005","OSBS_007","OSBS","D03",2021-02-23,"Live","sapling","Partially shaded",NA,1.5,NA,"Diospyros virginiana L.",NA,NA,"2021",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","TEMP.PLA.OSBS.2020.06094","OSBS_006","OSBS","D03",2021-02-23,"Live","sapling","Full sun",NA,1.6,NA,"Diospyros virginiana L.",NA,NA,"2021",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.01889","OSBS_002","OSBS","D03",2016-09-22,"Live","sapling",NA,NA,1.5,NA,"Diospyros virginiana L.",NA,NA,"2016",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.07518","OSBS_042","OSBS","D03",2016-09-15,"Live, disease damaged","sapling",NA,NA,1.1,NA,"Diospyros virginiana L.",NA,NA,"2016",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.07926","OSBS_002","OSBS","D03",2016-09-22,"Live","sapling",NA,NA,0.9,NA,"Diospyros virginiana L.",NA,NA,"2016",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.01205","OSBS_015","OSBS","D03",2016-10-17,"Live, physically damaged","small tree",NA,140,2,1,"Diospyros virginiana L.",NA,NA,"2016",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.083743225592196,NA
"DIVI5","NEON.PLA.D03.OSBS.00274","OSBS_042","OSBS","D03",2017-11-07,"Live, physically damaged","sapling",NA,NA,1.4,NA,"Diospyros virginiana L.",NA,NA,"2017",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.01204","OSBS_015","OSBS","D03",2014-10-02,"Live","sapling","Full sun",10,1.5,1.3,"Diospyros virginiana L.",NA,NA,"2014",-0.0774747777376114,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.0690856243904365,NA
"DIVI5","NEON.PLA.D03.OSBS.07506","OSBS_042","OSBS","D03",2017-11-07,"Live","sapling",NA,NA,1.4,NA,"Diospyros virginiana L.",NA,NA,"2017",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.00278","OSBS_042","OSBS","D03",2017-11-07,"Live","sapling",NA,NA,2,NA,"Diospyros virginiana L.",NA,NA,"2017",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.07529","OSBS_042","OSBS","D03",2017-11-07,"Live","sapling",NA,NA,1.3,NA,"Diospyros virginiana L.",NA,NA,"2017",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.07530","OSBS_042","OSBS","D03",2016-09-15,"Live, disease damaged","sapling",NA,NA,1.3,NA,"Diospyros virginiana L.",NA,NA,"2016",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","TEMP.PLA.OSBS.2020.04101","OSBS_004","OSBS","D03",2021-02-23,"Standing dead","sapling","Full sun",NA,1.5,NA,"Diospyros virginiana L.",NA,NA,"2021",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.01207","OSBS_015","OSBS","D03",2015-09-30,"Live","small tree",NA,130,0.3,1.5,"Diospyros virginiana L.",NA,NA,"2015",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.22923046044128,NA
"DIVI5","NEON.PLA.D03.OSBS.03791","OSBS_033","OSBS","D03",2017-12-21,"Live","sapling",NA,NA,1,NA,"Diospyros virginiana L.",NA,NA,"2017",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.07440","OSBS_042","OSBS","D03",2017-11-07,"Live","sapling",NA,NA,1.3,NA,"Diospyros virginiana L.",NA,NA,"2017",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","TEMP.PLA.OSBS.2020.02052","OSBS_002","OSBS","D03",2021-02-22,"Live","sapling","Partially shaded",NA,1.3,NA,"Diospyros virginiana L.",NA,NA,"2021",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.00066","OSBS_035","OSBS","D03",2017-11-14,"Live","sapling",NA,NA,1.7,NA,"Diospyros virginiana L.",NA,NA,"2017",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.00066","OSBS_035","OSBS","D03",2016-08-29,"Live, disease damaged","sapling",NA,NA,1.4,NA,"Diospyros virginiana L.",NA,NA,"2016",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"DIVI5","NEON.PLA.D03.OSBS.01209","OSBS_015","OSBS","D03",2015-09-30,"Live","small tree",NA,130,0.2,2.3,"Diospyros virginiana L.",NA,NA,"2015",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.662675272935619,NA
"DIVI5","NEON.PLA.D03.OSBS.07536","OSBS_042","OSBS","D03",2017-11-07,"Live","sapling",NA,NA,1.3,NA,"Diospyros virginiana L.",NA,NA,"2017",NA,521,"mixed hardwood","Diospyros virginiana L.","common persimmon","Ebenaceae","tree","Diospyros","virginiana",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
