"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"ABAM","NEON.PLA.D16.WREF.04987","WREF_089","WREF","D16",2021-04-06,"Live, disease damaged","single bole tree","Mostly shaded",130,10.2,13,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",8.5,53.9,"2021",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,56.659164869195,36.6251503346027
"ABAM","NEON.PLA.D16.WREF.04814","WREF_083","WREF","D16",2017-10-18,"Live","small tree",NA,130,2.1,3.5,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2017",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,2.29498501371252,1.14242297154467
"ABAM","NEON.PLA.D16.WREF.02432","WREF_079","WREF","D16",2021-03-01,"Live","single bole tree","Mostly shaded",130,15.9,18.2,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",4.8,35.9,"2021",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,128.924074992767,89.1122405118469
"ABAM","NEON.PLA.D16.WREF.04979","WREF_089","WREF","D16",2021-04-06,"Live","small tree","Mostly shaded",130,2.3,4.1,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2021",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,3.37821232030745,1.73546289611304
"ABAM","NEON.PLA.D16.WREF.04967","WREF_089","WREF","D16",2021-04-06,"Live","sapling","Full shade",NA,0.7,NA,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2021",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABAM","NEON.PLA.D16.WREF.04995","WREF_089","WREF","D16",2017-10-16,"Live, physically damaged","sapling",NA,NA,1.4,NA,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2017",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABAM","NEON.PLA.D16.WREF.07773","WREF_013","WREF","D16",2019-11-12,"Live, disease damaged","small tree",NA,130,3.7,4.3,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2019",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,3.79515710531721,1.96823275014227
"ABAM","NEON.PLA.D16.WREF.04987","WREF_089","WREF","D16",2017-10-16,"Live, physically damaged","single bole tree",NA,130,9.4,13.2,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",8.5,53.9,"2017",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,58.8128179273103,38.1330360318901
"ABAM","NEON.PLA.D16.WREF.07244","WREF_013","WREF","D16",2019-11-13,"Live","single bole tree","Partially shaded",130,5.9,10.9,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",2.4,337.8,"2019",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,36.8384403787844,22.9919590167046
"ABAM","NEON.PLA.D16.WREF.04092","WREF_070","WREF","D16",2020-09-30,"Standing dead","single bole tree","Full shade",130,14.1,18,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",7.5,322.1,"2020",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,125.48966322257,86.547760616458
"ABAM","NEON.PLA.D16.WREF.04816","WREF_083","WREF","D16",2017-10-18,"Live","small tree",NA,130,2,2.7,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2017",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,1.21727007416388,0.575432777571295
"ABAM","NEON.PLA.D16.WREF.04092","WREF_070","WREF","D16",2017-10-24,"Standing dead","single bole tree",NA,130,14.5,17.4,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",7.5,322.1,"2017",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,115.513216143402,79.1312737925406
"ABAM","NEON.PLA.D16.WREF.02432","WREF_079","WREF","D16",2017-10-26,"Live","single bole tree",NA,130,14.4,18,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",4.8,35.9,"2017",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,125.48966322257,86.547760616458
"ABAM","NEON.PLA.D16.WREF.05054","WREF_003","WREF","D16",2019-11-14,"Live","single bole tree","Partially shaded",130,20.5,20.9,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",3,182.4,"2019",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,180.770282897733,128.437335960448
"ABAM","NEON.PLA.D16.WREF.02427","WREF_079","WREF","D16",2021-03-01,"Standing dead","single bole tree","Mostly shaded",130,10.1,11.5,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",6.8,35.9,"2021",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,41.99182602644,26.4894429842736
"ABAM","NEON.PLA.D16.WREF.02427","WREF_079","WREF","D16",2017-10-26,"Standing dead","single bole tree",NA,130,12,11.3,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",6.8,35.9,"2017",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,40.2296972434736,25.2893582061433
"ABAM","NEON.PLA.D16.WREF.05047","WREF_003","WREF","D16",2019-11-14,"Live","single bole tree","Partially shaded",130,19,18.3,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",11,143.6,"2019",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,130.661856734186,90.4119763845091
"ABGR","NEON.PLA.D16.WREF.04260","WREF_070","WREF","D16",2020-09-30,"Live","sapling","Full shade",NA,0.9,NA,"Abies grandis (Douglas ex D. Don) Lindl.",NA,NA,"2020",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABGR","NEON.PLA.D16.WREF.04459","WREF_073","WREF","D16",2021-10-14,"Standing dead","single bole tree","Full shade",130,10.2,10.4,"Abies grandis (Douglas ex D. Don) Lindl.",14.9,244.5,"2021",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,32.845097253419,20.3088352088518
"ABGR","NEON.PLA.D16.WREF.04449","WREF_073","WREF","D16",2017-10-26,"Live","sapling",NA,NA,0.6,NA,"Abies grandis (Douglas ex D. Don) Lindl.",NA,NA,"2017",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABGR","NEON.PLA.D16.WREF.04447","WREF_073","WREF","D16",2020-10-19,"Live","sapling","Mostly shaded",NA,0.9,NA,"Abies grandis (Douglas ex D. Don) Lindl.",NA,NA,"2020",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABGR","NEON.PLA.D16.WREF.09104","WREF_070","WREF","D16",2020-10-05,"Live","sapling","Mostly shaded",NA,0.7,NA,"Abies grandis (Douglas ex D. Don) Lindl.",NA,NA,"2020",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABGR","NEON.PLA.D16.WREF.03215","WREF_074","WREF","D16",2019-12-04,"Live","small tree",NA,130,7.6,7.8,"Abies grandis (Douglas ex D. Don) Lindl.",NA,NA,"2019",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,16.2623292356443,9.49558903489424
"ABGR","NEON.PLA.D16.WREF.02031","WREF_071","WREF","D16",2020-10-22,"Live","sapling","Full shade",NA,1.2,NA,"Abies grandis (Douglas ex D. Don) Lindl.",NA,NA,"2020",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABGR","NEON.PLA.D16.WREF.04242","WREF_070","WREF","D16",2020-09-30,"Live","sapling","Full shade",NA,1.4,NA,"Abies grandis (Douglas ex D. Don) Lindl.",NA,NA,"2020",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABGR","NEON.PLA.D16.WREF.05500","WREF_084","WREF","D16",2021-03-30,"Live","small tree","Partially shaded",130,2.2,2.4,"Abies grandis (Douglas ex D. Don) Lindl.",NA,NA,"2021",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,0.912842300276795,0.421520732776283
"ABGR","NEON.PLA.D16.WREF.09174","WREF_012","WREF","D16",2019-12-03,"Live, disease damaged","sapling",NA,NA,0.7,NA,"Abies grandis (Douglas ex D. Don) Lindl.",NA,NA,"2019",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABGR","NEON.PLA.D16.WREF.04449","WREF_073","WREF","D16",2021-10-14,"Live","sapling","Mostly shaded",NA,0.8,NA,"Abies grandis (Douglas ex D. Don) Lindl.",NA,NA,"2021",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABGR","NEON.PLA.D16.WREF.04070","WREF_070","WREF","D16",2020-09-30,"Live","sapling","Mostly shaded",NA,0.8,NA,"Abies grandis (Douglas ex D. Don) Lindl.",NA,NA,"2020",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABGR","NEON.PLA.D16.WREF.04447","WREF_073","WREF","D16",2021-10-14,"Live","sapling","Mostly shaded",NA,0.9,NA,"Abies grandis (Douglas ex D. Don) Lindl.",NA,NA,"2021",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABGR","NEON.PLA.D16.WREF.07456","WREF_074","WREF","D16",2021-10-19,"Live","sapling","Partially shaded",NA,0.8,NA,"Abies grandis (Douglas ex D. Don) Lindl.",NA,NA,"2021",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABGR","NEON.PLA.D16.WREF.04459","WREF_073","WREF","D16",2020-10-19,"Standing dead","single bole tree","Full shade",130,8,10.5,"Abies grandis (Douglas ex D. Don) Lindl.",14.9,244.5,"2020",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,33.6221622691773,20.8289585116094
"ABGR","NEON.PLA.D16.WREF.04247","WREF_070","WREF","D16",2017-10-24,"Live","small tree",NA,130,2.2,1.8,"Abies grandis (Douglas ex D. Don) Lindl.",NA,NA,"2017",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,0.451968277420122,0.197086027188132
"ABGR","NEON.PLA.D16.WREF.04449","WREF_073","WREF","D16",2019-11-18,"Live","sapling",NA,NA,0.7,NA,"Abies grandis (Douglas ex D. Don) Lindl.",NA,NA,"2019",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABGR","NEON.PLA.D16.WREF.04459","WREF_073","WREF","D16",2017-10-26,"Standing dead","single bole tree",NA,130,9.8,10.5,"Abies grandis (Douglas ex D. Don) Lindl.",14.9,244.5,"2017",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,33.6221622691773,20.8289585116094
"ABGR","NEON.PLA.D16.WREF.04447","WREF_073","WREF","D16",2017-10-26,"Live","sapling",NA,NA,0.7,NA,"Abies grandis (Douglas ex D. Don) Lindl.",NA,NA,"2017",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABGR","NEON.PLA.D16.WREF.03249","WREF_074","WREF","D16",2017-10-25,"Live, disease damaged","sapling",NA,NA,0.7,NA,"Abies grandis (Douglas ex D. Don) Lindl.",NA,NA,"2017",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABGR","NEON.PLA.D16.WREF.09576","WREF_084","WREF","D16",2021-03-30,"Live","sapling","Mostly shaded",NA,1,NA,"Abies grandis (Douglas ex D. Don) Lindl.",NA,NA,"2021",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABGR","NEON.PLA.D16.WREF.04247","WREF_070","WREF","D16",2020-09-30,"Live","small tree","Mostly shaded",130,2.4,2.1,"Abies grandis (Douglas ex D. Don) Lindl.",NA,NA,"2020",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,0.658707235978945,0.296189338274521
"ABGR","NEON.PLA.D16.WREF.04260","WREF_070","WREF","D16",2017-10-24,"Live","sapling",NA,NA,0.9,NA,"Abies grandis (Douglas ex D. Don) Lindl.",NA,NA,"2017",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABGR","NEON.PLA.D16.WREF.04449","WREF_073","WREF","D16",2020-10-19,"Live","sapling","Mostly shaded",NA,0.7,NA,"Abies grandis (Douglas ex D. Don) Lindl.",NA,NA,"2020",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABGR","NEON.PLA.D16.WREF.04237","WREF_070","WREF","D16",2017-10-24,"Live","small tree",NA,130,2.1,1.7,"Abies grandis (Douglas ex D. Don) Lindl.",NA,NA,"2017",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,0.393053372467103,0.169456032050524
"ABGR","NEON.PLA.D16.WREF.03249","WREF_074","WREF","D16",2020-10-21,"Live","sapling","Partially shaded",NA,0.7,NA,"Abies grandis (Douglas ex D. Don) Lindl.",NA,NA,"2020",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABGR","NEON.PLA.D16.WREF.05707","WREF_085","WREF","D16",2021-04-05,"Live","sapling","Full shade",NA,1.2,NA,"Abies grandis (Douglas ex D. Don) Lindl.",NA,NA,"2021",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABGR","NEON.PLA.D16.WREF.04237","WREF_070","WREF","D16",2020-09-30,"Live","small tree","Mostly shaded",130,2.2,2.1,"Abies grandis (Douglas ex D. Don) Lindl.",NA,NA,"2020",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,0.658707235978945,0.296189338274521
"ABGR","NEON.PLA.D16.WREF.04447","WREF_073","WREF","D16",2019-11-18,"Live","sapling",NA,NA,0.8,NA,"Abies grandis (Douglas ex D. Don) Lindl.",NA,NA,"2019",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABGR","NEON.PLA.D16.WREF.04070","WREF_070","WREF","D16",2017-10-24,"Live","sapling",NA,NA,0.7,NA,"Abies grandis (Douglas ex D. Don) Lindl.",NA,NA,"2017",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABGR","NEON.PLA.D16.WREF.05500","WREF_084","WREF","D16",2017-10-23,"Live","small tree",NA,130,2,1.8,"Abies grandis (Douglas ex D. Don) Lindl.",NA,NA,"2017",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,0.451968277420122,0.197086027188132
"ABGR","NEON.PLA.D16.WREF.09184","WREF_012","WREF","D16",2019-12-03,"Live,  other damage","sapling",NA,NA,0.7,NA,"Abies grandis (Douglas ex D. Don) Lindl.",NA,NA,"2019",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABGR","NEON.PLA.D16.WREF.04407","WREF_073","WREF","D16",2019-11-18,"Live","single bole tree",NA,130,22.1,17.6,"Abies grandis (Douglas ex D. Don) Lindl.",18.1,21.4,"2019",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,118.784504764308,81.5576097426895
"ABGR","NEON.PLA.D16.WREF.03215","WREF_074","WREF","D16",2017-10-25,"Live","small tree",NA,130,7.3,8.2,"Abies grandis (Douglas ex D. Don) Lindl.",NA,NA,"2017",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,18.3761165147288,10.8372027744518
"ABGR","NEON.PLA.D16.WREF.05121","WREF_084","WREF","D16",2021-03-30,"Live","small tree","Mostly shaded",130,1.7,1,"Abies grandis (Douglas ex D. Don) Lindl.",NA,NA,"2021",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,0.107485427364868,0.0416939185059
"ABGR","NEON.PLA.D16.WREF.03215","WREF_074","WREF","D16",2021-10-19,"Live","small tree","Partially shaded",130,8,8.2,"Abies grandis (Douglas ex D. Don) Lindl.",NA,NA,"2021",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,18.3761165147288,10.8372027744518
"ABGR","NEON.PLA.D16.WREF.03215","WREF_074","WREF","D16",2020-10-21,"Live","small tree","Mostly shaded",130,8.4,7.9,"Abies grandis (Douglas ex D. Don) Lindl.",NA,NA,"2020",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,16.7765009249581,9.82069140946141
"ABGR","NEON.PLA.D16.WREF.04407","WREF_073","WREF","D16",2020-10-19,"Live","single bole tree","Mostly shaded",130,15.6,18,"Abies grandis (Douglas ex D. Don) Lindl.",18.1,21.4,"2020",NA,17,"douglas","Abies grandis (Douglas ex D. Don) Lindl.","grand fir","Pinaceae","tree","Abies","grandis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,125.48966322257,86.547760616458
