"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Celtis","CELA","NEON.PLA.D11.CLBJ.01039","CLBJ_028","CLBJ","D11",2017-11-13,"Live","small tree",NA,130,NA,1.7,1.9,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.231056527068464,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00174","CLBJ_011","CLBJ","D11",2017-11-27,"Standing dead","single bole tree",NA,130,NA,4.1,7.5,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",6.9927551374968,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00887","CLBJ_005","CLBJ","D11",2017-12-12,"Live","small tree",NA,130,NA,1.6,4.5,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",1.9664683066137,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01043","CLBJ_003","CLBJ","D11",2016-04-07,"Live","sapling","Full shade",10,NA,NA,1.4,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.999590927277837,"Check",0.0468805145096577,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00949","CLBJ_008","CLBJ","D11",2016-03-31,"Live","small tree","Full shade",130,NA,NA,1.1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0594610271313297,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02246","CLBJ_028","CLBJ","D11",2020-02-06,"Standing dead","small tree",NA,130,NA,2.2,1.5,NA,NA,"Celtis laevigata Willd.",NA,NA,"2020",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.128456568154485,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00330","CLBJ_026","CLBJ","D11",2016-03-14,"Live","sapling","Full shade",10,NA,NA,1.4,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.999590927277837,"Check",0.0468805145096577,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02246","CLBJ_028","CLBJ","D11",2017-11-13,"Live","small tree",NA,130,NA,2.3,1.2,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0738040675911568,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01404","CLBJ_016","CLBJ","D11",2018-12-06,"Live","small tree",NA,130,NA,1.4,1.5,NA,NA,"Celtis laevigata Willd.",NA,NA,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.128456568154485,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00991","CLBJ_008","CLBJ","D11",2017-11-09,"Live","small tree",NA,130,NA,1.8,1.3,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0900351285146706,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00944","CLBJ_008","CLBJ","D11",2017-11-09,"No longer qualifies","small tree",NA,130,NA,2.6,4.4,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",1.85972357037851,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01406","CLBJ_016","CLBJ","D11",2016-04-18,"Live","sapling","Full shade",10,NA,NA,1.1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.777869901180713,"Check",0.0251478653637845,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01507","CLBJ_040","CLBJ","D11",2021-12-09,"Live","small tree",NA,130,NA,NA,3.4,NA,NA,"Celtis laevigata Willd.",NA,NA,"2021",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.980305781205888,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00623","CLBJ_021","CLBJ","D11",2017-12-05,"Live","small tree",NA,130,NA,3.1,1.5,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.128456568154485,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01234","CLBJ_002","CLBJ","D11",2021-03-05,"Live","small tree","Mostly shaded",130,NA,3.2,2.5,NA,NA,"Celtis laevigata Willd.",NA,NA,"2021",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.456791153910998,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02718","CLBJ_016","CLBJ","D11",2018-12-06,"Live","small tree",NA,130,NA,1.6,1.1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0594610271313297,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00945","CLBJ_008","CLBJ","D11",2016-03-31,"Live","small tree","Full shade",130,NA,NA,3.2,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.843283580917361,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01760","CLBJ_052","CLBJ","D11",2016-10-27,"Live","small tree",NA,130,NA,2.3,1.9,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.231056527068464,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00434","CLBJ_027","CLBJ","D11",2016-04-06,"Live","sapling","Full shade",10,NA,NA,1.2,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.851537287154131,"Check",0.0314843322545414,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00198","CLBJ_011","CLBJ","D11",2016-02-11,"Live","small tree","Full shade",130,NA,NA,8,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",8.20838382779661,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00198","CLBJ_011","CLBJ","D11",2017-11-27,"Standing dead","single bole tree",NA,130,NA,3,7.3,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",6.53876902228207,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00703","CLBJ_007","CLBJ","D11",2016-04-04,"Live","sapling","Full shade",10,NA,NA,1.4,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.999590927277837,"Check",0.0468805145096577,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00704","CLBJ_007","CLBJ","D11",2016-04-04,"Live","sapling","Mostly shaded",10,NA,NA,1.1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.777869901180713,"Check",0.0251478653637845,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01039","CLBJ_028","CLBJ","D11",2019-01-29,"Live","small tree",NA,130,NA,1.6,1.9,NA,NA,"Celtis laevigata Willd.",NA,NA,"2019",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.231056527068464,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00986","CLBJ_008","CLBJ","D11",2019-11-18,"Live","small tree",NA,130,NA,2.8,1.7,NA,NA,"Celtis laevigata Willd.",NA,NA,"2019",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.175288558505031,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00692","CLBJ_002","CLBJ","D11",2018-12-06,"Standing dead","small tree",NA,130,NA,1.3,1.1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0594610271313297,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00646","CLBJ_021","CLBJ","D11",2016-03-29,"Live","sapling","Full shade",10,NA,NA,1.7,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,1.22323088488028,"Check",0.0774035498934963,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00214","CLBJ_015","CLBJ","D11",2016-03-21,"Live","single bole tree","Full shade",130,NA,NA,10.3,NA,41,"Celtis laevigata Willd.",1.1,112.2,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",27.4366404784122,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01039","CLBJ_028","CLBJ","D11",2016-04-14,"Live","small tree","Full shade",130,NA,NA,1.8,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.202023987931232,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00718","CLBJ_007","CLBJ","D11",2018-11-20,"Live","small tree",NA,130,NA,1.3,1.1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0594610271313297,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00692","CLBJ_002","CLBJ","D11",2016-03-22,"Live","small tree","Full shade",130,NA,NA,1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0469281758848795,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01042","CLBJ_003","CLBJ","D11",2016-04-07,"Live","small tree","Full shade",130,NA,NA,1.2,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0738040675911568,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01237","CLBJ_002","CLBJ","D11",2018-12-06,"Live","small tree",NA,130,NA,2.7,1.8,NA,NA,"Celtis laevigata Willd.",NA,NA,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.202023987931232,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00954","CLBJ_008","CLBJ","D11",2018-12-12,"Live","small tree",NA,130,NA,0.7,2.6,NA,NA,"Celtis laevigata Willd.",NA,NA,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.503523776721647,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00954","CLBJ_008","CLBJ","D11",2017-11-09,"Standing dead","small tree",NA,130,NA,0.7,2.8,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.605272084130808,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01571","CLBJ_038","CLBJ","D11",2021-12-08,"Live","small tree","Partially shaded",130,NA,2.7,2.4,NA,NA,"Celtis laevigata Willd.",NA,NA,"2021",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.412751150178718,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00955","CLBJ_008","CLBJ","D11",2016-03-31,"Live, physically damaged","small tree","Full shade",130,NA,NA,1.9,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.231056527068464,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00675","CLBJ_012","CLBJ","D11",2016-03-28,"Live","sapling","Full shade",10,NA,NA,1.1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.777869901180713,"Check",0.0251478653637845,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00664","CLBJ_012","CLBJ","D11",2017-12-12,"Live","small tree",NA,130,NA,3.1,1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0469281758848795,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01127","CLBJ_014","CLBJ","D11",2018-12-03,"Live","small tree",NA,130,NA,3,1.7,NA,NA,"Celtis laevigata Willd.",NA,NA,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.175288558505031,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01044","CLBJ_003","CLBJ","D11",2017-12-18,"Live","small tree",NA,130,NA,3.4,1.9,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.231056527068464,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01127","CLBJ_014","CLBJ","D11",2016-05-10,"Live","small tree","Full shade",130,NA,NA,1.7,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.175288558505031,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00741","CLBJ_007","CLBJ","D11",2019-11-08,"Live","small tree",NA,130,NA,2.6,2,NA,NA,"Celtis laevigata Willd.",NA,NA,"2019",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.262447033130652,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01508","CLBJ_040","CLBJ","D11",2016-11-09,"Live","small tree",NA,130,NA,3.6,3.8,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",1.29218958272207,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00537","CLBJ_012","CLBJ","D11",2016-03-22,"Live","sapling","Full shade",10,NA,NA,1.7,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,1.22323088488028,"Check",0.0774035498934963,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00896","CLBJ_005","CLBJ","D11",2021-03-02,"Live","single bole tree","Partially shaded",130,NA,10.5,13.7,NA,51,"Celtis laevigata Willd.",3.8,200.7,"2021",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",55.7179607929574,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00139","CLBJ_011","CLBJ","D11",2017-11-27,"Live","small tree",NA,130,NA,2.6,4.5,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",1.9664683066137,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01180","CLBJ_014","CLBJ","D11",2017-12-14,"Live","small tree",NA,130,NA,1.8,1.2,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0738040675911568,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01180","CLBJ_014","CLBJ","D11",2019-11-20,"Live","small tree",NA,130,NA,1.7,1.3,NA,NA,"Celtis laevigata Willd.",NA,NA,"2019",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0900351285146706,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01180","CLBJ_014","CLBJ","D11",2018-12-03,"Live","small tree",NA,130,NA,1.7,1.5,NA,NA,"Celtis laevigata Willd.",NA,NA,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.128456568154485,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01235","CLBJ_002","CLBJ","D11",2022-11-09,"Live","small tree","Full shade",130,NA,3,2.4,NA,NA,"Celtis laevigata Willd.",NA,NA,"2022",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.412751150178718,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00985","CLBJ_008","CLBJ","D11",2016-03-31,"Live","small tree","Mostly shaded",130,NA,NA,1.9,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.231056527068464,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00690","CLBJ_002","CLBJ","D11",2016-03-22,"Live","sapling","Full shade",10,NA,NA,1.4,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.999590927277837,"Check",0.0468805145096577,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00853","CLBJ_005","CLBJ","D11",2017-12-12,"Live","small tree",NA,130,NA,3.9,3.5,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",1.05348088885648,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01160","CLBJ_014","CLBJ","D11",2018-12-03,"Live","single bole tree",NA,130,NA,7.9,13.6,NA,33,"Celtis laevigata Willd.",2.4,276,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",54.7133823970619,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00814","CLBJ_012","CLBJ","D11",2016-03-28,"Live","sapling","Full shade",10,NA,NA,1.1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.777869901180713,"Check",0.0251478653637845,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01039","CLBJ_028","CLBJ","D11",2020-02-06,"Standing dead","small tree",NA,130,NA,1.1,1.7,NA,NA,"Celtis laevigata Willd.",NA,NA,"2020",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.175288558505031,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01515","CLBJ_040","CLBJ","D11",2021-12-09,"Live, physically damaged","small tree","Mostly shaded",130,NA,2.6,1.6,NA,NA,"Celtis laevigata Willd.",NA,NA,"2021",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.150787607442376,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00877A","CLBJ_005","CLBJ","D11",2021-03-02,"Live","multi-bole tree","Mostly shaded",173,NA,NA,10.5,NA,41,"Celtis laevigata Willd.",2.2,181,"2021",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",28.7788416198593,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01161","CLBJ_014","CLBJ","D11",2017-12-14,"Live","small tree",NA,130,NA,1.5,1.3,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0900351285146706,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00718","CLBJ_007","CLBJ","D11",2019-11-08,"Standing dead","small tree",NA,130,NA,1,1.1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2019",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0594610271313297,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00662","CLBJ_012","CLBJ","D11",2016-03-28,"Live","sapling","Full shade",10,NA,NA,1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.704469670267665,"Check",0.0196607325547258,NA,NA
